posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.14793790469580936,0.7531659143566707,0.0040406850167121035,-0.9147355826020147,-0.19001849187404898,-0.35658349186083305,0.19266048255932902,-0.9808528031106049,0.028455528286704963,-0.35516299410518465,-0.04267026336901149,0.9338300146398486
-0.15048923580207718,0.7526349559169644,0.003045470418915149,-0.9144618771509495,-0.19065522991572625,-0.3569454559780014,0.1960237379244964,-0.9803645859795465,0.021446974781092604,-0.3540256620750398,-0.050357341698444615,0.9338789904101045
-0.1530386538277385,0.7521024721760422,0.0020496660621897003,-0.9141805336086498,-0.19128252451066477,-0.35733030628234047,0.19937428130402854,-0.9798170991876738,0.014434268043589448,-0.35287936738424736,-0.05804694614085116,0.9338665344246011
-0.15558673203356338,0.7515683676277229,0.0010529359814798328,-0.9138823149598719,-0.19189747935145637,-0.3577631504531213,0.20271226490994387,-0.9792102709864687,0.007415042123097418,-0.35174827939688097,-0.06574650266868799,0.9337829219514405
-0.15813392008456895,0.7510325756045257,5.491679391797692e-05,-0.9135594063351452,-0.19249640535061416,-0.3582657463722549,0.20603766263304543,-0.9785439857310667,0.00038673798533786545,-0.3506532370780118,-0.07346292885973035,0.933619572101004
-0.1606805310272616,0.7504950641729147,-0.0009447648930005824,-0.9132056879106009,-0.19307504805988698,-0.35885567765384285,0.20935024973207253,-0.9778180847599443,-0.006653273894370308,-0.3496109902518013,-0.0812023332981702,0.9333693462730002
-0.1632267321892899,0.7499558407204048,-0.0019464742497055613,-0.9128169354078355,-0.1936288453199106,-0.35954570320437107,0.21264958893063965,-0.9770323715136547,-0.013707565138771562,-0.3486336110593435,-0.08896974359006402,0.9330267895217376
-0.16577254023826898,0.74941495505195,-0.0029505497638942146,-0.9123909469866912,-0.19415320413344062,-0.3603432990655541,0.21593502344521365,-0.976186620876663,-0.020778519464043774,-0.34772809133925886,-0.09676887178282634,0.9325883121439142
-0.1683178205123428,0.7488725008632742,-0.003957285157958609,-0.911927598369721,-0.1946437854966433,-0.36125040082907767,0.21920567724914428,-0.9752805925440113,-0.0278682053377367,-0.34689613199540964,-0.10460192433477927,0.9320523113173876
-0.1708622906077525,0.7483286155144652,-0.004966912287453521,-0.9114288300443384,-0.19509678598227578,-0.36226334601142657,0.22246046264597652,-0.9743140480349934,-0.03497825554544736,-0.34613412187091097,-0.11246946208216041,0.9314192341666575
