posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7552592931471366,0.0933161828735421,-0.000809273540898585,-0.11099803252763209,-0.8766059686388012,-0.4682322207215384,0.992437239219815,-0.12262074197014491,-0.005699109442947783,-0.05241910896558993,-0.4653236823819736,0.8835870685052684
-0.7554095996103202,0.09213261269473616,-0.001437952760486779,-0.11190260770632056,-0.8786859676564174,-0.46409996405109855,0.9925934824287904,-0.12106045637639014,-0.010126427890751966,-0.04728620336220392,-0.4617957732002815,0.8857249453560302
-0.7555595789691683,0.0909579673238195,-0.002054815700531141,-0.11273870673043283,-0.8808038444232527,-0.45986364463171897,0.9927276075354476,-0.1195094176568531,-0.01447053310233197,-0.04221233518410685,-0.4581507249154347,0.8878716303710613
-0.7557091352947104,0.08979211253038866,-0.002659910788668855,-0.11350586285853508,-0.8829575532485369,-0.45552428942713524,0.9928407439912702,-0.11796769900690939,-0.018731766117386302,-0.03719779788644531,-0.4543892396969499,0.8900262595452041
-0.7558581755486544,0.08863491452457906,-0.003253291285174051,-0.11420367740394989,-0.8851449771619567,-0.4510830183817314,0.9929339935623476,-0.11643536114968217,-0.022910502008267945,-0.03224289837688833,-0.4505121264504453,0.8921878834782255
-0.7560066096221851,0.08748623999042199,-0.0038350151399042486,-0.11483182098841413,-0.8873639297973993,-0.44654104960574575,0.9930084300287488,-0.11491245276998723,-0.027007148872565123,-0.027347957516497993,-0.4465203066971331,0.894355468998079
-0.7561543503684154,0.08634595611878643,-0.00440514484990439,-0.11539003479638123,-0.8896121576377188,-0.44189970451772465,0.9930650989346484,-0.11339901094787162,-0.031022146830312618,-0.022513310454198163,-0.4424148203882944,0.8965279011571174
-0.7563013136286749,0.08521393063994825,-0.004963747317825151,-0.11587813181952926,-0.8918873426350936,-0.43716041290735264,0.993105017387763,-0.11189506159103955,-0.034955967026937686,-0.0177393067865371,-0.4381968316166247,0.8987039856125512
-0.7564474182528196,0.08409003185582703,-0.005510893711291743,-0.11629599807997507,-0.8941871052194851,-0.43232471787972054,0.9931291739066092,-0.11040061986548605,-0.03880911064289956,-0.013026310535175462,-0.43386763418410684,0.9008824514004738
-0.7565925861137527,0.0829741286719266,-0.006046659323354719,-0.11664359381971476,-0.8965090077053502,-0.42739428064024176,0.9931385283140587,-0.10891569062373835,-0.04258210791094871,-0.008374699935321,-0.4294286569840474,0.9030619541104977
-0.756736742116353,0.0818660906290114,-0.006571123434145881,-0.11692095464287874,-0.8988505581040714,-0.4223708850777914,0.9931340116756494,-0.10744026883009616,-0.04627551714187238,-0.0037848670292370485,-0.42488146915312236,0.9052410794654955
-0.75687981420101,0.08076578793454325,-0.007084369173848559,-0.11712819259650874,-0.9012092143465905,-0.41725644210230717,0.99311652628107,-0.10597433998233882,-0.04988992375949685,0.0007427829399364874,-0.4202277849477693,0.9074183473081177
-0.7570217333419652,0.07967309149390428,-0.007586483387085006,-0.11726549717480837,-0.9035823889174424,-0.4120529936920651,0.9930869456672401,-0.10451788052933858,-0.0534259393456691,0.005207832337654497,-0.41546946829809656,0.9095922159926613
-0.7571624335406648,0.07858787294142394,-0.008077556498815142,-0.117333136231157,-0.9059674538978317,-0.4067627166051986,0.9930461146813672,-0.10307085828415145,-0.05688420069588131,0.009609852152969972,-0.4106085369916808,0.911761087177529
-0.7573018518143315,0.07751000467122604,-0.00855768238183023,-0.11733145678164181,-0.9083617464115805,-0.4013879257097817,0.9929948495823699,-0.10163323283210733,-0.06026536888612834,0.013948403219882818,-0.40564716643925663,0.9139233110099653
-0.75743992817996,0.07643935986790662,-0.00902695822591825,-0.11726088568348449,-0.9107625744637361,-0.39593107688701645,0.9929339381790412,-0.1002049559334731,-0.06357012835153704,0.01822303764427998,-0.400587692974408,0.9160771916909933
-0.7575766056339446,0.0753758125370535,-0.00948548440877035,-0.11712193017152858,-0.9131672231574106,-0.390394769462757,0.9928641400033198,-0.09878597192032881,-0.06679918597725609,0.022433300434035245,-0.39543261663997775,0.9182209934045816
-0.757711830127552,0.07431923753560704,-0.009933364368688666,-0.11691517823590818,-0.9155729612700692,-0.3847817481238193,0.9927861865170443,-0.09737621808730296,-0.06995327020203293,0.02657873132808187,-0.3901846034150638,0.9203529465910452
-0.7578455505384426,0.07326951060207149,-0.010370704479147548,-0.11664129882419318,-0.9179770481660197,-0.37909490427728854,0.992700781350561,-0.09597562507581284,-0.0730331301348419,0.03065886681843875,-0.3848464868382048,0.9224712545405959
-0.7579777186384504,0.07222650838657146,-0.010797613925258348,-0.11630104185168413,-0.9203767410173929,-0.3733372768133608,0.9926086005715672,-0.09458411725155509,-0.07603953468491789,0.034673242357292536,-0.37942126898468315,0.9245741002788718
-0.7581082890578317,0.07119010848074653,-0.0112142045821738,-0.11589523800410736,-0.922769302301436,-0.3675120522351512,0.9925102929825781,-0.0932016130749595,-0.07897327170544934,0.038621394739294344,-0.37391212075880453,0.9266596537122165
-0.7582372192461823,0.07016018944748659,-0.011620590895468963,-0.11542479831782194,-0.9251520075375955,-0.361622564122383,0.9924064804454171,-0.09182802546435985,-0.08183514715118995,0.042502864647340634,-0.3683223814655766,0.9287260789965447
-0.7583644694302365,0.06913663085048743,-0.012016889763525305,-0.11489071352367333,-0.9275221532236769,-0.3556722918999104,0.9922977582311489,-0.09046326215168801,-0.08462598425017821,0.04631719934816498,-0.36265555763036206,0.9307715420898695
-0.7584900025687417,0.06811931328362619,-0.012403220421940793,-0.11429405314195978,-0.9298770649264201,-0.3496648588866335,0.9921846953938824,-0.0891072260304833,-0.08734662268972389,0.0500639555222276,-0.3569153210398494,0.9327942184450383
-0.7586137843046137,0.06710811840013325,-0.01277970432998192,-0.11363596431747588,-0.9322141054781986,-0.3436040296054743,0.9920678351669011,-0.08775981549606524,-0.08999791781677413,0.05374270221058357,-0.3511055059830008,0.9347923007960248
-0.7587357829145691,0.06610292894155412,-0.013146465059092992,-0.11291767038537753,-0.9345306832283033,-0.3374937063406953,0.9919476953795902,-0.08642092477770666,-0.09258073985276752,0.05735302385977,-0.34523010567649814,0.936764006988278
-0.7588559692564307,0.06510362876647491,-0.013503628183466709,-0.11214046916055183,-0.9368242602944856,-0.3313379249348633,0.9918247688936598,-0.08509044426272083,-0.09509597312300502,0.0608945234441479,-0.3392932678655186,0.9387075878012533
-0.7589743167142925,0.06411010287900032,-0.013851321172685145,-0.11130573094536354,-0.9390923607581588,-0.3251408498241743,0.9916995240571879,-0.08376826081230287,-0.09754451530059959,0.0643668256438452,-0.3332992895974277,0.9406213347093425
-0.7590908011417394,0.06312223745695844,-0.014189673286424615,-0.1104148962529547,-0.941332578744998,-0.3189067683175469,0.9915724051750318,-0.08245425806910528,-0.09992727666496204,0.06776958005515421,-0.3272526111730287,0.9425035875261073
-0.7592054008033002,0.0621399198798126,-0.014518815471226753,-0.10946947324578668,-0.9435425863316116,-0.31264008413180683,0.9914438329941856,-0.0811483167564501,-0.10224517937483643,0.07110246440938164,-0.3211578092873475,0.9443527418759711
-0.7593180963143162,0.06116303875625684,-0.01483888025932635,-0.10847103489169765,-0.9457201412186199,-0.30634531020232303,0.9913142052026982,-0.07985031496910631,-0.10449915675581938,0.07436518777537614,-0.3150195893794034,0.9461672564374468
-0.7594288705794041,0.06019148395146878,-0.015150001669525496,-0.10742121584244323,-0.9478630941108164,-0.3000270607955236,0.9911838969407885,-0.07856012845567471,-0.10669015260229235,0.07755749372048915,-0.308842777217952,0.9479456599025594
-0.7595377087296787,0.059225146613999746,-0.015452315110106076,-0.10632170904243998,-0.9499693957461915,-0.293690042956704,0.9910532613228328,-0.07727763089247486,-0.1088191204937047,0.0806791634046334,-0.3026323097576702,0.9496865575983827
-0.7596445980589135,0.05826391920226953,-0.015745957283759743,-0.10517426207815184,-0.9520371035174359,-0.2873390473333678,0.9909226299689368,-0.07600269414899881,-0.1108870231250687,0.08373001858211868,-0.2963932253075716,0.9513886377185787
-0.759749527958789,0.057307695510644685,-0.016031066094526546,-0.10398067328131923,-0.9540643876321188,-0.28097893842086036,0.9907923135448282,-0.0747351885449192,-0.11289483165159543,0.08670992448647631,-0.2901306530604882,0.953050677115464
