posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.16416351121882838,0.7443511951175019,-0.01871772544267872,-0.93967909074804,-0.16655898900565463,-0.29876631267991205,0.21349086915860657,-0.9680116027309762,-0.13181496790618813,-0.26725428938903817,-0.18764764895841543,0.9451790860167927
-0.16557783152397126,0.7440986474443696,-0.019158633989697308,-0.9425051898802823,-0.1695550080733184,-0.2879844896621861,0.21522264209526012,-0.9671999893252698,-0.13491995767392465,-0.2556622408144556,-0.1891435430736528,0.9480830864092433
-0.1669886669726126,0.7438429097580151,-0.019581018263705487,-0.9451878865084286,-0.17264246757878796,-0.27715417656249947,0.21695021091558245,-0.9663941816274807,-0.13789449481482732,-0.24403373779339277,-0.19046486317654293,0.9508788938207255
-0.16839604812589531,0.7435838471986704,-0.019985073648852648,-0.9477236730795641,-0.17581396025589932,-0.2662879848279235,0.21867393482290393,-0.9655951404282493,-0.1407399552736103,-0.23238233520138277,-0.1916128287993433,0.9535633036803932
-0.16980000455832156,0.7433213354753772,-0.020371004780435024,-0.9501096189574534,-0.17906198498505757,-0.25539874216161274,0.22039416014988106,-0.9648037518003392,-0.1434577801439087,-0.22072182976849317,-0.19258900811105586,0.9561335407872941
-0.17120056487679003,0.7430552607553156,-0.020739025310862174,-0.9523433873651653,-0.18237898031426047,-0.24449944801854542,0.2221112197915023,-0.9640208281884612,-0.14604947402015617,-0.20906620622322963,-0.19339532144900437,0.958587278789502
-0.17259775673547173,0.7427855195351358,-0.021089357680810966,-0.9544232478208803,-0.1857573583716274,-0.23360322735321368,0.22382543268653354,-0.9632471096252372,-0.14851660338599282,-0.19742958162780153,-0.19403404239828856,0.9609226559348314
-0.17399160684655995,0.7425120184951532,-0.02142223289551773,-0.9563480838834609,-0.18918953884677608,-0.22272328311915843,0.22553710334726154,-0.9624832650669676,-0.15086079503885727,-0.1858261484995028,-0.1945077963912337,0.9631382868917978
-0.17538214098694566,0.742234674337293,-0.021737890306117297,-0.9581173960944084,-0.1926679827143193,-0.21187284804350323,0.22724652143729593,-0.9617298938427756,-0.15308373455012195,-0.17427011733489856,-0.19481955683646934,0.9652332704989621
-0.17676938400088898,0.7419534136076653,-0.022036577395903045,-0.9597313000754147,-0.19618522537474115,-0.20106513621266192,0.22895396139707597,-0.9609875272106168,-0.15518716475988067,-0.16277565916358755,-0.1949726388247495,0.9672071933632284
