posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.5689757749843004,0.5054244956420619,-0.0035183869247903963,0.597476769835049,-0.6879768367847997,0.41195798518181037,-0.747396206607361,-0.663916404489697,-0.024777372709791506,0.2905519228234479,-0.29309193079485124,-0.910865906841695
0.5701916247694415,0.5040248964141282,-0.002683113282418437,0.598377792849654,-0.6886179322554925,0.40957216751208353,-0.7491075400067991,-0.6621788778599483,-0.018895163960693222,0.28422158702205935,-0.2955071523538977,-0.9120820206419773
0.5713995687807009,0.50263511746277,-0.0018593495455002426,0.5992463453071328,-0.6893003291743899,0.4071472385220392,-0.7507771916292163,-0.660425737996576,-0.013094010883804526,0.27791622148660516,-0.2978303221496356,-0.9132686751678569
0.5725995211642236,0.5012550889504312,-0.0010470879977924152,0.6000817379920667,-0.6900228884061478,0.40468545959060337,-0.7524061090853366,-0.6586582370337875,-0.0073738591393832055,0.2716375429492121,-0.3000628938459073,-0.9144262162675209
0.5737913993822057,0.49988474185032117,-0.00024631263209102904,0.6008833352020825,-0.6907844199953534,0.40218913780472126,-0.7539952366486798,-0.6568775946002542,-0.0017345960006410496,0.26538726530774454,-0.3022064043065059,-0.9155549620905397
0.5749751243248686,0.49852400800767743,0.0005430007063078853,0.6016505552361453,-0.6915836846148943,0.39966062673038555,-0.7555455139105388,-0.6550849974060535,0.0038239486359710213,0.25916710013753347,-0.3042624744328437,-0.9166552028207252
0.576150620415067,0.497172820194861,0.001320884172579967,0.6023828708485879,-0.6924193950456203,0.3971023272065659,-0.7570578744851316,-0.6532815988939566,0.009302001215351883,0.2529787571877689,-0.30623280998484276,-0.9177272004798154
0.5773178157054505,0.49583111216051085,0.0020873777720983307,0.6030798096684004,-0.6932902176851654,0.3945166881544834,-0.7585332447658126,-0.6514685189532478,0.0146998434654812,0.24682394485822026,-0.3081192023794002,-0.9187711888004044
0.5784766419681386,0.4944988186729903,0.002842529207234893,0.6037409545830715,-0.6941947740835861,0.39190620739426973,-0.759972542733082,-0.6496468436941939,0.02001781131855558,0.240704370651917,-0.3099235294604304,-0.9197873731661326
0.5796270347768776,0.4931758755583658,0.0035863937215401777,0.6043659440860306,-0.6951316425032605,0.38927343246068064,-0.7613766768149755,-0.6478176252812071,0.02525629381366322,0.23462174159950586,-0.31164775623408053,-0.9207759306167151
0.5807689335816703,0.4918622197331645,0.004319033941587999,0.6049544725864713,-0.6960993595002511,0.38662096140918767,-0.7627465448002556,-0.6459818818227098,0.030415731983014088,0.22857776465110488,-0.3132939355623266,-0.9217370099149611
0.5819022817758954,0.4905577892321604,0.0050405197167693585,0.605506290680112,-0.697096421524049,0.3839514436034552,-0.7640830328046835,-0.6441405973156579,0.0354966177237279,0.2225741470315209,-0.3148642088078488,-0.9226707316724632
0.5830270267559446,0.48926252323143965,0.005750927957295767,0.6060212053791727,-0.6981212865323394,0.3812675804749284,-0.7653870142904986,-0.6422947216426433,0.040499492657012415,0.21661259655488774,-0.31636080642271547,-0.9235771885301838
0.5841431199734293,0.4879763620670023,0.006450342470664464,0.6064990802996058,-0.6991723756171049,0.3785721262450081,-0.7666593491391123,-0.6404451706194481,0.0454249469765103,0.2106948218949037,-0.31778604847311964,-0.924456445389676
0.5852505169800213,0.486699247249157,0.007138853796823369,0.6069398358033801,-0.700248074638042,0.3758678886000789,-0.7679008827768513,-0.6385928260909421,0.05027361828748851,0.20482253280705814,-0.31914234509212197,-0.9253085396901958
0.5863491774650188,0.4854311214729641,0.00781655904226015,0.6073434490933697,-0.7013467358589196,0.37315772930948155,-0.769112445353505,-0.6367385360731402,0.05504619043845175,0.19899744029941982,-0.3204321968521164,-0.9261334817264764
0.5874390652857301,0.4841719286249861,0.00848356171322591,0.607709954258185,-0.7024666795821295,0.3704445647763945,-0.7702948509732607,-0.6348831149392737,0.05974339234666134,0.19322125674882934,-0.32165819504850557,-0.9269312550014379
0.588520148490798,0.48292161378660103,0.009139971548291244,0.6080394422640644,-0.7036061957762996,0.3677313665114919,-0.7714488969775248,-0.6330273436476996,0.06436599681895239,0.18749569595957588,-0.32282302188589473,-0.9277018166076282
0.5895923993365928,0.4816801232341311,0.009785904350419468,0.6083320608907523,-0.704763545691444,0.365021161519211,-0.7725753632790056,-0.6311719700094658,0.0689148193691512,0.18182247316193542,-0.3239294505579787,-0.9284450976307018
0.5906557942968169,0.48044740443604284,0.010421481818726987,0.6085880146081184,-0.7059369634557323,0.3623170325864472,-0.7736750117463124,-0.6293177089933853,0.07339071703328864,0.17620330494826605,-0.324980345212164,-0.9291610035677839
