posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.6838049553609493,0.3365191905054365,0.01783843540214615,-0.45386268656578277,0.8273513425564187,-0.33090545132013355,-0.8901269275259278,-0.4380558970064797,0.12562278452215606,-0.0410209048722936,0.3515633471622712,0.9352649348155413
0.6819830984977373,0.3398342630749741,0.016513228810651186,-0.4552243307010445,0.8268239845073815,-0.3303527014890653,-0.8889613233499535,-0.44297214533358004,0.11629034373698018,-0.05018539952701205,0.34660896858261286,0.9366662418238481
0.6801516040307012,0.34315466341803647,0.015187286725768039,-0.4566161094860951,0.8262832563186305,-0.3297843369313689,-0.8876837212180011,-0.4478601634856738,0.10695272342090173,-0.05932402247272886,0.3415805238740431,0.9379783611936843
0.678310597709551,0.34647983920249475,0.013860876780841861,-0.45803740458079123,0.8257292088417825,-0.3292005614673471,-0.8862948260534649,-0.45271781076977813,0.09761180831578778,-0.068434036237468,0.33647861369980653,0.9392012165701796
0.6764602114008562,0.34980923560164934,0.01253426646179393,-0.4594875850944793,0.8251618951570389,-0.32860159148258544,-0.8847954200904932,-0.45754296313266307,0.0882694821253094,-0.07751273270200032,0.3313039143575375,0.9403347768749392
0.6746005831923362,0.35314229553103454,0.011207722918203399,-0.46096600759989625,0.8245813710032835,-0.3279876559136908,-0.8831863620656828,-0.46233351564218156,0.07892762618453102,-0.08655743583653959,0.32605717736048384,0.9413790561687239
0.672731857492795,0.35647845988777405,0.009881512774910171,-0.46247201615568606,0.8239876952168717,-0.3273589962168178,-0.88146858630387,-0.4670873849443386,0.06958811813317026,-0.09556550440588674,0.3207392289026197,0.9423341134706954
0.6708541851273957,0.35981716779247047,0.00855590194438981,-0.46400494233839873,0.8233809301779218,-0.32671586631946636,-0.8796431016993578,-0.4718025116911826,0.06025283059429441,-0.10453433463830201,0.3153509692092791,0.9432000525341885
0.6689677234279716,0.36315785683360446,0.007231155440141453,-0.4655641052847599,0.8227611422629209,-0.3260585325560653,-0.8777109905941896,-0.47647686293463704,0.0509236298601511,-0.11346136285347314,0.3098933717751654,0.9439770215790486
0.667072636318069,0.36649996331440493,0.005907537191339607,-0.46714881174492945,0.8221284023024291,-0.32538727358788294,-0.8756734075553014,-0.48110843448147766,0.041602374586898666,-0.12234406804494848,0.3043674824918678,0.9446652129806494
0.6651690943924173,0.36984292250215123,0.0045853098589849865,-0.4687583561473761,0.8214827860426741,-0.32470238030783793,-0.8735315780526364,-0.4856952532047553,0.032290914499894297,-0.13117997441256316,0.2987744186672189,0.945264862915778
0.6632572749905221,0.3731861688798438,0.003264734653798224,-0.4703920206759203,0.8208243746098122,-0.3240041557308104,-0.8712867970405284,-0.49023537930705846,0.0229910891112551,-0.13996665384041262,0.29311536793910176,0.9457762509656515
0.66133736226408,0.3765291364001782,0.001946071156086452,-0.4720490753594052,0.8201532549756403,-0.3232929148700802,-0.8689404274449065,-0.49472690853111845,0.01370472645131305,-0.1487017283160937,0.28739158708651324,0.9461996996763959
0.6594095472379123,0.3798712587417434,0.0006295771378172009,-0.47372877817438286,0.8194695204235343,-0.3225689846005489,-0.866493898559069,-0.4991679743134137,0.004433641815614093,-0.15738287228701972,0.2816044007409436,0.946535574077394
0.6574740278641272,0.38321196956734765,-0.0006844916128772724,-0.47543037516110137,0.8187732710134049,-0.3218327035094219,-0.8639487043510004,-0.5035567498765511,-0.004820363470966704,-0.16600781494978514,0.2757552000013302,0.9467842811579754
0.6555310090692131,0.3865507027843753,-0.0019958814645437625,-0.4771531005530066,0.8180646140444632,-0.32108442173505686,-0.8613064016854146,-0.5078914502563613,-0.014055503271434957,-0.17457434246869027,0.26984544095606583,0.94694626930299
0.6535807027937837,0.3898868928070446,-0.003304341112382626,-0.47889617691986913,0.8173436645146008,-0.3203245007947053,-0.8585686084638873,-0.5121703342598092,-0.023270007833680485,-0.18308030011969462,0.26387664311575454,0.9470220276878693
0.6516233280246901,0.3932199748204508,-0.00460962174514624,-0.4806588153245809,0.816610545575209,-0.31955331340189547,-0.8557370016866305,-0.5163917063500142,-0.03246212496581861,-0.19152359435627342,0.2578503877605773,0.9470120856338495
0.6496591108192362,0.3965493850462386,-0.005911477208758387,-0.48244021549354366,0.8158653889802823,-0.31877124327422574,-0.8528133154396438,-0.5205539184548305,-0.04163012118843935,-0.19990219479381863,0.25176831620633683,0.9469170119240864
0.647688284321228,0.3998745610097576,-0.007209664166453473,-0.4842395660005341,0.8151083355286598,-0.3179786849323582,-0.8497993388111272,-0.5246553716956656,-0.0507722828623484,-0.20821413610940442,0.24563212799342982,0.9467374140814515
0.645711088768611,0.40319494180852533,-0.008503942255252746,-0.4860560444637846,0.814339535498311,-0.31717604349101547,-0.8466969137411998,-0.5286945180333976,-0.059886917290512306,-0.21645751985400397,0.23944357900313115,0.9464739376088624
0.6437277714924508,0.4065099683818214,-0.009794074238590508,-0.48788881775598625,0.8135591490715764,-0.31636373444280624,-0.8435079328091037,-0.5326698618284881,-0.06897235379289089,-0.22463051617440213,0.23320447950575865,0.9461272651930447
0.6417385869070307,0.4098190837812141,-0.01107982615491874,-0.4897370422267934,0.812767346750332,-0.31554218343571394,-0.8402343369622006,-0.5365799613125815,-0.07802694475294894,-0.23273136544231188,0.2269166921454095,0.9456981158726829
0.6397437964908479,0.41312173344181946,-0.012360967462122233,-0.4915998639373569,0.8119643097600612,-0.31471182604509745,-0.8368781131911807,-0.540423429969134,-0.08704906663466364,-0.24075837978841325,0.22058212986609768,0.9451872441719653
0.6377436687583082,0.41641736545406993,-0.013637271177586317,-0.4934764189063098,0.8111502304418814,-0.31387310754106795,-0.8334412921560032,-0.5441989378208425,-0.09603712096891778,-0.2487099445392888,0.21420275378423423,0.9445954392005684
0.6357384792219312,0.41970543083576506,-0.014908514013769964,-0.49536583336655154,0.810325312631606,-0.31302648265210986,-0.8299259457671794,-0.5479052126218664,-0.10498953530823917,-0.2565845195554753,0.207780571012493,0.9439235237211797
0.6337285103448954,0.4229853838041655,-0.016174476509141344,-0.49726722403210905,0.8094897720249713,-0.31217241532582657,-0.8263341847270724,-0.5515410409531025,-0.11390476414888262,-0.2643806404690877,0.201317632440201,0.9431723531856875
0.6317140514837687,0.4262566820478794,-0.017434943154344525,-0.49917969837426424,0.8086438365282137,-0.3113113784876973,-0.8226681560359493,-0.5551052692190132,-0.12278128981932765,-0.27209691981973894,0.19481603047546833,0.942342814741213
0.629695398821287,0.4295187869982783,-0.018689702513475268,-0.501102354906067,0.8077877465932387,-0.31044385379873707,-0.8189300404675858,-0.558596804544727,-0.13161762333433288,-0.27973204808772345,0.18827789675433915,0.9414358262071877
0.6276728552890649,0.43277116410017724,-0.019938547340355234,-0.5030342834742774,0.8069217555366782,-0.30957033141295315,-0.8151220500192118,-0.5620146155724361,-0.14041230521376927,-0.28728479462372913,0.18170539982227318,0.9404523350247103
0.6256467304801366,0.43601328308149856,-0.021181274689696668,-0.5049745655577187,0.8060461298421917,-0.30869130973549896,-0.8112464253406513,-0.56535773315631,-0.14916390626546952,-0.2947540084745393,0.17510074279334958,0.9393933171794489
0.6236173405512491,0.43924461822163535,-0.02241768602306667,-0.5069222745709502,0.8051611494454357,-0.30780729518242217,-0.8073054331474773,-0.5686252509554363,-0.15787102833145544,-0.30213861910450646,0.16846616099256242,0.9382597760993754
0.6215850081148491,0.44246464861822254,-0.02364758730956733,-0.5088764761721017,0.8042671080011891,-0.3069188019429049,-0.8033013636230107,-0.5718163259245168,-0.16653230499695318,-0.30943763701281785,0.16180391958660903,0.9370527415286366
0.6195500621207275,0.44567285845201376,-0.024870789121155562,-0.510836228573654,0.80336431313219,-0.306026351744895,-0.7992365278139549,-0.5749301787023277,-0.17514640226165887,-0.3166501542468257,0.15511631120857203,0.9357732683788884
0.617512837727302,0.44886873724956905,-0.026087106722539107,-0.5128005828548988,0.8024530866593051,-0.30513047362502127,-0.7951132550244384,-0.5779660938981553,-0.18371201917281071,-0.3237753448119831,0.14840565358187152,0.934422435559431
0.615473676162547,0.45205178014343567,-0.02729636015559381,-0.5147685832747396,0.8015337648127318,-0.304231703703683,-0.790933890213156,-0.5809234202767145,-0.19222788841967475,-0.33081246497917927,0.14167428714883956,0.9330013447874915
0.6134329245745989,0.4552214881295198,-0.02849837431825824,-0.5167392675834547,0.800606698424001,-0.3033305849661969,-0.7867007913982745,-0.5838015708422286,-0.20069277688914264,-0.337760853490519,0.13492457270922342,0.9315111193800049
0.6113909358720861,0.4583773683213325,-0.02969297903786899,-0.5187116673319938,0.7996722530986197,-0.30242766705088375,-0.782416327074653,-0.5866000228226429,-0.20910548618217598,-0.34461993166483,0.12815888907388487,0.9299529030282532
0.6093480685542618,0.46151893420079654,-0.030880009138911958,-0.5206848081773294,0.7987308093692707,-0.30152350604496375,-0.7780828736478782,-0.5893183175551228,-0.2174648530909294,-0.3513892034044275,0.12137963073888708,0.9283278585567134
0.6073046865310318,0.4646457058653008,-0.0320593045051755,-0.5226577101823414,0.7977827628295647,-0.3006186642891258,-0.7737028128894669,-0.5919560602742461,-0.22576975003644723,-0.3580682551049142,0.11458920558508186,0.9266371666674622
0.6052611589330024,0.46775721027068884,-0.033230710136296915,-0.5246293881086728,0.7968285242484043,-0.2997137101916255,-0.7692785294175466,-0.5945129198044581,-0.2340190854668797,-0.3646567554699855,0.10779003260825015,0.9248820246714797
0.6032178599116896,0.47085298146987065,-0.034394076198706665,-0.5265988517009647,0.7958685196651037,-0.29880921805276,-0.7648124082071183,-0.5969886281586444,-0.2422118042162442,-0.3711544552334706,0.10098453968472423,0.9230636452081785
0.6011751684300578,0.4739325608467476,-0.035549258070983976,-0.528565105960825,0.7949031904654825,-0.29790576790055384,-0.7603068321339572,-0.5993829800447696,-0.2503468878238305,-0.3775611867910266,0.09417516137733829,0.9211832549544655
0.5991334680435754,0.4769954973451519,-0.036696116383644076,-0.5305271514088763,0.7939329934392185,-0.2970039453384838,-0.7557641795560069,-0.6016958322828146,-0.25842335481439493,-0.38387686374411645,0.08736433678643005,0.9192420933246304
0.5970931466720015,0.4800413476924932,-0.037834517053387945,-0.5324839843331779,0.7929584008188248,-0.2961043414060589,-0.7511868219360033,-0.6039271031343578,-0.26644026093935164,-0.3901014803590868,0.08055450745051317,0.9172414111623255
0.5950545963621399,0.4830696766178282,-0.03896433131185544,-0.5344345970222995,0.7919799003006874,-0.29520755245305913,-0.7465771215089003,-0.6060767715473435,-0.2743966993792634,-0.3962351109443699,0.07374811530108691,0.9151824694258739
0.5930182130418117,0.48608005706406,-0.040085435728926054,-0.5363779779812994,0.7909979950486623,-0.2943141800282296,-0.7419374289975056,-0.6081448763187347,-0.2822918009079299,-0.4022779091489662,0.06694760067595873,0.9130665378681164
0.5909843962653316,0.48907207039399475,-0.041197712230630006,-0.5383131121288196,0.7900132036808177,-0.2934248307832102,-0.7372700813795624,-0.6101315151778801,-0.2901247340185212,-0.4082301071855902,0.060155400395265575,0.9108948937119622
0.5889535489507802,0.49204530658998313,-0.04230104811172526,-0.5402389809735136,0.7890260602399493,-0.2925401163924762,-0.7325773997093383,-0.6120368437935978,-0.2978947050121496,-0.41409201498194115,0.05337394590429825,0.9086688203227846
0.586926077109398,0.494999364446891,-0.043395336043020316,-0.5421545627679726,0.7880371141485828,-0.2916606534900482,-0.7278616869965994,-0.6138610747080561,-0.30560095804943893,-0.4198640192637769,0.04660566148702999,0.9063896058787431
0.5849023895674338,0.4979338517581478,-0.04448047407351616,-0.5440588326383127,0.7870469301492312,-0.29078706362372414,-0.7231252261456663,-0.6156044762006919,-0.3132427751656065,-0.4255465825735364,0.039852962554154464,0.9040585420400837
0.5828828976808116,0.500848385494639,-0.04555636562745703,-0.5459507626875586,0.7860560882307295,-0.28991997322757307,-0.7183702779570486,-0.6172673710854825,-0.32081947624969726,-0.431140242228426,0.03311825400924643,0.9016769226184029
0.5808680150429871,0.5037425919762164,-0.04662291949638325,-0.5478293220709339,0.7850651835415396,-0.2890600136134182,-0.7135990791939713,-0.6188501354449856,-0.3283304189886148,-0.4366456092219608,0.026403928696533494,0.8992460422468208
0.5788581571863897,0.5066161070356163,-0.047680049826282676,-0.5496934770411577,0.7840748262909543,-0.28820782098203407,-0.7088138407159105,-0.6203531973046551,-0.33577499877663847,-0.4420633670730507,0.019712365933618275,0.8967671950519468
0.576853741277859,0.5094685761745906,-0.04872767609995121,-0.5515421909618123,0.7830856416391949,-0.2873640364547629,-0.7040167456810436,-0.6217770352509918,-0.3431526485912058,-0.447394270626834,0.013045930132308398,0.89424167332845
0.5748551858085005,0.5122996547120604,-0.04976572311467072,-0.553374424286833,0.7820982695774373,-0.2865293061262566,-0.6992099478193565,-0.6231221769971507,-0.35046283883570906,-0.4526391448114805,0.006406969510616674,0.8916707662170056
0.5728629102783983,0.515109007924136,-0.05079412095532111,-0.5551891345041463,0.7811133647988382,-0.2857042811390374,-0.6943955697779075,-0.6243891978996926,-0.3577050771501487,-0.4577988833552925,-0.00020218510120059707,0.8890557583862961
0.5708773348766405,0.5178963111758398,-0.05181280496305357,-0.5569852760414418,0.7801315965616866,-0.2848896177805585,-0.689575701539577,-0.6255787194301734,-0.36487890819051816,-0.46287444746846734,-0.006779221357825049,0.8863979287196821
0.5688988801571183,0.5206612500444033,-0.05282171569964542,-0.5587618001320619,0.779153648545825,-0.28408597760344795,-0.6847523989164519,-0.6266914076053006,-0.37198391337778497,-0.467866864493888,-0.01332184639665368,0.8836985490070932
0.566927966710576,0.5234035204340141,-0.053820798907672426,-0.560517654638932,0.7781802187035227,-0.2832940275696057,-0.6799276821187449,-0.6277279713794223,-0.37901971061741124,-0.47277722653137766,-0.019827787733712243,0.8809588826425926
0.5649650148333977,0.5261228286819126,-0.05481000546663337,-0.5622517838344351,0.7772120191060122,-0.28251444021881666,-0.6751035344000189,-0.6286891610030685,-0.3859859539903759,-0.4776066890398398,-0.02629479405535906,0.8781801833279935
0.563010444193622,0.5288188916557486,-0.05578929134516355,-0.5639631281340984,0.7762497757869076,-0.2817478938625421,-0.6702819007792536,-0.6295757663513132,-0.39288233341664436,-0.4823564694216857,-0.03272063590353847,0.8753636937828267
0.5610646734946905,0.5314914368421307,-0.05675861754948234,-0.5656506237819021,0.7752942285837539,-0.2809950728035407,-0.6654646868401244,-0.6303886152256627,-0.3997085742921291,-0.4870278455939866,-0.039103106252491415,0.8725106444608491
0.5591281201374322,0.5341402024263162,-0.05771795006821849,-0.5673132024849852,0.774346130978957,-0.28025666758196877,-0.6606537576076845,-0.6311285716331665,-0.40646443710013047,-0.4916221545507048,-0.04544002097489644,0.8696222522732062
0.5572011998808014,0.5367649373630049,-0.05866725981376058,-0.5689497909954675,0.7734062499413477,-0.27953337524860167,-0.6558509365024433,-0.6317965340464292,-0.41314971699831415,-0.49614079092036173,-0.05172921919554308,0.8666997193182524
0.5552843265018819,0.5393654014382208,-0.05960652256028347,-0.5705593106370388,0.7724753657696377,-0.2788258996658159,-0.6510580043716938,-0.6323934336481135,-0.4197642433822783,-0.5005852055234303,-0.05796856353070268,0.8637442316179322
0.5533779114556759,0.541941365322279,-0.06053571887860109,-0.5721406767739164,0.7715542719390089,-0.2781349518369643,-0.6462766985977458,-0.6329202325635124,-0.4263078794267683,-0.5049569039336759,-0.06415594021144806,0.8607569578605228
0.5514823635352022,0.5444926106138566,-0.06145483406800092,-0.5736927982196819,0.7706437749520736,-0.27746125026476987,-0.6415087122825751,-0.633377922084676,-0.43278052160564023,-0.5092574450476144,-0.07028925908924745,0.8577390481494128
0.5495980885324152,0.547018929875198,-0.06236385808520977,-0.5752145765834477,0.7697446941953989,-0.27680552133936354,-0.636755693508246,-0.6337675208895422,-0.43918209919161816,-0.5134884396661312,-0.07636645352217833,0.8546916327575034
0.547725488900472,0.5495201266585049,-0.0632627854706513,-0.5767049055506942,0.7688578618027959,-0.27616849975657587,-0.6320192446723035,-0.6340900732593925,-0.44551257373698094,-0.5176515490922593,-0.08238548014019798,0.8516158208866562
0.5458649634178572,0.5519960155235796,-0.06415161527214651,-0.578162670096045,0.7679841225264921,-0.2755509289670893,-0.6273009218972034,-0.6343466472979293,-0.4517719385362433,-0.5217484837489521,-0.08834431848789481,0.8485126994315282
0.5440169068548808,0.5544464220467947,-0.06503035096621264,-0.579586745625125,0.7671243336172954,-0.27495356165705015,-0.6226022345127085,-0.6345383331551387,-0.45796021807192006,-0.5257810018205862,-0.09424097054316952,0.8453833317469788
0.542181709643057,0.5568711828214991,-0.06589900037711721,-0.5809759970425398,0.7662793647147819,-0.27437716026072,-0.617924644610046,-0.6346662412590252,-0.4640774674444875,-0.5297509079218032,-0.10007346011031888,0.8422287564180967
0.540359757547862,0.5592701454499569,-0.0667575755938406,-0.58232927774289,0.765450097748484,-0.2738224975057393,-0.6132695666665169,-0.6347315005581917,-0.4701237717876101,-0.5336600517971216,-0.10583983208595407,0.8390499860317682
