posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.6129203581996595,0.45456765987086295,-0.024261091573937493,-0.5674908084853325,0.8093062043908269,-0.15158380460714416,-0.7914007527440813,-0.5869362689332127,-0.17085275756294005,-0.22724222943978747,0.023006167548564257,0.9735664771416291
0.6123937215307745,0.45531869294362043,-0.024404467219093853,-0.5669758767640449,0.808570926837647,-0.15732581301411125,-0.7905539914425356,-0.5877820059703026,-0.17186244520488625,-0.23143625857224226,0.026932688882394654,0.9724771917570336
0.6118659842977319,0.4560713554505702,-0.024553777205734536,-0.5663509309727257,0.8078094466633674,-0.1633723381351665,-0.7896981360601651,-0.5886235034345304,-0.17291392398404598,-0.23584629929135614,0.031084869082620446,0.9712930834844282
0.6113371666461396,0.4568257416998226,-0.02470936047947388,-0.5656131302651859,0.8070188866197167,-0.16971241413252797,-0.7888327046386916,-0.5894604565768761,-0.1740095808413652,-0.24046777531308597,0.035452598935106265,0.9700094650387293
0.6108072941761445,0.45758194065582153,-0.0248715506884468,-0.5647595887073292,0.806196418096529,-0.1763347453324358,-0.7879572145370968,-0.590292543686722,-0.17515176541159738,-0.24529581126074718,0.040025595763038074,0.9686216581626419
0.6102763980749952,0.45834003599323153,-0.025040675959171373,-0.5637873908649115,0.8053392905595766,-0.18322774075650533,-0.7870711820436015,-0.591119425632398,-0.1763427884448688,-0.25032525301739555,0.04479343390522559,0.9671250260337363
0.6097445152492067,0.45910010615809,-0.02521705867387501,-0.5626936073238618,0.8044448593254144,-0.19037954874873977,-0.7861741219673938,-0.5919407453898261,-0.1775849202385565,-0.2555506881729283,0.04974557520273553,0.9655150042967182
0.609211688455801,0.45986222443586244,-0.025401015249378843,-0.5614753099674433,0.8035106114787208,-0.19777809165338728,-0.7852655472134856,-0.592756127561787,-0.1788803890801327,-0.26096646653635097,0.0548713994631717,0.9637871304725358
0.608677966432094,0.4606264590260454,-0.025592855917642977,-0.5601295868465714,0.8025341897626692,-0.20541110048160832,-0.784344968344115,-0.593565177890421,-0.18023137970171116,-0.2665667206767537,0.06016023485566989,0.9619370715227438
0.6081434040234875,0.4613928731229202,-0.025792884508063725,-0.5586535564928861,0.8015134142984998,-0.21326614948793707,-0.7834118931301545,-0.5943674827656729,-0.1816400317469277,-0.2723453864490408,0.06560138817402142,0.959960649375569
