posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.6281767795384555,0.4668849908325109,-0.0754125201419447,-0.15492734934318564,0.807083993490481,-0.5697481407402325,-0.6800611667923854,-0.5054474504083007,-0.5310740855066529,-0.716599138882035,0.3051856849971927,0.6271741160366239
0.6280583674258755,0.4674993559748057,-0.07584420711487207,-0.15670716141643826,0.8093851089926924,-0.5659846383972711,-0.6781625145889324,-0.5047947058105215,-0.5341141346117749,-0.7180100760903139,0.30013005568679235,0.6279995862309343
0.627941173082075,0.46810140344027734,-0.07626309176145465,-0.15895434389142502,0.8117973480869352,-0.5618884072456611,-0.6763059962742836,-0.5041551654547883,-0.5370640264891179,-0.7192660953788212,0.29463983909898256,0.6291610678150947
0.6278248233313911,0.46869162527139613,-0.07666940313860138,-0.16168754212118133,0.8143191670786069,-0.5574418649968935,-0.6744912771097974,-0.5035296489592687,-0.5399253742155025,-0.720360087612859,0.2886904687504584,0.6306656463032015
0.6277089502761541,0.46927051755593385,-0.07706337184272236,-0.1649242616857201,0.816947346856706,-0.5526273793173924,-0.6727179765783441,-0.502918929066118,-0.5426998017093129,-0.7212839329250019,0.28225800830229414,0.6325186992124925
0.6275931914382729,0.46983858004420553,-0.07744522987515069,-0.1686805172417172,0.819676788892458,-0.5474274790819471,-0.6709856697609967,-0.5023237323337411,-0.5453889427827509,-0.7220284717921124,0.2753195047308665,0.6347236061753944
0.6274771898941084,0.4703963157606603,-0.07781521051425426,-0.17297044636995815,0.8225003205010876,-0.5418251078144917,-0.6692938887218994,-0.501744739867018,-0.5479944402412273,-0.7225835005050248,0.26785339047954315,0.6372814496017583
0.6273605944026467,0.47094423061045076,-0.07817354819396662,-0.17780589161378893,0.8254085181274685,-0.5358039222607857,-0.6676421239001024,-0.5011825880818098,-0.5505179450279337,-0.7229377976711314,0.25983993458711374,0.6401907130630518
0.6272430595270025,0.4714828329816208,-0.07852047838845916,-0.18319595607561076,0.8283895588973829,-0.5293486378440416,-0.6660298255071088,-0.5006378695001369,-0.5529611154116844,-0.7230791887563306,0.25126174068521306,0.6434469865150692
0.6271242457492843,0.47201263334353555,-0.07885623750266536,-0.18914654048483934,0.8314291119806142,-0.5224454210477342,-0.664456404928982,-0.5001111335725535,-0.5553256162159533,-0.7229946557004898,0.24210428709112658,0.6470426894731348
0.6270038195788682,0.4725341438421856,-0.07918106276836234,-0.19565987250802358,0.8345102822746345,-0.515082326495536,-0.6629212361318648,-0.49960288752430965,-0.5576131180870589,-0.7226704982047797,0.23235650099638203,0.650966825167899
0.6268814536541346,0.47304787789298136,-0.07949519214550516,-0.20273404212337398,0.8376136193425937,-0.507249773638312,-0.6614236570698228,-0.4991135972220363,-0.5598252967993324,-0.722092552262312,0.22201135502464586,0.6552047803606297
0.6267568268377324,0.4735543497716522,-0.07979886422850938,-0.21036255994684203,0.8407172042127081,-0.4989410545479084,-0.6599629710939299,-0.49864368805777337,-0.5619638325951366,-0.7212464697712454,0.21106647033792467,0.6597381866631689
0.626629624305446,0.4740540742038593,-0.08009231815717048,-0.21853395822570754,0.8437968253552885,-0.49015286046552997,-0.6585384483615638,-0.49819354584729364,-0.5640304095575384,-0.7201180605510102,0.19952470623067642,0.6645448596383948
0.626499537628753,0.47454756595411796,-0.08037579353190821,-0.2272314564945087,0.8468262527161026,-0.48088581065590585,-0.6571493272448807,-0.4977635177397964,-0.5660267150134382,-0.7186936947552726,0.1873947120868319,0.6695988313915343
0.6263662648511656,0.4750353394146212,-0.08064953033302268,-0.23643271525550674,0.8497776149844964,-0.47114496307205656,-0.6557948157374861,-0.4973539131361564,-0.5679544389649485,-0.7169607596017689,0.1746914140975833,0.6748704905623312
0.6262295105584689,0.4755179081945435,-0.08091376884364967,-0.24610970112287042,0.8526218803028284,-0.46094028272877263,-0.6544740928583177,-0.49696500461303594,-0.5698152735468287,-0.7149081596894062,0.1614364067329133,0.680326840416187
0.6260889859429689,0.4759957847103965,-0.0811687495761057,-0.2562286853065055,0.8553294345174292,-0.4502870409796338,-0.6531863100517773,-0.49659702885031337,-0.5716109125077866,-0.7125268452395623,0.14765821814289837,0.6859318810405456
