posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7826338022463917,-0.008484845156808418,-0.0754125201419447,-0.3490532102229176,-0.744008677742487,-0.5697481407402325,0.8472755983083258,0.009185652646429074,-0.5310740855066529,0.40035723665789386,-0.6681068112430342,0.6271741160366233
-0.7833274087656965,-0.009972435120518819,-0.07653534883864788,-0.34811732276617097,-0.7525779100099771,-0.5589640587328745,0.8422494598987265,0.010722563771090207,-0.5389813298496325,0.41161897051814517,-0.6584159141387681,0.6301256280444342
-0.7839764353342076,-0.011391389391184947,-0.07756986491088098,-0.3447674454610446,-0.7638389719382255,-0.5456055658611086,0.837522923427084,0.012169434328386141,-0.5462666543019792,0.4238994707291064,-0.645292127502329,0.6355370240191373
-0.7845809506967537,-0.01275340444539419,-0.07852047838845916,-0.3387065241070133,-0.7778611123716128,-0.5293486378440416,0.8330970040271364,0.013542035433269992,-0.5529611154116837,0.4372954063426174,-0.6282903016411452,0.6434469865150695
-0.7851413390548796,-0.014070119100654366,-0.0793916560691936,-0.3296708116847016,-0.7945474293940985,-0.5099132655328553,0.8289697135767992,0.014855545136498918,-0.5590961695013631,0.4518034637932181,-0.6070203416871033,0.6537583153448395
-0.7856582806735963,-0.015353061709991234,-0.08018790683314599,-0.31747228288606566,-0.8135898714333952,-0.4871168963401921,0.8251362787480695,0.016124527060173373,-0.564703569247507,0.4672916338785637,-0.5812155544443707,0.6662034285254207
-0.7861327300586256,-0.016613598002410135,-0.08091376884364967,-0.30205163633493964,-0.834445243707042,-0.46094028272877263,0.8215893641175102,0.017362914551956415,-0.5698152735468284,0.4834829115453523,-0.5508172695667384,0.6803268404161873
-0.78656589210339,-0.017862879997985193,-0.08157379834035482,-0.28353312525515517,-0.8563500719617312,-0.4315941625348774,0.8183192977931125,0.01858399857311985,-0.5744633685940485,0.4999624923356069,-0.5160612262592221,0.6954986103576313
-0.7869591966141478,-0.019111796392818958,-0.08217255972638278,-0.26226538555044177,-0.8783868591611765,-0.39956650659814,0.8153142972418845,0.01980041774984271,-0.5786799980731179,0.5162164897163302,-0.4775400183334325,0.7109684005882786
-0.7873142716278697,-0.0203709247716502,-0.08271461665675663,-0.23882911692297387,-0.8995987510444918,-0.36562650345534703,0.8125606932256462,0.02102414925093986,-0.5824973003996944,0.5317008301050977,-0.43621104097382113,0.7259574057739789
-0.7876329159400799,-0.021650485965730715,-0.08320452384763208,-0.21399799351285811,-0.9191281475278709,-0.3307692657948365,0.8100431499704681,0.02226649939983815,-0.5859473510396633,0.5459257769682545,-0.3933289354045307,0.7397684736558772
-0.7879170712584582,-0.0229603008320009,-0.08364681934448649,-0.18865447460532075,-0.9363392688108816,-0.29610515512921076,0.8077448799081473,0.023538093175944085,-0.5890621080597642,0.558531734276185,-0.35030662547594515,0.7518826836376091
-0.788168794391988,-0.024309749687672133,-0.08404601701124072,-0.16368055195241124,-0.9508872380731087,-0.2627206451389934,0.8056478515369401,0.024848862003452706,-0.5918733592340898,0.5693331329076735,-0.30853848143599255,0.7620129849593806
-0.7883902298744693,-0.02570773459308573,-0.08440659903022613,-0.1398538360480676,-0.9627178391922485,-0.2315497066369298,0.8037329891540055,0.02620802945791038,-0.5944126692269442,0.5783201420391717,-0.2692350298399919,0.7701027931509216
-0.788583583405072,-0.027162644636019584,-0.08473300823388533,-0.11777526541698184,-0.9720097306982107,-0.2032881459504009,0.8019803634140109,0.027624094737577036,-0.5967113255907416,0.5856248658947895,-0.2333109359158317,0.776279281977684
-0.7887510964671107,-0.028682324333208886,-0.08502964012207954,-0.09783977220239598,-0.9790882627324321,-0.17836354099134502,0.800369371867475,0.029104813943326896,-0.5988002825498564,0.5914695660402545,-0.20134319850670973,0.7807846494797658
-0.7888950224594786,-0.03027404523025945,-0.08530083445288049,-0.08024532100782808,-0.984340574797147,-0.1569532454725705,0.7988789088282444,0.030657179384864376,-0.6007101017808488,0.5961150706749027,-0.173590812430228,0.7839088291083787
-0.789017604643345,-0.031944480749809934,-0.08555086632884745,-0.06502656027058702,-0.9881506325318101,-0.13903191679020663,0.7974875241115273,0.03228739728020214,-0.6024708896397705,0.599820969411575,-0.15005282870993653,0.7859382630018117
-0.7891210561701789,-0.03369968430996978,-0.08578393673419596,-0.052098236185255116,-0.9908597761913804,-0.12442940855100497,0.796173570371035,0.03400086433843472,-0.6041122305225064,0.6028212169698608,-0.13054058813337263,0.7871249806865295
-0.7892075424164026,-0.03554507071082891,-0.0860041625102439,-0.04129740214020968,-0.992749425142875,-0.11288535536092056,0.7949153389445472,0.035802143813012687,-0.6056631162693233,0.6053132482336276,-0.11474661379266862,0.7876732102439251
-0.7892791658056489,-0.03748540076615153,-0.0862155657864462,-0.032418548123206596,-0.9940390246455912,-0.10409349268434193,0.7936911842898676,0.037694941684286394,-0.6071518717355366,0.6074564525281879,-0.10230106965745747,0.7877379954203106
-0.7893379532524387,-0.03952476914007502,-0.0864220629117047,-0.02523982445705153,-0.9948924733505837,-0.09773391290506826,0.7924796372556205,0.03968208367743551,-0.6086060768429913,0.6093758903965412,-0.09281324638959282,0.7874304575631093
-0.7893858463119587,-0.041666595334432566,-0.086627452955081,-0.019540928064235113,-0.995428023624705,-0.09349439508870125,0.7912595075814346,0.04176549384683277,-0.6100524855991623,0.6111681796301034,-0.08589932075601091,0.7868257512952165
-0.7894246940704193,-0.04391361776086866,-0.08683540586626577,-0.015114244558630033,-0.9957285905188524,-0.09108311388375571,0.7900099761574904,0.04394617546275861,-0.6115169427201814,0.6129076579575943,-0.08119918525167444,0.7859713068117696
