posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.2994621149326886,0.6997174956423565,0.00548209638067589,0.8467085222495427,0.3781018521900884,0.37433096014145045,0.39316326506137045,-0.918657825111368,0.038606312539971065,0.3584791839929875,0.1144848886625475,-0.9264911682858321
-0.297203925128558,0.700725257679715,0.006478384089760557,0.8473575856686549,0.3779030264531817,0.3730608859252255,0.390061484683025,-0.9196578889300171,0.04562242316732789,0.3603292385814158,0.10685817669373741,-0.9266845039694078
-0.29494633642394147,0.7017314047229534,0.007470177551599439,0.8480357046060693,0.3776825794036766,0.37174092178326723,0.38694065808971073,-0.9206027606168832,0.052606884166193246,0.362094422534219,0.09922916083268554,-0.926844756585509
-0.29268925177984617,0.7027358894385242,0.008457364222594802,0.8487423500258766,0.3774392216856292,0.37037286240476464,0.3838014708012702,-0.921492901810467,0.05955890297601968,0.3637758297129342,0.09159948605899502,-0.9269717794358113
-0.2904325779138136,0.7037386603764989,0.009439835735379716,0.8494769517255524,0.37717172828639317,0.3689585286567026,0.38064460976560627,-0.9223287885957316,0.06647771644633604,0.3653745879825974,0.08397078723571365,-0.927065433153217
-0.2881762254780066,0.7047396621225364,0.010417487918946058,0.8502389002196568,0.3768789397608438,0.36749976505844273,0.3774707629335201,-0.923110910657711,0.07336259097849335,0.36689185829567694,0.07634468802368109,-0.9271255863834801
-0.28592010923204547,0.7057388354528378,0.01139022081435249,0.851027548657556,0.37655976331718666,0.3659984372595266,0.37428061884513963,-0.923839770437287,0.08021282263628511,0.36832883376516984,0.06872279977478858,-0.9271521164341396
-0.2836641482104604,0.706736117491855,0.012357938686074864,0.851842214769154,0.376213173764484,0.36445642952654395,0.3710748662282014,-0.9245158822903291,0.08702773722587927,0.36968673872740554,0.06110672040772928,-0.9271449098873955
-0.28140826588464046,0.7077314418725251,0.013320550029059717,0.8526821828326826,0.3758382143224649,0.36287564224482255,0.36785419360839383,-0.925139771651367,0.09380669034549097,0.37096682779516804,0.05349803326999446,-0.9271038631738263
-0.27915239031915623,0.7087247388988037,0.014277967571555517,0.8535467056586437,0.3754339972946163,0.36125798944059756,0.36461928893200946,-0.9257119742029031,0.10054906740532059,0.37217038490185234,0.045898305989977746,-0.927028883104112
-0.2768964543223512,0.7097159357102722,0.015230108273790299,0.8544350065840947,0.37499970460597065,0.35960539632918864,0.361370839201055,-0.926233035051473,0.10725428361824166,0.3732987223374378,0.03830908932318222,-0.9269198873562187
