posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.14798136999532996,-0.7531573779841756,-0.0040407692988888655,-0.9147385527368648,0.1900731686989405,0.3565467300054937,0.19271708383784203,0.9808416664925198,-0.028456121823161044,-0.3551246340848582,0.04268273436555491,-0.9338440332588601
-0.15053296541459765,-0.7526262127744915,-0.0030455576133976963,-0.9144647453444799,0.19071056726246116,0.35690854438705416,0.19608069602756512,0.9803531820618855,-0.021447588826744343,-0.35398670902648477,0.05036981194689683,-0.933893083750508
-0.1530826516192913,-0.7520935194170826,-0.002049754386319251,-0.9141832086555561,0.1913385103840703,0.3572934864452987,0.19943159821753303,0.9798054253686307,-0.014434890044501774,-0.3528400468266498,0.05805947693702762,-0.9338806125480743
-0.15563100032554678,-0.7515592026835106,-0.0010530235793456183,-0.9138847302967451,0.19195409769736668,0.35772660525551575,0.20276994048799296,0.9791983247718263,-0.007415659009476184,-0.35170875872650875,0.06575914492478489,-0.9337969179076463
-0.1581784594943565,-0.7510231962483644,-5.50020255972952e-05,-0.9135615297569939,0.19255364067692904,0.35822957277438894,0.20609569437544983,0.9785317648032757,-0.0003873382084316564,-0.3506135994338532,0.07347571526053029,-0.9336334522493241
-0.16072534056206633,-0.750485468524185,0.0009446831946796401,-0.9132075259836291,0.19313289024969177,0.3588198729037451,0.2094086329093762,0.9778055870493759,0.006652698554081977,-0.34957122156991915,0.08121527343317746,-0.9333831155593553
-0.16327180957748438,-0.7499460271879889,0.0019463965950632161,-0.9128185320682637,0.1936872936958679,0.3595101664397143,0.2127083170348245,0.9770195952560106,0.013707018275093085,-0.34859360203100803,0.0889828227612046,-0.9330404910165986
-0.16581788244751694,-0.7494049222266201,0.002950475923965245,-0.9123923767214103,0.19421226995481458,0.360307847679806,0.21599408889496385,0.9761735646393451,0.02077799946454398,-0.34768765359599746,0.09678205359627662,-0.9326020210350164
-0.16836342437684837,-0.7488622473769285,0.003957214196990767,-0.9119289551655764,0.19470349234600204,0.36121479869862794,0.21926507224049693,0.9752672552071348,0.027867705612611048,-0.346855025660563,0.10461515659316149,-0.9320661243629652
-0.17090815347154337,-0.7483181398895999,0.004966842705716455,-0.911430213860588,0.19515716787710224,0.36222733895749953,0.22252018001802407,0.9743004287195247,0.0349777655332145,-0.346092089980093,0.11248268499257584,-0.9314332562401196
-0.1734516483640044,-0.7477727786015195,0.00597951556845912,-0.9109000742193405,0.19557030261264258,0.36333636141074444,0.22575812897074346,0.9732728687481678,0.042109264566613513,-0.34539010117666796,0.1203834693581776,-0.9307059139784488
-0.17599335960949164,-0.747226380359935,0.006995296356567916,-0.910344300422109,0.1959409429289431,0.36452764171335167,0.2289774608660695,0.9721844031309369,0.049262650398365616,-0.34473551761358817,0.12831458682885866,-0.9298885899410912
-0.17853262450445573,-0.7466791949012807,0.008014147285034886,-0.9097703159160169,0.19626838285020218,0.36578230434431497,0.23217656975024106,0.9710349279704041,0.05643765693686537,-0.34411046589297734,0.13627138567901356,-0.9289876730657085
-0.18106868488613515,-0.7461314983468728,0.009035921398479273,-0.909186972537384,0.1965533280686717,0.3670774280631199,0.23535373442435928,0.9698244321927206,0.06363324928506539,-0.3434933313192765,0.14424756478774967,-0.9280112991725854
-0.18360070739321782,-0.745583585534918,0.010060358112241825,-0.9086042757352333,0.19679800777202403,0.36838677263524905,0.2385071551456053,0.9685530215760071,0.07084759233973115,-0.34285945671660045,0.1522353064599307,-0.926969149652268
-0.18612780560090697,-0.745035761461083,0.011087082382854914,-0.9080330693587617,0.19700622614380825,0.36968160870062367,0.2416349933884193,0.9672209410817232,0.07807804494968258,-0.34218193248779893,0.16022545987938702,-0.9258721980302435
-0.18864906339249182,-0.7444883321455695,0.012115607682601899,-0.9074846840697136,0.19718334649666858,0.37093163257299394,0.24473541336088644,0.9658285942873881,0.08532118086339373,-0.3414324612950092,0.1682077712866519,-0.9247324045651312
-0.19116355889543346,-0.7439415952803947,0.013145342840112772,-0.9069705547251474,0.1973362025678277,0.3721059473021998,0.24780662386983307,0.9643765587332125,0.09257283690220265,-0.34058228084824604,0.1761711557605155,-0.9235623605638174
