posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.3130049918970327,0.6937069648493323,-0.0038747398085605044,0.7810222767691098,0.33665018950855974,0.5259951074812833,0.4111257611423434,-0.9111701452584083,-0.027286900060285252,0.47008489841253687,0.23756181573144647,-0.8500497467741834
-0.311615929825241,0.6943075326328181,-0.0029434658728799685,0.7824490269520525,0.33930900226348454,0.522152201187302,0.40937777321968094,-0.9121294659046364,-0.020728632907605404,0.46923699663973845,0.22997660405241468,-0.8526003768313952
-0.31024223130724843,0.69490493513004,-0.0020311519282682567,0.784001080478881,0.3419024863507564,0.5181167779903659,0.40762755577029774,-0.9130362394771678,-0.014303886818790534,0.46816886011852604,0.22241293853677424,-0.8551902730894203
-0.3088836241015944,0.6954989903919259,-0.0011378688757676448,0.7856773418446811,0.344427601486925,0.5138878689420873,0.4058762900300652,-0.9138928965916437,-0.008013161096955254,0.4668785192138385,0.21487066084809975,-0.8578199388003256
-0.3075398362845724,0.6960895213131024,-0.0002636717686230545,0.7874764665287256,0.34688135911975154,0.5094645594726555,0.4041251079848321,-0.9147018362442942,-0.0018568434410074245,0.46536406367453903,0.2073496406231533,-0.8604896366451885
-0.30621059641273257,0.6966763560215667,0.0005913999411050346,0.7893968501806007,0.34926082329364166,0.504846006458597,0.40237509222190687,-0.9154654224478831,0.004164788317641085,0.4636236599704094,0.19984978762702454,-0.8631993769118902
-0.3048956336751164,0.6972593282441647,0.0014273221474961739,0.7914366178529283,0.3515631119753222,0.5000314572301877,0.4006272758803737,-0.9161859810504642,0.010051564418987139,0.4616555704658924,0.19237106441672971,-0.8659489060175467
-0.3035946780356279,0.6978382776475796,0.002244085828359333,0.7935936134110182,0.35378539890906135,0.4950202705667715,0.39888264269651724,-0.9168657967389886,0.015803421326474165,0.4594581744932674,0.18491349947728544,-0.8687376955113542
-0.30230746036596234,0.698413050154596,0.003041696776482054,0.7958653892676593,0.3559249160717745,0.4898119397127202,0.3971421271405493,-0.9175071102292424,0.021420399834380675,0.4570299913748736,0.17747720078388993,-0.8715649317095071
-0.30103371256951167,0.6989834982354886,0.0038201753255220116,0.7982491966095339,0.35797895679842245,0.48440611742808015,0.3954066146407896,-0.9181121156430339,0.026902643137478945,0.45436970542779753,0.1700623697323604,-0.8744295061298369
-0.29977316769667667,0.6995494811744588,0.0045795560714765645,0.8007419763001105,0.35994487964705457,0.4788026430658678,0.3936769418914315,-0.9186829580730059,0.032250394869553264,0.4514761929648164,0.16266931536740042,-0.8773300069095421
-0.29852556005200837,0.7001108653111157,0.0053198875906230155,0.8033403506619022,0.3618201130704587,0.47300157164230694,0.39195389723997104,-0.9192217313349433,0.0374639971170635,0.4483485512821579,0.15529846882461532,-0.8802647114044276
-0.2972906252936143,0.7006675242570626,0.006041232154766395,0.8060406163582505,0.3636021609574074,0.46700320483687835,0.39023822115044315,-0.9197304759069191,0.04254388841384781,0.44498612959748435,0.14795039788772488,-0.8832315801819558
-0.29606810052524807,0.7012193390877272,0.006743665444584966,0.808838738610692,0.36528860910076444,0.46080812382584313,0.3885306067385147,-0.9202111770541821,0.0474906017224293,0.441388561870453,0.140625821547059,-0.8862282526325529
-0.2948577243815148,0.7017661985096231,0.007427276261813884,0.8117303470018966,0.36687713264201527,0.45441722381590427,0.38683170037460163,-0.9206657631381907,0.05230476240714002,0.43755580140306094,0.13332562442961263,-0.8892520444333986
-0.2936592371066036,0.7023079990033076,0.008092166240947142,0.8147107331254232,0.3683655045318286,0.44783175010403964,0.38514210235113977,-0.9210961041077846,0.05698708620385314,0.4334881570778831,0.12605087095483722,-0.8922999471056511
-0.29247238062696823,0.7028446449423464,0.008738449561092586,0.8177748503512958,0.36975160503403953,0.44105333544557557,0.3834623676101923,-0.9215040101700639,0.06153837719079282,0.4291863310494661,0.11880281905427059,-0.8953686299089646
-0.2912968986183623,0.7033760486886591,0.009366252658557667,0.820917315979917,0.3710334322856187,0.4340840384656897,0.3817930065276176,-0.9218912306381518,0.0659595257644906,0.4246514576578441,0.11158293327757188,-0.8984544443154818
