posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.14558045329114694,0.7536025182905697,0.0031656891707419377,-0.9175483163164544,-0.18524214583057202,-0.35183864857761826,0.18962551083185245,-0.9816033627071448,0.022293585709450277,-0.3494957122292039,-0.04626214143455681,0.9357951492732214
-0.14822705417080556,0.7530671686843506,0.0021579079978636534,-0.9189655632219742,-0.1862649081180795,-0.3475739886928873,0.1931032852436269,-0.9810607455943533,0.015196535196222915,-0.3438217777282849,-0.05315258655620822,0.9375294063132883
-0.15090215190472683,0.7525237322101903,0.00115231677699813,-0.9201264352414374,-0.18735753699927976,-0.34389605478901364,0.19660751008768534,-0.9804486907857266,0.00811490688026852,-0.33869282565033054,-0.0601458067209885,0.9389726576353948
-0.15359184046971736,0.7519746813459519,0.0001519809407202376,-0.920974282572388,-0.1884827395460742,-0.34099945415422855,0.20011952602291344,-0.9797709067875447,0.001070288314931251,-0.3343030752844487,-0.067254941126427,0.9400628844654177
-0.15628098833798654,0.7514228626432653,-0.0008402269455560364,-0.9214906603411325,-0.18960298574737447,-0.33897738965857976,0.203619213407653,-0.9790322793265721,-0.005917091165887579,-0.33074790828561923,-0.07447485369101192,0.9407759123895498
-0.15895545107442638,0.7508710668271764,-0.0018220452345387556,-0.9216896963057262,-0.19068566366663262,-0.33782699921094833,0.20708787525535566,-0.9782381967332172,-0.012831304468582787,-0.3280285287076118,-0.08178635658934238,0.9411207553920806
-0.16160408469357845,0.7503216060648809,-0.002792166884733489,-0.9216133019334486,-0.1917079162337731,-0.337456658776547,0.21051082872892915,-0.97739375465313,-0.019663147075587945,-0.32605844980185034,-0.08916009880188203,0.9411356778352699
-0.16422026365811715,0.7497759639467768,-0.0037504580524371084,-0.921326611933191,-0.19266052030202616,-0.33769690265186003,0.21387932339290633,-0.9765029740729834,-0.026411676425613467,-0.3246735424525686,-0.09656016540774615,0.9408842783720689
-0.1668026857669236,0.7492345740673876,-0.004698018667668905,-0.9209116624516644,-0.19354978958498806,-0.3383196549302427,0.21719151311526222,-0.9755681694918688,-0.03308463850471062,-0.3236503616423354,-0.10394818721791821,0.9404494764647882
-0.16935535613991048,0.7486967636833812,-0.005637074854968914,-0.9204572674125273,-0.19439636327802762,-0.3390700116668238,0.22045235602837696,-0.9745895805531379,-0.03969771024626001,-0.3227370099461797,-0.11128882882632739,0.9399231984526523
