posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.6705664739481784,0.3734770754603288,0.0040407692988888655,-0.4634400838696307,0.8112322219841243,-0.3565467300054937,-0.8732830043592343,-0.4863815821226119,0.028456121823161044,-0.1503332397050619,0.3245539070579885,0.9338440332588602
0.6692728194669559,0.37573964783415914,0.0030455576133976963,-0.4639616747895117,0.8107748486910689,-0.3569085443870542,-0.8717790147292596,-0.4894296174233843,0.021447588826744333,-0.15729244674870102,0.32109623840645346,0.933893083750508
0.6679783016106313,0.3779999322134109,0.002049754386319251,-0.4644718845657634,0.8103130462924137,-0.35729348644529874,-0.8702225814336071,-0.4924472486596224,0.014434890044501762,-0.1642514146391352,0.31762946068631065,0.9338806125480742
0.6666826531415759,0.38025844290523486,0.0010530235793456183,-0.4649651080060967,0.809838949562963,-0.3577266052555157,-0.868613589960357,-0.4954345964278594,0.007415659009476186,-0.1712246468037233,0.31417421350760244,0.9337969179076464
0.6653856725530154,0.3825155854501726,5.50020255972952e-05,-0.4654354328042343,0.8093462986140196,-0.35822957277438894,-0.8669519392884328,-0.4983915979760673,0.0003873382084316564,-0.17822511847200564,0.31074810375390627,0.9336334522493241
0.6640872335643679,0.3847716462807288,-0.0009446831946796401,-0.46587693870292896,0.8088306230565998,-0.3588198729037452,-0.8652375488952952,-0.5013179884899507,-0.006652698554081984,-0.18526376323083116,0.30736508848966876,0.9333831155593553
0.6627872921650062,0.38702678569103294,-0.0019463965950632161,-0.46628400198251474,0.8082893477719839,-0.35951016643971423,-0.863470367807627,-0.504213289757586,-0.013707018275093083,-0.19234904058333926,0.3040350123097234,0.9330404910165985
0.6614858909797398,0.3892810342562361,-0.002950475923965245,-0.46665159483006485,0.8077218233667471,-0.360307847679806,-0.8616503855322404,-0.5070768066579193,-0.020777999464543985,-0.1994865964286788,0.30076330927608896,0.9326020210350164
0.6601831608116536,0.39153429274465473,-0.003957214196990767,-0.46697556994984146,0.8071292872093853,-0.36121479869862794,-0.8597776445988699,-0.509907631666666,-0.027867705612611027,-0.2066790238946366,0.29755087110771783,0.9320661243629652
0.6588793193039236,0.3937863354720191,-0.004966842705716455,-0.46725292148093983,0.8065147625922884,-0.36222733895749953,-0.8578522543459234,-0.5127046573144433,-0.03497776553321448,-0.2139257279551567,0.2943940761781461,0.9314332562401196
0.6575746667502833,0.39603681695756654,-0.00597951556845912,-0.467482013804746,0.805882904177685,-0.36333636141074444,-0.8558744054859717,-0.5154665962714687,-0.042109264566613486,-0.22122289393978567,0.29128496851441976,0.9307059139784488
0.6562695791724827,0.39828528165778176,-0.006995296356567916,-0.46766277014439234,0.8052397977297046,-0.3645276417133516,-0.8538443849017522,-0.5181920084751183,-0.04926265039836559,-0.22856355744654902,0.2882115724684686,0.9298885899410911
0.6549644988706439,0.4005311764769378,-0.008014147285034886,-0.46779681304831083,0.8045927215246275,-0.36578230434431497,-0.851762590047943,-0.5208793344665312,-0.05643765693686532,-0.2359377712378067,0.2851583268910392,0.9289876730657085
0.6536599227369219,0.40277386568557927,-0.009035921398479273,-0.4678875490375698,0.803949876088168,-0.36707742806311994,-0.8496295422723993,-0.5235269338662701,-0.06363324928506535,-0.24333286328321735,0.2821066221385123,0.9280112991725854
0.6523563887019224,0.40501264782001645,-0.010060358112241825,-0.46794019004941556,0.8033200883109436,-0.36838677263524905,-0.8474458983272074,-0.5261331277044391,-0.07084759233973116,-0.2507337790264982,0.27903542364374206,0.9269691496522678
0.6510544607540878,0.40724677408901433,-0.011087082382854914,-0.46796170501108825,0.8027124957490286,-0.36968160870062367,-0.8452124593202038,-0.528696243136575,-0.07807804494968258,-0.25812350000146966,0.27592196661671753,0.9258721980302436
0.6497547130315577,0.40947546777924826,-0.012115607682601899,-0.4679606961030634,0.8021362171473556,-0.370931632572994,-0.8429301763673174,-0.5312146589331276,-0.08532118086339364,-0.2654835299450792,0.2727425072758018,0.9247324045651312
0.648457713530546,0.4116979441297255,-0.013145342840112772,-0.4679471961608169,0.8016000159603058,-0.37210594730219987,-0.8406001522510588,-0.5336868500378992,-0.09257283690220261,-0.2727944384343759,0.2694731164867153,0.9235623605638174
0.6471640080007796,0.41391343013794274,-0.014175602684827707,-0.46793238630519995,0.8011119648279453,-0.37317409027989884,-0.8382236384755106,-0.5361114294596058,-0.0998281879213218,-0.280036450748108,0.2660905015446574,0.9223748864968708
0.64587410460434,0.41612118376735885,-0.015205622301078796,-0.46792823629437474,0.8006791204591159,-0.3741070859249426,-0.8358020272364609,-0.5384871857989294,-0.10708184719069576,-0.28719007111294437,0.26257284092450583,0.9211825911636499
0.6445884598973273,0.418320512046787,-0.01623457456199476,-0.46794707417685305,0.8003072199646417,-0.37487849957258057,-0.8333368379971112,-0.540813114826674,-0.11432798987320264,-0.2942367247749658,0.2589006151092296,0.9199974028712057
0.6433074666533815,0.42051078758691074,-0.017261590480140837,-0.4680010964186365,0.8000004111106735,-0.375465465753786,-0.8308296985721151,-0.5430884437183133,-0.12156049633902011,-0.30115940251222895,0.2550574141686017,0.9188300875331107
0.6420314439848334,0.4226914630862837,-0.01828578178731069,-0.46810183450165255,0.7997610299233646,-0.37584966083808946,-0.8282823208685811,-0.5453126468128465,-0.12877311117824436,-0.3079432893776779,0.25103069979962034,0.9176897723552164
0.6407606301331734,0.42486208345735044,-0.019306265046966056,-0.4682595986787905,0.7995894392619805,-0.3760181868818178,-0.8256964717013341,-0.5474854520907456,-0.13595961300680312,-0.3145763577657201,0.24681249638076058,0.9165834968867543
0.639495178199241,0.4270222952703144,-0.020322186516191262,-0.4684829236854555,0.7994839411044495,-0.3759643309294443,-0.8230739393767933,-0.5496068379429655,-0.14311398955064264,-0.3210499034946034,0.2423999826782834,0.9155158151903624
