posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.16425964660525888,0.7430784368387586,0.002193827769769162,-0.8634410856551681,-0.198206737673471,-0.4638788427417925,0.21581653682315535,-0.9763117000482509,0.015449491336402565,-0.45595253485015763,-0.08677299977374321,0.8857639259272089
-0.1652786626541906,0.7428448777476435,0.0016476146074032262,-0.8643978091974486,-0.19781857182992735,-0.46225992698244917,0.21716880530827554,-0.9760651014424075,0.011602919770445261,-0.4534910555409308,-0.09035889765480251,0.886668558232997
-0.16628553979350758,0.7426147908397168,0.0011104356145913278,-0.8653776720501626,-0.19746545835427431,-0.4605745080592038,0.2185013228324597,-0.9758053187001375,0.007819969116840342,-0.4509752284078436,-0.09386891260400994,0.8875865989350189
-0.16728041789627845,0.7423880916173108,0.0005822409371751668,-0.8663805689638264,-0.1971478127733712,-0.45882180597764993,0.2198143880578931,-0.9755330965367979,0.004100288289965965,-0.44840422001208974,-0.09730322440701805,0.8885188450423249
-0.16826344019236983,0.742164695973722,6.297726541449042e-05,-0.8674063679299927,-0.19686603314135726,-0.4570010479962647,0.22110830559308184,-0.975249158166183,0.00044350186911613,-0.44577719779308417,-0.10066203103125655,0.8894660451284288
-0.16923475321126602,0.7419445202245931,-0.0004474120826190902,-0.8684549073374435,-0.19662049880356244,-0.455111473566368,0.22238338557816142,-0.9749542052555557,-0.00315078931421895,-0.44309333524699657,-0.10394554874907468,0.8904288961814675
-0.17019450672207104,0.7417274811373962,-0.0009489870778309051,-0.8695259930492066,-0.19641156905091645,-0.4531523396770098,0.22363994327970624,-0.9746489179080828,-0.006683007590358484,-0.4403518175069122,-0.10715401235399452,0.8914080403803857
-0.17114285367072596,0.7415134959590843,-0.0014418108971393213,-0.8706193954138252,-0.19623958166438668,-0.45112292661474424,0.22487829869519937,-0.9743339546717564,-0.010153597867178319,-0.4375518473337968,-0.11028767547592085,0.8924040618088309
-0.17207995011447708,0.7413024824419701,-0.0019259498408297972,-0.8717348462264901,-0.19610485134982006,-0.4490225441462187,0.22609877616730564,-0.974009952573863,-0.013563027048097167,-0.43469265152533315,-0.11334681100112874,0.8934174831207131
-0.17300595515363676,0.7410943588679073,-0.0024014732502891578,-0.8728720356579641,-0.19600766806456796,-0.44685053812903913,0.22730170400803598,-0.9736775271800674,-0.016911783452740553,-0.43177348774718066,-0.11633171160263879,0.894448762173796
-0.173921030860684,0.7408890440708342,-0.0028684534261727503,-0.8740306091716288,-0.19594829523839746,-0.4446062975535069,0.22848741413289553,-0.9733372726771532,-0.020200376240653177,-0.42879365178828704,-0.1192426903863157,0.8954982886502345
-0.1748253422067539,0.7406864574577484,-0.0033269655470657988,-0.8752101644514902,-0.19592696789236802,-0.4422892620144633,0.22965624170502663,-0.9729897619784847,-0.023429334838491554,-0.4257524852384515,-0.12208008165771662,0.8965663806856284
-0.1757190569855691,0.7404865190281775,-0.0037770875886827893,-0.8764102483665352,-0.19594389066073345,-0.43989892960865745,0.23080852478941136,-0.9726355468512199,-0.026599208371005593,-0.4226493835824724,-0.12484424181420158,0.8976532815309001
-0.17660234573487305,0.7402891493922137,-0.004218900243654053,-0.8776303539993915,-0.19599923572235833,-0.43743486524870684,0.23194460401706443,-0.9722751580643384,-0.029710565096155328,-0.4194838047008132,-0.12753555036623002,0.8987591562740893
-0.17747538165542687,0.7400942697871741,-0.004652486841939502,-0.878869917769812,-0.19609314064970956,-0.4348967093798443,0.23306482225923808,-0.9719091055565194,-0.032763991844644395,-0.4162552777618004,-0.13015441109105438,0.8998840886519703
-0.1783383405276336,0.7399018020929555,-0.005077933271908853,-0.8801283166859881,-0.1962257061851457,-0.4322841870802468,0.2341695243115302,-0.9715378786229322,-0.03576009346414687,-0.4129634124849327,-0.1327012533211111,0.9010280779841467
-0.17919140062586097,0.739711668846144,-0.005495327902124112,-0.8814048657590572,-0.1963969939559847,-0.4295971175197888,0.23525905658786164,-0.9711619461199822,-0.03869949226847968,-0.4096079087489006,-0.13517653336841326,0.9021910362649647
-0.18003474263053143,0.7395237932529461,-0.00590476150385367,-0.8826988156183685,-0.19660702414167375,-0.42683542374559863,0.23633376682418003,-0.970781756687089,-0.04158282749192726,-0.40618856651144597,-0.13758073608497953,0.9033727854511071
-0.1808685495380573,0.739338099201002,-0.006306327174347302,-0.8840093503669931,-0.19685577310827626,-0.42399914275581946,0.2373940037918022,-0.9703977389845508,-0.04441075474892468,-0.40270529600121346,-0.13991437655800068,0.9045730549850362
-0.18169300656869702,0.7391545112701436,-0.006700120260899221,-0.8853355857185906,-0.1971431710274188,-0.42108843581553507,0.2384401170202301,-0.9700103019465819,-0.04718394549929028,-0.399158128134326,-0.14217800193685004,0.905791479596461
-0.18250830107241356,0.7389729547421593,-0.007086238285716303,-0.8866765674579488,-0.19746909949880864,-0.4181035989609746,0.2394724565293184,-0.9696198350486019,-0.04990308651912889,-0.3955472251006235,-0.1443721933872718,0.907027597425649
-0.18331462243281554,0.7387933556096236,-0.007464780871616025,-0.8880312702682481,-0.1978333891973201,-0.41504507362991716,0.24049137257058711,-0.9692267085878827,-0.05256887937757766,-0.39187289105636874,-0.14649756816616777,0.9082808485135654
-0.18411216196927,0.7386156405838517,-0.007835849668568937,-0.8893985969682702,-0.19823581756754396,-0.4119134573477782,0.2414972153775206,-0.968831273976654,-0.05518203991949962,-0.38813558285188926,-0.14855478180826556,0.9095505737044659
-0.18490111283726968,0.7384397371020384,-0.008199548281097719,-0.890777378202273,-0.19867610659044851,-0.4087095143902887,0.2424903349246567,-0.96843386404679,-0.05774329775420926,-0.3843359207141751,-0.15054453041364263,0.9108360140065407
-0.18568166992714485,0.7382655733336361,-0.008555982196548642,-0.8921663726240493,-0.19915392064841686,-0.40543418633510697,0.24347108069524126,-0.9680347933652199,-0.06025339575034252,-0.38047469879603996,-0.1524675530226687,0.9121363104554837
-0.18645402976121228,0.7380930781860287,-0.008905258714240083,-0.8935642676146511,-0.19966886451638116,-0.40208860240627453,0.24443980145725758,-0.9676343585591991,-0.06271308953690198,-0.37655289549521304,-0.1543246340623098,0.913450504524304
-0.18721839038945004,0.7379221813095562,-0.009247486875501431,-0.8949696805703646,-0.2002204815079282,-0.39867408950734806,0.24539684504757212,-0.9672328386506205,-0.06512314701057348,-0.3725716834388752,-0.15611660584510645,0.9147775391202642
-0.1879749512837927,0.7377528131019453,-0.009582777394601963,-0.8963811607936758,-0.20080825180618928,-0.3951921818314788,0.24634255816400435,-0.9668304953985303,-0.06748434784930964,-0.36853243902185406,-0.15784435109934922,0.9161162602064373
-0.18872391323114424,0.7375849047121938,-0.009911242590577124,-0.8977971920151725,-0.20143159100983876,-0.39164462992988525,0.2472772861650405,-0.9664275736490643,-0.0697974830322333,-0.3644367513801598,-0.15950880550623933,0.9174654190809856
-0.18946547822519888,0.7374183880439671,-0.010232996319953452,-0.8992161955685124,-0.2020898489246877,-0.38803340911432843,0.24820137287697544,-0.966024301692004,-0.07206335436586941,-0.360286430676032,-0.161110960217092,0.9188236753418205
-0.19019984935717094,0.7372531957585494,-0.010548153910371512,-0.9006365342337945,-0.20278230863105492,-0.3843607270645623,0.2491151604082264,-0.9656208916231916,-0.07428277401670082,-0.3560835155663953,-0.16265186432098452,0.9201896005578333
-0.19092723070552736,0.7370892612774049,-0.010856832095106779,-0.9020565167569063,-0.20350818585628982,-0.3806290305085502,0.25001898897055025,-0.9652175397120614,-0.07645656405004778,-0.35183027972381953,-0.16413262723077587,0.9215616826603535
-0.19164782722482515,0.7369265187843924,-0.011159148948485692,-0.9034744030437524,-0.20426662868049295,-0.3768410108417621,0.2509131967069482,-0.9648144267735433,-0.07858555597525137,-0.34752923727801055,-0.16555442095318587,0.9229383310600008
-0.192361844633745,0.7367649032276828,-0.011455223822195507,-0.9048884100187674,-0.20505671760155922,-0.3729996085523169,0.2517981195259577,-0.9644117185436418,-0.08067059029715154,-0.34318314704673153,-0.16691848220665662,0.9243178824846611
-0.19306948930242668,0.7366043503214221,-0.011745177282478423,-0.9062967181269367,-0.20587746598321618,-0.3691080163213386,0.2526740909421127,-0.9640095660579928,-0.08271251607379179,-0.3387950154280919,-0.16822611434913973,0.9256986075241062
