posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.13085930075181224,0.7511422441475875,0.020281130815319782,-0.7989095587321732,-0.22111087786411793,-0.55933308203299,0.1698691653381118,-0.975061805545985,0.14282486489661814,-0.576964456126803,0.0190907059996018,0.8165461170752936
-0.13260855292874213,0.7506618014898556,0.01905891202656393,-0.8005278470188968,-0.21818800363725838,-0.5581658904090052,0.17238791563965175,-0.9758422096550529,0.13421769032791486,-0.5739665257562553,0.011223944241295997,0.818801838289926
-0.13434360779920446,0.750192485901898,0.017851840518163395,-0.8022299111277964,-0.215347078988011,-0.5568238547900219,0.17487611640957096,-0.9765313783313714,0.12571718674762966,-0.5708287953505797,0.0034788943019016102,0.8210617417058489
-0.1360645039809676,0.7497340066800778,0.016660280806722397,-0.8040143446424651,-0.21259211462090769,-0.5553066958088639,0.1773335789202634,-0.9771322479623621,0.11732592117410137,-0.5675506456665151,-0.00414280014380325,0.8233280645104298
-0.13777127958130608,0.7492860674548202,0.01548458005203104,-0.80587967478319,-0.20992699015272145,-0.5536141332884836,0.1797601628453447,-0.9776477790782061,0.10904633839458483,-0.5641313974821424,-0.011639539031696485,0.8256029841915391
-0.13946397230064123,0.7488483669565102,0.014325067975235348,-0.8078243604648019,-0.20735545101363403,-0.5517458831514435,0.1821557749406795,-0.9780809505552704,0.10088076038898144,-0.5605703134267767,-0.019009763171348934,0.8278886112326794
-0.1411426195446031,0.7484205997684514,0.013182056805550856,-0.8098467900476822,-0.20488110536728857,-0.5497016548209974,0.1845203676467539,-0.9784347539336785,0.09283138595458353,-0.5568666003388711,-0.026251951512602487,0.8301869816305288
-0.14280725854362547,0.7480024570653773,0.012055841254498791,-0.8119452787816827,-0.20250742102851021,-0.5474811491663593,0.18685393761915955,-0.9787121878596623,0.08490029052463942,-0.5530194121912457,-0.03336461843532248,0.8325000492350223
-0.14445792647918493,0.7475936273360969,0.010946698516588575,-0.8141180659456642,-0.2002377223571812,-0.5450840570463418,0.18915652419392695,-0.978916252662691,0.077089426173159,-0.5490278536247168,-0.040346311083456946,0.8348296779141201
-0.14609466061580134,0.7471937970889571,0.009854888295329198,-0.816363311688679,-0.19807518710667874,-0.5425100585070723,0.19142820779448455,-0.9790499450766694,0.06940062179809292,-0.5448909841328671,-0.04719560676614515,0.837177633547798
-0.14771749843790755,0.7468026515388868,0.008780652853411305,-0.818679093582471,-0.19602284320542415,-0.5397588226908807,0.19366910828695832,-0.9791162531138345,0.06183558347472753,-0.540607822942212,-0.05391111045032815,0.8395455758585679
-0.14932647779072378,0.7464198752748916,0.007724217085875371,-0.8210634028990219,-0.1940835654505364,-0.5368300085146932,0.19587938329050125,-0.9791181510992645,0.05439589497095339,-0.5361773546333444,-0.060491452371103864,0.8419350500890336
-0.1509216370242621,0.746045152906956,0.006685788615056041,-0.8235141406313329,-0.19226007209325427,-0.533723266177271,0.19805922644922477,-0.9790585948732506,0.04708301841588769,-0.5315985355496874,-0.066935285787935,0.8443474785406274
-0.1525030151396194,0.7456781696914083,0.00566555790606852,-0.826029113280501,-0.19055492129680957,-0.5304382395553661,0.20020886567224094,-0.9789405171680748,0.0398982951131586,-0.5268703010412181,-0.07324128491683411,0.8467841519917975
-0.1540706519367226,0.7453186121338933,0.004663698401600481,-0.8286060284374762,-0.1889705074488084,-0.5269745695492452,0.2023285613481829,-0.9787668231650579,0.03284294649014425,-0.5219915735908454,-0.07940814307059377,0.849246221018518
-0.15562458816271557,0.744966168569194,0.0036803666747607295,-0.8312424901936326,-0.18750905731190198,-0.5233318984379706,0.20441860454040944,-0.9785403862370768,0.025918075174371346,-0.5169612718709597,-0.08543457104120301,0.8517346872451335
-0.15716486566020116,0.7446205297172322,0.002715702598734785,-0.8339359944205063,-0.18617262599866255,-0.519509875304256,0.20647931516897425,-0.9782640438810671,0.01912466618827313,-0.511778320776909,-0.0913192957606642,0.8542503945591969
