posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.16569299733010961,0.7427446853235862,-0.0007275708306380671,-0.905837400758481,-0.2001159028086768,-0.3733794702848397,0.21772722278406773,-0.9759962109379035,-0.005123738243930051,-0.36339160673556564,-0.0859361488427529,0.9276645506195762
-0.16789867780334844,0.7422569205427186,-0.0016335906863573146,-0.9066365031801634,-0.20070382769358083,-0.37111753481934906,0.22061168731450692,-0.9752938724960758,-0.011504159763079686,-0.3596397287863117,-0.09230295672812139,0.9285146362108434
-0.17009460922142505,0.741770255325203,-0.0025293040149518262,-0.9074293596867399,-0.20134059656179976,-0.36882776651799387,0.22347252301029166,-0.9745474663204781,-0.01781200010529456,-0.355853886641593,-0.09858600339031448,0.9293270744455889
-0.1722806443638038,0.7412846130547098,-0.003414660705531947,-0.9082148264739421,-0.20202559411216386,-0.3665126031892143,0.2263095052440356,-0.9737585707606873,-0.02404690637698554,-0.35203669809993815,-0.10478504279586368,0.9301022836210877
-0.17445663609115009,0.7407999201945703,-0.004289619517688868,-0.9089917894372401,-0.2027581247209154,-0.3641745043181111,0.2291224288297438,-0.9729287506333529,-0.030208588152738497,-0.3481908088144247,-0.110899905548564,0.9308406800341702
-0.17662243747430267,0.7403161064723934,-0.00515414798580507,-0.9097591654692717,-0.20353741406794557,-0.36181595033827324,0.23191110737044182,-0.972059555463706,-0.03629681680144417,-0.34431889161483636,-0.11693049946971064,0.9315426770529059
-0.1787779019245384,0.7398331050534483,-0.006008222316697152,-0.9105159036815329,-0.20436261081453153,-0.3594394419705074,0.23467537258824026,-0.9711525178028867,-0.04231142476547293,-0.34042364583496826,-0.1228768101237258,0.9322086841958972
-0.18092288332479428,0.7393508527027459,-0.0068518272809679134,-0.911260986548184,-0.2052327883264378,-0.35704749962853144,0.2374150736390743,-0.9702091516218915,-0.04825230479554868,-0.33650779664694747,-0.1287389012881705,0.9328391062187152
-0.18305723616151087,0.7388692899357804,-0.0076849560984296175,-0.9119934309699209,-0.2061469464361614,-0.35464266289147817,0.24013007641432504,-0.9692309507827166,-0.05411940914387056,-0.3325740944044836,-0.1345169153670938,0.9334343422068634
-0.18518081565678074,0.7383883611579223,-0.008507610317961743,-0.9127122892559446,-0.2071040132380197,-0.3522274900428402,0.24282026283149521,-0.968219387587076,-0.059912748718040434,-0.32862531399698447,-0.14021107374673916,0.9339947846745023
-0.1872934779004784,0.737908014792487,-0.009319799692156613,-0.9134166500221521,-0.20810284690969313,-0.34980455767526836,0.24548553011604068,-0.9671759114028724,-0.06563239219828604,-0.32466425421649947,-0.14582167709261884,0.9345208186680167
-0.18939507998206923,0.7374282033975226,-0.0101215420470996,-0.9141056390037468,-0.2091422375537792,-0.34737646036044284,0.24812579007645474,-0.9661019473683987,-0.0712784651204198,-0.3206937371394816,-0.1513491055870048,0.9350128208733434
-0.1914854801217965,0.7369488837713946,-0.010912863147622364,-0.9147784197805452,-0.21022090905284643,-0.3449458103830274,0.2507409683745877,-0.9649988951740756,-0.07685114892691809,-0.3167166075253753,-0.15679381910588272,0.9354711587258098
-0.19356453780095662,0.7364700170472698,-0.011693796558359663,-0.9154341944133223,-0.21133752093142572,-0.3425152375375302,0.2533310037931813,-0.9638681279213351,-0.08235067998844844,-0.3127357322340549,-0.16215635733445707,0.9358961895210651
-0.19563211389098473,0.7359915687766204,-0.012464383500927963,-0.9160722039896023,-0.21249067021833767,-0.34008738898670454,0.2558958475024913,-0.9627109910581017,-0.08777734859808434,-0.30875399966415684,-0.16743733982027292,0.9362882595255033
-0.19768807078108075,0.7355135090019013,-0.013224672707536793,-0.9166917290773575,-0.21367889330271056,-0.33766492917993907,0.25843546232782016,-0.9615288013901525,-0.09313149794040003,-0.30477431921434917,-0.17263746596305787,0.9366477030844009
