posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.570622822940799,-0.5035011726696793,-0.0007275708306380671,0.615212674933907,0.6943350313576865,-0.3733794702848397,-0.7498212024530049,0.6616206705192466,-0.005123738243930046,0.243477984533709,0.2831200320909539,0.9276645506195762
0.5721205549830286,-0.5018100962192606,-0.0016335906863573146,0.615513588796492,0.6952803731995261,-0.3711175348193491,-0.7517419590995768,0.6593570210722534,-0.011504159763079684,0.2367003357327433,0.2860655893431643,0.9285146362108434
0.5736110461810751,-0.5001256396851282,-0.0025293040149518262,0.615780739834555,0.6962615593971536,-0.36882776651799387,-0.7536176972533453,0.6570716087602738,-0.01781200010529456,0.22994444293214225,0.2889234186891565,0.9293270744455889
0.5750941323970746,-0.49844782761742906,-0.003414660705531947,0.6160135643559582,0.6972774198501865,-0.3665126031892143,-0.7554491629175399,0.6547658425276054,-0.02404690637698555,0.22321256859024827,0.29169485978704124,0.9301022836210875
0.5765696513690356,-0.4967766870100795,-0.004289619517688868,0.6162115699085892,0.6983267369329703,-0.3641745043181111,-0.7572371098693532,0.6524411089428127,-0.030208588152738493,0.2165069526539537,0.2943813306682717,0.9308406800341701
0.5780374429236945,-0.4951122473743148,-0.00515414798580507,0.6163743353741259,0.6994082475728441,-0.3618159503382733,-0.7589822980985448,0.6500987711595326,-0.03629681680144416,0.20982981166925935,0.29698432780863815,0.931542677052906
0.579497349183814,-0.4934545408023918,-0.006008222316697152,0.6165015109702552,0.7005206453255483,-0.3594394419705074,-0.7606854922763995,0.6477401679489452,-0.042311424765472914,0.20318333792809914,0.2995054261581081,0.9322086841958972
0.5809492147696129,-0.4918036020215842,-0.0068518272809679134,0.6165928181632183,0.7016625824415567,-0.35704749962853144,-0.7623474602573302,0.6453666128032312,-0.04825230479554868,0.19656969865352647,0.30194627912979893,0.9328391062187151
0.5823928869940335,-0.49015946843864017,-0.0076849560984296175,0.6166480494926795,0.7028326719170895,-0.35464266289147817,-0.7639689716152369,0.6429793931092007,-0.05411940914387052,0.1899910352254328,0.3043086185483557,0.9334343422068635
0.583828216051585,-0.4885221801748787,-0.008507610317961743,0.616667068311029,0.704029489523558,-0.35222749004284026,-0.7655507962166042,0.6405797693911136,-0.059912748718040434,0.18344946244893817,0.30659425455808176,0.9339947846745023
0.5852550552005156,-0.48689178009213474,-0.009319799692156613,0.6166498084393589,0.705251575809166,-0.34980455767526836,-0.7670937028321597,0.6381689746215938,-0.065632392198286,0.17694706786761982,0.30880507549117736,0.9345208186680168
0.5866732609380942,-0.4852683138097675,-0.0101215420470996,0.6165962737424416,0.7064974380663992,-0.34737646036044284,-0.7685984577887462,0.6357482135994075,-0.07127846512041976,0.1704859111237552,0.31094304769648135,0.9350128208733434
0.588082693168805,-0.48365182971297066,-0.010912863147622364,0.6165065376251403,0.7077655522591205,-0.3449458103830274,-0.7700658236629249,0.6333186623927594,-0.07685114892691806,0.16406802336775722,0.31301021532912937,0.9354711587258098
0.5894832153652771,-0.48204237895263724,-0.011693796558359663,0.6163807424527735,0.709054364902986,-0.3425152375375302,-0.7714965580176639,0.630881467846645,-0.08235067998844832,0.15769540671898108,0.31500870010157767,0.9358961895210651
0.5908746947218007,-0.4804400154370416,-0.012464383500927963,0.6162190988980196,0.7103622948929079,-0.3400873889867046,-0.7728914121833184,0.6284377471527042,-0.08777734859808427,0.1513700337801001,0.31694070099644045,0.9362882595255033
0.5922570023002964,-0.47884479581561923,-0.013224672707536793,0.6160218852170274,0.711687735271282,-0.3376649291799392,-0.7742511300839429,0.6259885874799274,-0.0931314979403999,0.14509384720723456,0.3188084939416133,0.936647703084401
0.5936300131686352,-0.4772567794551312,-0.013974720271331162,0.6157894464574472,0.7130290549307103,-0.335250539829914,-0.7755764471098574,0.6235350456644672,-0.09841352303754344,0.13886875933802145,0.32061443144816265,0.9369748417258013
0.5949936065312157,-0.4756760284085154,-0.014714589493755568,0.6155221936011608,0.7143846002449462,-0.33284691994561627,-0.7768680890371964,0.6210781479567699,-0.10362386967433497,0.1326966518798044,0.32236094221145506,0.93726998325799
0.5963476658517431,-0.47410260737673116,-0.01544435072921029,0.615220602644496,0.7157526966218145,-0.3304567859196476,-0.7781267709950815,0.6186188898241113,-0.10876303330429779,0.12657937566013708,0.32405053067598183,0.9375334208582138
0.5976920789681589,-0.4725365836639122,-0.01616408122727129,0.614885213618781,0.7171316499718444,-0.3280828716675801,-0.7793531964808678,0.616158235806632,-0.11383155793853025,0.120518750441746,0.3256857765643427,0.9377654321500879
0.5990267381997012,-0.4709780271261553,-0.016873864972722537,0.6145166295540786,0.7185197480863792,-0.3257279288169524,-0.7805480564237915,0.6136971194248706,-0.11883003501917273,0.11451656480412135,0.3272693343707944,0.9379662782669538
0.6003515404460932,-0.46942701011426635,-0.01757379252363963,0.6141155153889516,0.719915261918936,-0.3233947269433318,-0.7817120282972483,0.611236443136746,-0.12375910227915235,0.10857457609387298,0.3288039328197423,0.9381362028982285
0.6016663872788718,-0.467883607410803,-0.018263960847758685,0.6136825968291327,0.7213164467635818,-0.3210860538506978,-0.7828457752797282,0.6087770783419475,-0.12861944258984986,0.10269451044595,0.33029237428951264,0.9382754313155937
0.6029711850248959,-0.46634789616174327,-0.018944473157339114,0.6132186591579083,0.7227215433241312,-0.31880471589323034,-0.7839499454643877,0.6063198654316049,-0.13341178279816285,0.09687806287783242,0.33173753420164304,0.9383841693756628
0.6042658448420792,-0.4648199558031248,-0.019615438742729648,0.6127245460010461,0.7241287786679514,-0.3165535383354183,-0.7850251711170524,0.6038656138811409,-0.1381368925544341,0.09112689745873627,0.3331423603758811,0.9384626024955558
0.6055502827874248,-0.46329986798298733,-0.020276972804823868,0.6122011580490118,0.7255363670582033,-0.3143353657472109,-0.7860720679823787,0.6014151023841504,-0.14279558313256246,0.08544264755586117,0.3345098723509461,0.938510894597606
0.6068244198774391,-0.4617877164789636,-0.020929196286588854,0.6116494517391992,0.7269425106583305,-0.3121530624307571,-0.7870912346377503,0.5989690790251736,-0.14738870624358352,0.07982691615964432,0.33584316067101705,0.9385291870192118
0.6080881821410322,-0.4602835871118531,-0.02157223570382901,0.6110704379007981,0.7283454001026484,-0.31000951287507283,-0.7880832518944051,0.5965282614892214,-0.15191715284386617,0.07428127628996672,0.3371453861377316,0.938517597383647
0.6093415006650172,-0.45878756765551976,-0.022206222975344164,0.6104651803648644,0.7297432149268853,-0.30790762223476564,-0.7890486822451842,0.5940933373058929,-0.15638185193904344,0.06880727148515635,0.33841977902734954,0.9384762184274293
0.6105843116323401,-0.45729974774344445,-0.02283129525262436,0.6098347945420408,0.7311341238525502,-0.305850316828724,-0.7899880693581834,0.5916649641259694,-0.16078376938467864,0.06340641637560583,0.33966963827251273,0.9384051167796476
0.6118165563531803,-0.45582021877226814,-0.023447594749210775,0.609180445970262,0.7325162849190263,-0.30384054465442945,-0.7909019376155207,0.589243770028361,-0.16512390668458307,0.058080197343739835,0.3408983306078097,0.9383043316884564
0.613038181289082,-0.4543490738026485,-0.024055268569850012,0.608503348834653,0.7338878454573103,-0.3018812759132962,-0.7917907916963244,0.5868303538553152,-0.1694032997876761,0.05283007327195723,0.342109289678127,0.9381738736897373
0.6142491380702784,-0.45288640745775766,-0.024654468539545855,0.6078047644616593,0.7352469418993485,-0.2999755035421442,-0.7926551162029957,0.5844252855738055,-0.17362301788412582,0.047657476380124325,0.343306015108434,0.9380137232127501
0.6154493835063878,-0.451432315819735,-0.02524535103261519,0.6070859997893002,0.7365916994169546,-0.29812624374561286,-0.7934953753296946,0.5820291066610778,-0.1777841622015154,0.042563813154048065,0.34449207153336725,0.9378238291174077
0.6166388795906711,-0.44998689632440647,-0.02582807680183409,0.606348405815213,0.737920231384346,-0.29633653652397135,-0.7943120125719657,0.5796423305123347,-0.18188786480164867,0.0375504653662711,0.34567108758457415,0.9376041071576394
0.6178175934980412,-0.4485502476545793,-0.026402810807757762,0.605593376023976,0.7392306386583711,-0.2946094461904099,-0.7951054504763256,0.5772654428686039,-0.18593528737857584,0.03261879119038872,0.3468467548333867,0.9373544383651397
0.6189854975770346,-0.44712246963220287,-0.02696972204828813,0.6048223447949371,0.74052100867058,-0.2929480618714877,-0.7958760904286112,0.574898902262853,-0.1899276200583671,0.027770126409923938,0.34802282668594214,0.9370746673476471
0.6201425693359508,-0.4457036631096906,-0.02752898338855053,0.6040367857915294,0.74178941432536,-0.29135549798395344,-0.796624312479804,0.5725431404824933,-0.19386608020106,0.02300578572267589,0.34920311722732894,0.9367646004957695
0.6212887914233799,-0.4442939298606836,-0.02808077139113605,0.6032382103327648,0.7430339126984506,-0.28983489468066875,-0.7973504752080391,0.570198563046428,-0.1977519112051833,0.018327064141246213,0.35039150001080177,0.9364240040922398
0.6224241516033405,-0.44289337247052607,-0.02862526614676208,0.6024281657472988,0.744252543530266,-0.28838941825780395,-0.7980549156154364,0.5678655496948825,-0.20158638131522585,0.013735238490236279,0.3515919067874836,0.9360526023173901
0.6235486427252535,-0.4415020942267204,-0.029162651105387766,0.601608233710111,0.745443327508589,-0.287022261514892,-0.7987379490583822,0.565544454890286,-0.20537078243230827,0.00923156900043437,0.35280832617126795,0.9356500751445588
0.6246622626889845,-0.4401201990096126,-0.029693112907821388,0.6007800285614894,0.7466042643353656,-0.28573664405865645,-0.7993998692098536,0.563235608327558,-0.20910642892831977,0.004817301000028696,0.3540448022328995,0.9352160561190885
0.6257650144051893,-0.438747791183556,-0.030216841217852952,0.5999451956076258,0.7477333305725156,-0.284535812540813,-0.8000409480523568,0.560939315452179,-0.2127946564637532,0.0004936667025967069,0.3553054330164037,0.9347501300145471
0.6268569057511933,-0.4373849754887868,-0.030734028554930425,0.5991054094016938,0.7488284772619108,-0.2834230408192616,-0.8006614359000384,0.5586558579845214,-0.21643682080936924,-0.0037381129086223874,0.3565943689701034,0.934251830359832
0.627937949522649,-0.436031856934233,-0.0312448701274023,0.5982623720038344,0.7498876273149578,-0.28240163003121715,-0.8012615614485195,0.5563854944489531,-0.2200342966718473,-0.007876826101057999,0.3579158112835149,0.9337206368308655
0.6290081633812019,-0.43468854069147894,-0.031749563666339554,0.5974178112180114,0.750908672667522,-0.28147490856589835,-0.8018415318509935,0.5541284607063098,-0.2235884765235181,-0.011921268318957845,0.3592740101203482,0.9331559725006915
0.630067569798407,-0.43335513199007836,-0.03224830925995086,0.5965734788031617,0.7518894711963373,-0.28064623192336996,-0.8024015328191341,0.5518849704883767,-0.22710076943627366,-0.015870240017017954,0.3606732627366988,0.9325572009419404
0.6311161959961301,-0.4320317360144182,-0.03274130918859436,0.5957311486555413,0.7528278433934863,-0.2799189824450315,-0.8029417287473595,0.549655215933117,-0.23057259991967852,-0.01972254440355856,0.3621179114722601,0.9319236231758578
0.632154073883666,-0.4307184578023098,-0.033228767760394524,0.5948926149585944,0.7537215687960539,-0.27929656890005133,-0.8034622628590186,0.5474393681194186,-0.23400540676334178,-0.02347698509585891,0.36361234160108896,0.9312544744623683
0.6331812399918089,-0.4294154021454798,-0.03371089114746263,0.5940596902960495,0.7545683821686927,-0.2787824259107515,-0.8039632573730673,0.5452375776002334,-0.23740064188353968,-0.027132363690777032,0.36516097902699246,0.9305489209260305
0.6341977354041011,-0.4281226734921229,-0.03418788722272596,0.5932342037233496,0.7553659694375261,-0.27838001319855876,-0.8044448136898401,0.5430499749330071,-0.24075976917412661,-0.030687477254441625,0.3667682878071203,0.9298060560131836
0.6352036056854854,-0.4268403758516616,-0.034659965397358376,0.5924179987918158,0.7561119633746705,-0.2780928146306569,-0.8049070125945244,0.5408766712064266,-0.24408426336167874,-0.03414111573540352,0.3684387674856651,0.9290248967761767
0.6361989008085807,-0.42556861270185636,-0.03512733645881502,0.5916129315192974,0.756803939033591,-0.2779243370458656,-0.8053499144769954,0.5387177585625136,-0.24737560886489451,-0.03749205930646379,0.3701769502178949,0.9282043799812295
0.6371836750777967,-0.4243074868983892,-0.0355902124094652,0.5908208683003148,0.7574394089366256,-0.2778781088365853,-0.8057735595666856,0.5365733107132193,-0.25063529865820555,-0.040739075641151014,0.371987397662864,0.9273433580373103
0.6381579870514972,-0.42305710058703905,-0.03604880630582069,0.5900436837479895,0.75801581801727,-0.27795767826183776,-0.8061779681812061,0.5344433834507022,-0.25386483313958236,-0.04388091713176002,0.37387469762124165,0.9264405947443694
0.6391218994624134,-0.4218175551185559,-0.03650333209835637,0.589283258459291,0.7585305383212643,-0.2781666114645205,-0.806563140987479,0.5323280151505596,-0.2570657190025098,-0.04691631805685154,0.3758434603926469,0.9254947608604109
0.6400754791365081,-0.4205889509663253,-0.036954004471918996,0.5885414766943652,0.7589808634721892,-0.2785084901639912,-0.8069290592741771,0.530227227267348,-0.26023946811210585,-0.049843991707200844,0.3778983148247559,0.9245044294882001
0.641018796910474,-0.41937138764691295,-0.037401038686725015,0.5878202239599585,0.7593640029091477,-0.2789869089929851,-0.8072756852343097,0.5281410248217837,-0.26338759638538733,-0.05266262748040985,0.38004390402424765,0.9234680712839335
0.6419519275480551,-0.4181649636435574,-0.037844650419940694,0.5871213844861467,0.7596770759062681,-0.27960547244568157,-0.8076029622568697,0.5260693968790876,-0.2665116226756388,-0.05537088795567191,0.3822848806973346,0.922384049491981
0.6428749496553573,-0.41696977633268056,-0.03828505560785166,0.586446838584864,0.7599171053861629,-0.2803677914014621,-0.807910815226466,0.5240123170179984,-0.2696130676609274,-0.057967405961676606,0.38462590208531705,0.9212506148118059
0.6437879455953207,-0.4157859219134686,-0.03872247028861853,0.5857984598779566,0.7600810115422313,-0.28127747918657187,-0.8081991508299525,0.5219697437900527,-0.27269345273675016,-0.06045078165216592,0.38707162445816773,0.9200659001055073
0.6446910014015071,-0.4146134953405611,-0.03915711044562481,0.5851781123817925,0.760165605287752,-0.2823381471335174,-0.8084678578691192,0.5199416211687612,-0.27575429891285086,-0.06281957960540173,0.38962669712675774,0.9188279149570361
0.6455842066913482,-0.4134525902598961,-0.03958919185142131,0.5845876474348185,0.7601675815531594,-0.2835533995956404,-0.8087168075785527,0.5179278789884122,-0.2787971257142345,-0.06507232596563807,0.3922957559319058,0.9175345400971217
0.6464676545789972,-0.41230329894772233,-0.04001892991227901,0.5840289004538503,0.7600835124567501,-0.2849268283719107,-0.8089458539478447,0.5159284333722558,-0.281823450086472,-0.06720750564675976,0.3950834161660791,0.916183521711279
