posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.14920606010326054,-0.7466964255193027,0.011393382495811798,-0.9012270614503028,0.1466105622156953,0.4077929949820741,0.1953161587745849,0.9774527757264727,0.0802350879986747,-0.38683508350612844,0.15195859393733435,-0.9095423046221628
-0.1513125033935792,-0.7463535704484205,0.012341671853133588,-0.9027263100112944,0.14702359557318292,0.40431333339147424,0.19794159989098506,0.9763530211025371,0.08691318206432112,-0.38197425599900003,0.1584892442050301,-0.9104816457377539
-0.15342420161275871,-0.7460093677838715,0.013282568161575548,-0.9042159541677341,0.14751829313783268,0.40078904852582303,0.20056065948160215,0.9752055360850197,0.09353921240546158,-0.3770529539691194,0.16496216408264572,-0.9113827704780969
-0.15554128496563963,-0.7456636006049449,0.014216023895418024,-0.905693704858298,0.1480943684157776,0.3972240816259533,0.20317334630316472,0.9740112985747879,0.10011284433392975,-0.3720745951177319,0.1713769187848453,-0.9122447299797288
-0.15766387611130833,-0.7453160525112595,0.015141997444042198,-0.9071573459063329,0.14875140579801968,0.39362236857334565,0.20577966904432457,0.9727712802830722,0.10663378481719853,-0.367042610028027,0.1777331019521831,-0.9130666278504919
-0.15979209008437895,-0.7449665078858905,0.016060453046860875,-0.9086047378538643,0.14948886441574324,0.3899878328425155,0.20837963587641295,0.9714864457396617,0.11310178202014703,-0.3619604366523,0.1840303376071754,-0.9138476224943989
-0.16192603422195978,-0.7446147521547187,0.016971360723707137,-0.9100338214337972,0.15030608223372857,0.3863243785863732,0.21097325400777847,0.9701577513405943,0.1195166248148391,-0.3568315147796914,0.1902682820580175,-0.914586929112111
-0.16406580809632149,-0.7442605720418668,0.017874696200880526,-0.911442620673593,0.15120228036025127,0.38263588388115477,0.21356052924224714,0.9687861444359184,0.125878142259722,-0.3516592805108717,0.19644662573545885,-0.9152838213733097
-0.16621150345328284,-0.743903755821085,0.018770440833053157,-0.9128292456261989,0.1521765675510544,0.37892619415643963,0.21614146554230798,0.9673725624579883,0.13218620304967008,-0.3464471607658628,0.20256509494936392,-0.9159376327596915
-0.16836320415632883,-0.7435440935629671,0.01965858152123674,-0.9141918947264551,0.15322794488436173,0.3751991158344711,0.21871606459754728,0.965917932090681,0.1384407149382868,-0.3411985678507688,0.2086234535525123,-0.9165477575797166
-0.17052098613647504,-0.743181377377879,0.020539110627003886,-0.9155288567736285,0.15435531058347554,0.3714584102015346,0.22128432539884396,0.9644231684798464,0.14464162413383028,-0.3359168941085749,0.21462150450030018,-0.9171136516585479
-0.17268491734789337,-0.7428154016544978,0.021412025883169854,-0.9168385125430639,0.15555746496320033,0.36770778753249805,0.22384624381885876,0.9628891744851885,0.15078891467021033,-0.33060550667829197,0.22055909129631135,-0.9176348327088153
-0.17485505772930832,-0.7424459632938609,0.022277330301119284,-0.9181193360321884,0.1568331154763037,0.3639509014878381,0.22640181219927055,0.9613168399737297,0.15688260775436114,-0.3252677423857153,0.22643609931483705,-0.9181108803899349
-0.17703145917117424,-0.7420728619388381,0.023135032074979103,-0.9193698953482486,0.158180881836253,0.36019134380056367,0.22895101894523362,0.9597070411549001,0.16292276109140227,-0.31990690278781114,0.23225245699284225,-0.9185414360656236
-0.1792141654886445,-0.7416959001989395,0.02398514448282014,-0.9205888532471549,0.15959930119278862,0.35643263926843394,0.231493848127513,0.9580606399572353,0.16890946818887428,-0.3145262493913725,0.23800813688507816,-0.9189262022710476
-0.18140321240033463,-0.7413148838703902,0.02482768578508037,-0.9217749673346696,0.16108683333725662,0.35267824106477524,0.2340302790927118,0.9563784834465762,0.17484285764141114,-0.30912899906504404,0.24370315657742808,-0.9192649419026279
-0.18359862751288714,-0.7409296221513967,0.025662679120385223,-0.9229270899428528,0.16264186591526328,0.34893152637905717,0.2365602860820018,0.954661403285604,0.18072309239707912,-0.303718319662181,0.24933757945476887,-0.9195574771449679
