posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.355093049705247,0.6849130958717339,-0.05356448880058066,0.8654041421346181,0.24923663613982733,0.43469158029797295,0.42626708217645476,-0.8221954982335771,-0.3772147098632441,0.26338573505225693,0.5117378839700487,-0.8177727634745726
-0.35259845255643396,0.6856309463465765,-0.05230322783975122,0.8633303345694869,0.2482472307603999,0.4393563995572734,0.4251825411815027,-0.8267713768076126,-0.36833259042078326,0.2718097498004384,0.5047993689689378,-0.8193271977677693
-0.35011451979693886,0.6863447678635276,-0.051030873730159756,0.8612007234830803,0.2473605746617479,0.444011328656408,0.4240501207622839,-0.8312839520791399,-0.3593723502123928,0.28020494098732834,0.49777478553929955,-0.8207956225075718
-0.34764154768578825,0.6870548212990641,-0.04974758922876844,0.8590159044220876,0.24657743235749388,0.44865492954149977,0.42286992577464644,-0.8357310086205345,-0.3503351354138622,0.28857009863332744,0.49066612995201664,-0.8221764087424684
-0.34517982756996096,0.6877613687315202,-0.048453543071262144,0.8567764808106183,0.24589852877501855,0.4532857547685056,0.4216420962713473,-0.8401103485331404,-0.3412221343046631,0.29690403261268833,0.4834754552547698,-0.8234679590515448
-0.342729645835691,0.6884646731889523,-0.047148909932809506,0.854483062996448,0.24532454844329488,0.4579023487418486,0.4203668073270911,-0.8444197931003433,-0.33203457699161615,0.3052055739167244,0.47620487077671336,-0.8246687084512767
-0.340291283865138,0.6891649983957353,-0.045833870383109154,0.8521362672567998,0.24485613472658782,0.4625032489749696,0.4190442688267566,-0.8486571844378642,-0.3227737350923181,0.31347357590249364,0.4688565415868186,-0.825777125271796
-0.3378650179984372,0.6898626085181732,-0.04450861083571634,0.8497367147642503,0.24449388910584025,0.4670869873712608,0.41767472521693527,-0.8528203871393378,-0.31344092137828417,0.321706915525011,0.4614326879073603,-0.8267917120012587
-0.33545111950114304,0.6905577679094212,-0.04317332349165221,0.8472850305134163,0.24423837050950045,0.47165209152376614,0.41625845522089955,-0.8569072899152713,-0.30403748937783237,0.32990449455105864,0.4539355844841084,-0.8277110060969839
-0.33304985453706903,0.691250740854008,-0.041828206277304596,0.8447818422091197,0.24409009469545975,0.47619708603195765,0.4147957715172707,-0.8609158072234181,-0.2945648329387649,0.33806524075266686,0.4463675599149334,-0.8285335807620774
-0.3306614841465144,0.691941791312251,-0.04047346277663735,0.8422277791167734,0.24404953368566615,0.480720493833825,0.4132870203826433,-0.8648438808886378,-0.28502438575096734,0.3461881090783807,0.4387309959386141,-0.8292580456862912
-0.3282862642298612,0.6926311826648669,-0.039109302157731084,0.839623470875786,0.24411711525489296,0.48522083755144646,0.4117325812985132,-0.8686894817102977,-0.27541762082909216,0.3542720828004387,0.4310283266857572,-0.8298830477499317
-0.32592444553652156,0.6933191774580654,-0.0377359390936885,0.836969546276813,0.2442932224750283,0.48969664084813985,0.4101328665229198,-0.8724506110552698,-0.26574604995555295,0.3623161746360207,0.42326203789384675,-0.8304072716896621
-0.3235762736591947,0.6940060371494267,-0.036353593677943545,0.8342666320037246,0.24457819331613487,0.4941464297952354,0.40848832062722445,-0.8761253024346051,-0.2560112230841091,0.3703194278407656,0.4154346660885283,-0.8308294407251112
-0.32124198903339807,0.6946920218548585,-0.0349624913340192,0.8315153513411941,0.24497232030542984,0.4985687342464471,0.4067994199986058,-0.8797116230619358,-0.24621472770436054,0.37828091727277013,0.4075487977333615,-0.8311483171452393
-0.3189218269422156,0.6953773900969229,-0.03356286271978952,0.8287163228488319,0.24547585024519405,0.5029620892177756,0.4050666723087705,-0.8832076753917285,-0.2363581881675318,0.3861997504253603,0.39960706835032056,-0.8313627028534849
-0.31661601752620855,0.6960623985548331,-0.03215494362630888,0.8258701590028218,0.2460889839904949,0.5073250362708112,0.40329061594955945,-0.8866115986354661,-0.22644326497400633,0.3940750684269161,0.3916121616134887,-0.8314714398707465
-0.31432478579841755,0.6967473018164027,-0.03073897487127532,0.8229774648060301,0.24681187628748402,0.5116561248972705,0.401471819436132,-0.8899215702538961,-0.2164716540230657,0.40190604700611454,0.38356680841841856,-0.8314734107953343
-0.31204835166437983,0.6974323521322442,-0.029315202187206943,0.8200388363675678,0.24764463567288067,0.5159539139025613,0.3996108807784304,-0.8931358074235015,-0.206445085825401,0.4096918974209918,0.37547378592974545,-0.8313675392190697
-0.30978692994707785,0.6981177991724976,-0.02788387610441436,0.817054859452801,0.2485873244351156,0.5202169727861196,0.39770842682176255,-0.89625256847536,-0.19636532467897447,0.41743186735025706,0.3673359166097304,-0.8311527900987681
-0.30754073041672414,0.698803889786372,-0.026445251828861507,0.8140261080047977,0.24963995863745997,0.5244438831162478,0.39576511255732183,-0.8992701543046021,-0.18623416780888394,0.4251252417453613,0.3591560672304789,-0.8308281700824087
-0.3053099578252855,0.6994908677647809,-0.024999589115015226,0.8109531426382011,0.2508025082033121,0.5286332398971457,0.39378162040355197,-0.9021869097487055,-0.1760534444719382,0.43277134364185743,0.350937147872676,-0.8303927277893353
-0.3030948119456323,0.7001789736063425,-0.023547152133784933,0.8078365091064961,0.2520748970636723,0.5327836529258092,0.391758659459297,-0.9050012249329082,-0.1658250150266545,0.44036953492866093,0.3426821109137072,-0.829845554043908
-0.3008954876152017,0.7008684442870164,-0.022088209335673844,0.804676736743641,0.2534570033666472,0.5368937481364486,0.3896969647297296,-0.9077115365810444,-0.1555507699695341,0.44791921707383936,0.33439395000818745,-0.8291857820620664
-0.2987121747840495,0.701559513033639,-0.020623033309253073,0.8014743368809797,0.25494865974870945,0.5409621689300748,0.38759729632610906,-0.9103163292901709,-0.145232628938402,0.45541983180564777,0.326075699063892,-0.8284125875903322
-0.2965450585671583,0.7022524091016153,-0.019151900635092894,0.7982298012403439,0.25654965366722654,0.5449875774868883,0.38546043864043816,-0.9128141367673792,-0.13487253968375285,0.4628708617475531,0.3177304312162282,-0.8275251889968228
-0.29439431930086934,0.7029473575570229,-0.017675091735280854,0.7949436003042073,0.2582597277936467,0.5489686560591014,0.38328719949615225,-0.9152035430272524,-0.12447247700902013,0.4702718310060483,0.30936125780439255,-0.826522847313916
-0.29226013260328765,0.703644579063367,-0.0161928907186689,0.7916161816636998,0.26007858046652976,0.5529041082418351,0.3810784092760157,-0.9174831835484599,-0.11403444168076696,0.4776223057101141,0.3009713273524532,-0.825404866232237
-0.2901426694385185,0.7043442896732309,-0.014705585221996078,0.7882479683452492,0.2620058662034649,0.5567926602197258,0.3788349200284112,-0.9196517463880575,-0.10356045930983157,0.4849218945012221,0.2925638245586218,-0.824170592045711
