posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.1449357550284488,0.7537659483086377,0.0045763043174139985,-0.9139386494129169,-0.18755195917609874,-0.3599172234257488,0.1887251453210788,-0.9815009974916578,0.03222749519305632,-0.35930344366959627,-0.03847147686388046,0.9324274667957188
-0.14725776058431883,0.7532887328357822,0.00366243833572461,-0.9140052344129751,-0.18812512426492917,-0.3594487016056496,0.19179115738085092,-0.9810968015488997,0.025791819265666264,-0.3575060606705798,-0.045365224686139294,0.9328083473967094
-0.149597942214797,0.7528063369059654,0.0027431264158581333,-0.9141850866499264,-0.18873273625717255,-0.35867196936999,0.19487278514811418,-0.9806382720116322,0.019317791660972784,-0.35537335994061753,-0.05223536858221743,0.933263757634248
-0.15196082263404498,0.7523177620315331,0.0018175854744257019,-0.9144866613142155,-0.1893868550241367,-0.35755666043642054,0.19797533636372627,-0.9801234252941585,0.012799897707223253,-0.35287379113508655,-0.05908206439954895,0.9338037251993798
-0.1543506353617768,0.7518220312737471,0.0008852111691099176,-0.9149009844593947,-0.19009742158100965,-0.3561167771159939,0.20110368901675654,-0.979550123773989,0.006233881472605058,-0.35001927789634973,-0.06591301330249488,0.9344206653206591
-0.15677109611344503,0.7513182344810811,-5.447688858776358e-05,-0.9153986532831405,-0.19086944340409856,-0.354420881357211,0.2042619966673554,-0.9789161810583015,-0.0003836400604772086,-0.34687511050070763,-0.07274590048133411,0.9350859274303521
-0.1592251023800456,0.7508055955045938,-0.0010018908689346324,-0.9159309282436762,-0.19170048722868965,-0.35259248131938503,0.20745329757644074,-0.9782194785750782,-0.007055569499539662,-0.3435602771150042,-0.07960888727136713,0.9357503732599183
-0.16171440403430287,0.7502835541779402,-0.0019574212296806976,-0.9164346471118635,-0.19257905070329884,-0.350800294759241,0.2106790835630211,-0.9774580845197024,-0.013784656547047176,-0.3402379480922134,-0.086539021471766,0.9363488326690591
-0.16423930014385313,0.7497518515742532,-0.0029214656103361885,-0.9168397578483154,-0.1934841815016909,-0.34924021809817807,0.21393890159208087,-0.9766303646687086,-0.020573701481240762,-0.33709791576664505,-0.0935788561358073,0.9368073403160854
-0.16679842061123212,0.7492106043542073,-0.0038944346993149076,-0.9170778117015963,-0.19438645870401855,-0.34811232663771347,0.21723006636227543,-0.9757350741498863,-0.027425596474048675,-0.3343342422679031,-0.10077186981606819,0.9370515699260743
-0.16938864483199756,0.7486603534549618,-0.004876733381573903,-0.917089901051724,-0.19525024090203444,-0.34759668700469026,0.22054755418807526,-0.9747714201021889,-0.034343192827985265,-0.33212179954136883,-0.10815739447517964,0.9370149882951411
