posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.5603079970066471,-0.5246183626272393,0.0045763043174139985,0.6291516235488662,0.6889323819267936,-0.3599172234257488,-0.7295936612665831,0.6831211298102291,0.03222749519305632,0.26806962533164475,0.24231734386847018,0.9324274667957188
0.5619060387452688,-0.5228674465782389,0.00366243833572461,0.6288685939591402,0.689435219905298,-0.3594487016056496,-0.7318365367137064,0.6809919717513965,0.02579181926566625,0.2625634686370931,0.24683802779206937,0.9328083473967094
0.5635157402409374,-0.521101655822919,0.0027431264158581333,0.6286569521071536,0.6900325028254808,-0.35867196936999,-0.7340601090480137,0.6788096782086724,0.01931779166097277,0.256799908239396,0.25114252092117256,0.933263757634248
0.5651401735499529,-0.519317524183114,0.0018175854744257019,0.6285164497711672,0.6907389571644285,-0.35755666043642054,-0.7362675063996408,0.6765695246157188,0.012799897707223253,0.25075332776875175,0.25521240451172833,0.9338037251993798
0.566782189431527,-0.5175117728983292,0.0008852111691099176,0.6284339836938776,0.6915573506189929,-0.3561167771159939,-0.7384614186816683,0.6742669143895788,0.006233881472605052,0.2444288470236301,0.25906091747771565,0.934420665320659
0.568444258988963,-0.5156814815977675,-5.447688858776358e-05,0.6283828231877991,0.6924744517890238,-0.35442088135721106,-0.740643921065387,0.6718976372999035,-0.00038364006047720845,0.23786889185309626,0.2627407441001457,0.9350859274303521
0.5701282701328159,-0.5138243192612691,-0.0010018908689346324,0.6283249673724493,0.6934596437381557,-0.3525924813193851,-0.7428162262901279,0.6694581935409639,-0.0070555694995396625,0.23115317288868098,0.2663446068675303,0.9357503732599182
0.5718353092823415,-0.5119388041553606,-0.0019574212296806976,0.6282160778436221,0.6944664950417736,-0.35080029475924107,-0.7449784057765547,0.6669461433807852,-0.013784656547047162,0.22439192156893606,0.2699983872060923,0.9363488326690591
0.5735654661949461,-0.5100245510162601,-0.0029214656103361885,0.6280117967793248,0.6954368793562368,-0.34924021809817807,-0.7471291324391897,0.6643604309921117,-0.020573701481240755,0.21771367106056386,0.27384806839420067,0.9368073403160854
0.5753177010099212,-0.5080824595475196,-0.0038944346993149076,0.6276740411591977,0.696306761490767,-0.3481123266377136,-0.7492655021060839,0.6617016276326972,-0.027425596474048637,0.21124986487238281,0.27804289217759115,0.9370515699260744
0.5770898070601249,-0.5061148016217633,-0.004876733381573903,0.6271761032117154,0.6970126819101149,-0.3475966870046902,-0.7513829844982394,0.6589720447127468,-0.034343192827985224,0.2051188586324672,0.28271746593298885,0.937014988295141
0.5788784913721993,-0.5041251753062573,-0.0058687194402467745,0.6265059217784622,0.6974982154357268,-0.3478312370108469,-0.7534755393591334,0.6561756811312786,-0.0413290101425829,0.19941148804415101,0.2879751985082727,0.9366457940332292
0.5806795786749885,-0.5021183107125462,-0.006870645745222227,0.6256674565218285,0.6977200469761208,-0.34889392356007826,-0.7555359106671005,0.6533179899532268,-0.04838482919170584,0.1941796115505965,0.2938747012777992,0.9359123561567845
0.5824883265599924,-0.5000997334523707,-0.007882594706041225,0.6246804772547161,0.697653565512789,-0.3507902562274396,-0.7575560852549447,0.6504054743012951,-0.05551123032423401,0.18942829522017723,0.3004200751051771,0.9348073060496357
0.5842998219658427,-0.49807531321635606,-0.008904415395852554,0.6235791811495103,0.6972978749006836,-0.35344685384919866,-0.759527875659278,0.647445147754406,-0.06270715067501798,0.18511188760695738,0.3075556117326839,0.9333504887009616
0.5861094151145417,-0.4960507444278993,-0.00993567393102059,0.6224099060244062,0.6966798273513573,-0.3567115459925188,-0.7614435647672603,0.6444439167878184,-0.06996953472549709,0.18113422249044278,0.31516544270725216,0.9315906489257633
0.5879131386504501,-0.49403101997272636,-0.010975626376400718,0.6212279382678569,0.6958561992309474,-0.3603609283861496,-0.7632965354121749,0.6414079583200626,-0.07729314349577972,0.17735345427489702,0.32307890831118774,0.9296051695538344
0.5897080584395786,-0.4920199652055879,-0.012023220801045911,0.6200931827297298,0.6949126633684857,-0.3641165129765905,-0.7650818039987414,0.6383421715127519,-0.08467056902145013,0.17359227494950674,0.33108256124190927,0.9274966629154804
0.5914925086702115,-0.49001989636786714,-0.013077131476178458,0.6190644439502923,0.6939580791814232,-0.3676702307439987,-0.7667963845708211,0.6352497781373374,-0.09209247518435533,0.16965411532183072,0.3389393805908268,0.9253850968321642
0.5932661768915509,-0.48803145510444956,-0.01413582406617056,0.6181923990741427,0.6931131501762773,-0.3707186517828222,-0.7684394279151421,0.632132130184816,-0.09954805680401808,0.16534510380535844,0.34641468075230963,0.92339475069272
0.5950300228251686,-0.4860536502333029,-0.015197646565215819,0.6175120257955258,0.6924938494150739,-0.3730029041712666,-0.7700121072172976,0.6289887586844874,-0.10702568003673113,0.1605000085254918,0.35330639673071423,0.9216367708009897
0.5967860358573829,-0.4840841118476155,-0.01626093722588656,0.6170360526702151,0.6921919431901813,-0.3743485321031194,-0.7715172540416969,0.6258176670660877,-0.11451364243582082,0.1550085043509522,0.3594753974482261,0.9201900902576167
0.5985368573258336,-0.48211953468681334,-0.01732413828238627,0.6167514619444724,0.6922566978800452,-0.374697609319264,-0.7729587817088578,0.622615839957692,-0.12200097381962163,0.14883667548193158,0.3648700865705409,0.9190851233468488
0.6002853122280548,-0.48015626138701245,-0.018385903221326796,0.6166207206545937,0.6926824322967321,-0.37412556026940047,-0.7743409628795381,0.6193799085222425,-0.12947819169948444,0.14203858653971252,0.3695396824516439,0.9182948671463533
