posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7616814415910327,-0.09492948615408425,-0.004591388424026037,-0.10447524402299996,0.9302680319592407,0.3516906482990637,0.9918039620720538,0.12360999670468173,-0.03233372129595801,-0.07355150715322409,0.3454301049841337,-0.9355577044555508
-0.7619533340283022,-0.09250122934149685,-0.003677495881274991,-0.10394820033690326,0.931293725005914,0.3491228571883084,0.9923785092476132,0.12047487421857783,-0.02589785831883797,-0.06617904525001798,0.3437699847959776,-0.9367190248538616
-0.7622264058436072,-0.09004623585896998,-0.0027597036622663135,-0.10328809227757173,0.9319173118073678,0.3476516848044735,0.9929066010649137,0.11729782817805583,-0.01943453283286136,-0.05889016518383894,0.34317829689308843,-0.9374223194410187
-0.7624997332819108,-0.08757082187899051,-0.0018370950327194757,-0.10252953037536652,0.9321319217693306,0.34730069942287956,0.9933864678711696,0.11408747523165888,-0.012937288962813208,-0.051681919966737815,0.3436773609271935,-0.937664572613614
-0.762772529415163,-0.08508103069368472,-0.0009087322604567088,-0.10171488040234863,0.9319853860204159,0.3479329293831102,0.993816312999265,0.11085207315345508,-0.006399522960962741,-0.044533348417591836,0.34513049433794984,-0.9374975854671627
-0.7630442838807503,-0.08258132106584531,2.6347552701891203e-05,-0.10088549735285116,0.9315709782872446,0.3492815896047399,0.9941944864049417,0.10759781026880688,0.0001855461457879663,-0.037409084804128946,0.3472725495029857,-0.9370177889110824
-0.7633148354439265,-0.08007364294802694,0.0009691160462231986,-0.10007439761847406,0.9310143268793095,0.35099492601284943,0.9945195696864222,0.10432760013315219,0.00682476088889577,-0.03026450812474636,0.349754306615263,-0.9363524894782113
-0.7635843713241189,-0.07755703978518946,0.0019205172957319006,-0.0993010955078504,0.9304546135946327,0.352694633459886,0.9947903722807534,0.10104056523198979,0.013524769688252827,-0.023052280764836657,0.3522002501675188,-0.9356407302664183
-0.7638533595426038,-0.0750278303059056,0.002881415603697737,-0.09856939531549501,0.9300204100643964,0.35404252734776026,0.9950058542644348,0.09773227996514527,0.020291659180969975,-0.01572972620994624,0.3542745239450141,-0.9350091643384539
-0.7641224309123301,-0.07248032931042203,0.003852533943124947,-0.09786875126121183,0.9298043131104089,0.3548036736673564,0.9951650028355429,0.09439572011726789,0.027130520726232017,-0.008265873087900352,0.35574342909577844,-0.9345471031452998
-0.7643922344309187,-0.06990798079378452,0.004834391176303504,-0.09717914361834687,0.9298434610229389,0.35489061982318865,0.9952666958979002,0.09102275236132408,0.03404500828382751,-0.0006465926703341091,0.3565192793460847,-0.9342877422788266
-0.764663292995047,-0.06730471093237134,0.005827246546305188,-0.09647840317486382,0.9301124933027224,0.3543764488831357,0.9953095867024178,0.08760591051630236,0.041036947509191485,0.007123506095366057,0.3566734560418018,-0.9342019596511808
-0.7649358852046093,-0.0646662729918544,0.006831059126668759,-0.09575005227176027,0.9305311672775685,0.35347372492874357,0.9952920383760883,0.08414015854809935,0.0481060501878082,0.015022843776282713,0.35641574101678847,-0.9342066868313066
-0.7652099737047786,-0.061991356429356936,0.007845468080456696,-0.09498954437722817,0.9309832321379314,0.35248717414541075,0.995212127142148,0.08062434079079323,0.05524977521448375,0.023017568251390983,0.35604766134614707,-0.9341842721870948
