posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7617057985400753,0.09473714182377613,0.004603931213515676,-0.1043373038578418,-0.9308982008803617,-0.3500603756802278,0.9918323132678435,-0.12335912199638639,0.03242205079940614,-0.07336476934765694,-0.34381836282837863,0.9361658741914163
-0.7619785920024691,0.09229520925825746,0.003688033096768903,-0.10370307211214848,-0.9314934789524653,-0.3486625467461851,0.992409140916269,-0.1202062765175144,0.02597206406175283,-0.06610423481393117,-0.34332251565376276,0.9368884033783514
-0.7622513236088299,0.0898365440098648,0.0027686247979871845,-0.10297151551676739,-0.9317237833471703,-0.34826377723991825,0.9929376204703007,-0.1170245055372397,0.019497357732304113,-0.05892154823964842,-0.3437965337943354,0.9371937870600953
-0.7625232008924582,0.08736715530215688,0.0018451147666998515,-0.1021812174907486,-0.9316299097138764,-0.34874734424597803,0.993416179378134,-0.11382203914821784,0.01299376596267501,-0.051800514880252876,-0.34512353546325436,0.9371267000397996
-0.762793714641648,0.08489135255261465,0.000916781373326036,-0.10137115379614274,-0.9312961810155646,-0.349873280494329,0.9938434861041446,-0.11060489374984186,0.006456206854408702,-0.04471033780234122,-0.34706480764319925,0.9367747888309066
-0.7630627256592579,0.0824107294045886,-1.726730194222209e-05,-0.10057350278166448,-0.9308387845071642,-0.35131770208096774,0.9942185263503147,-0.10737554225741616,-0.00012160071790297249,-0.03760973810112529,-0.3492987978538589,0.9362562990003399
-0.7633304758036696,0.07992368959486879,-0.0009580900329928723,-0.099808266277733,-0.9303885225528266,-0.3527258242383193,0.994540568461813,-0.10413229158649699,-0.0067471129084005115,-0.030452711969328295,-0.3514735593909072,0.9357023935968101
-0.7635975269657114,0.07742558289149837,-0.001906863802988702,-0.09908048328084461,-0.930067968737059,-0.3537748314424802,0.9948090391507047,-0.10086945937088354,-0.013428618330906361,-0.023195548212657117,-0.3532689141370165,0.9352342171069061
-0.7638646425801271,0.07490942341998108,-0.0028647957082350217,-0.0983807697446998,-0.9299667497092993,-0.3542358939740043,0.9950233450293077,-0.09757831546411294,-0.020174617663626934,-0.0158040181956365,-0.35445777856651356,0.9349384558475304
-0.7641326344179508,0.07236707195192976,-0.0038330075481546916,-0.09768937878826833,-0.9301218468116225,-0.3540199646286902,0.9951826829246185,-0.09424863377989158,-0.026993010902497862,-0.00825910884542202,-0.35495146867474836,0.9348482454423919
-0.7644022019210636,0.06979069158958046,-0.0048124097363443094,-0.096982986488361,-0.9305097033870099,-0.3531939866906249,0.9952858820336827,-0.09087060432571709,-0.033890209410875435,-0.0005597823081490081,-0.3548157622937541,0.9349360734679509
-0.7646737917244536,0.06717424331420735,-0.005803583132433728,-0.09624244361164642,-0.9310527787056087,-0.3519632300570957,0.995331313998758,-0.08743679800248184,-0.04087030374953333,0.007277872021741939,-0.3542534821559815,0.935121116732585
