posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.1481920369134403,0.753117215215686,0.004083964574143147,-0.9146375083950355,-0.19043197689536132,-0.3566144843001272,0.19298944502256116,-0.9807792404277929,0.02876031390241654,-0.35523696646999614,-0.04251756956372303,0.933808842286037
-0.15077843864174095,0.7525778184810388,0.003079398115443723,-0.9154117753264683,-0.1912374863264795,-0.35418851677768015,0.19639924698224975,-0.9802841717734952,0.02168590222143468,-0.35135255425063994,-0.04971082773281659,0.9349225723169109
-0.15338513980402674,0.75203225312517,0.0020744552473931995,-0.9160843914850211,-0.1920937859293492,-0.3519792111543637,0.19982507269197136,-0.9797226761304506,0.014608839770374648,-0.34764828203396464,-0.05695134136363762,0.9358938063240484
-0.15600569222024158,0.7514816471596667,0.0010703297646603848,-0.9165168682579526,-0.1929639256952965,-0.35037373414526196,0.2032579030011068,-0.9790962212446311,0.007537533553946376,-0.34450407118962656,-0.06430795382178107,0.9365796453100124
-0.15863125940865486,0.750927691912213,6.793165003756984e-05,-0.9166058580778379,-0.19380125818611402,-0.3496780994899022,0.20668565198455138,-0.9784072834995197,0.0004783919016730277,-0.3422203123736402,-0.07183494915825875,0.9368697870453068
-0.16125197890608167,0.7503724056469853,-0.0009322923701485713,-0.9162904637571855,-0.1945561077626923,-0.3500852852661387,0.21009493223854173,-0.9776589458780842,-0.006565439226398391,-0.340986664659081,-0.07956699363922616,0.9366948211919882
-0.16385847389806923,0.7498178406993196,-0.0019304684287772403,-0.9155567474830179,-0.19518364009720623,-0.3516520848462603,0.21347300283761927,-0.9768543684525858,-0.013594848089980568,-0.3408593833207578,-0.0875150814060288,0.9360320461013548
-0.1664432877799183,0.7492657763402485,-0.0029273160155732594,-0.9144410253826681,-0.19565245270638848,-0.3542848131758811,0.21680960839817365,-0.97599621902015,-0.02061490151812154,-0.34174728207159905,-0.09566346328847668,0.9349103149438074
-0.16900202540048648,0.74871744421271,-0.003924073713440238,-0.913031190364254,-0.1959528218588633,-0.3577380843963666,0.22009843318973055,-0.9750861623257382,-0.027634321925635506,-0.3434104324703297,-0.10396858971060789,0.9334129885662232
-0.17153402726997702,0.7481733304900163,-0.004922339101559618,-0.9114628746104785,-0.19610269433381797,-0.36163401593575295,0.22333795093533357,-0.9741245001676121,-0.03466435987013816,-0.3454787806491304,-0.11236187720137508,0.9316754910766801
-0.17404247178598492,0.7476330887251847,-0.00592384508137967,-0.9099062103068277,-0.19614890475931615,-0.3655082702303569,0.22653154051222202,-0.9731100322172365,-0.041717218882955445,-0.34749697782603267,-0.12075790806357074,0.9298727751912538
-0.17653388549236693,0.7470955810453469,-0.006930204907975137,-0.9085408565205103,-0.19616149693101068,-0.36888233781893454,0.22968684706289103,-0.9720401722667773,-0.04880425991531788,-0.3489949345180898,-0.12906808521613186,0.9281939264288231
-0.17901713004828168,0.7465590455822696,-0.00794266338680318,-0.907522199831114,-0.1962209376655847,-0.3713499702912798,0.23281448100594357,-0.9709113127366721,-0.05593424920283934,-0.3495724163140291,-0.13721722348739937,0.926806646140812
-0.1815020138399277,0.7460213682111101,-0.008961891210726537,-0.906947836523636,-0.19640092439423223,-0.3726557375409469,0.23592624740872675,-0.9697193885903445,-0.06311190993469394,-0.34897625651143144,-0.1451584799075122,0.9258210345969722
-0.1839977341663811,0.7454804200988485,-0.009987853308686921,-0.9068361021253019,-0.19675175614079238,-0.37274257918529163,0.23903317019722287,-0.9684605571014873,-0.07033699513159808,-0.3471475585794245,-0.15288196687049438,0.9252651926762155
-0.18651138381298132,0.7449344117697665,-0.011019771256386082,-0.9071245368535562,-0.19728922283393294,-0.3717553458819438,0.24214360871467394,-0.9671318877916075,-0.07760402293229628,-0.3442260120863269,-0.16041469437125772,0.9250813901667896
-0.18904674905800217,0.7443822107740846,-0.012056185886970223,-0.9076876801788135,-0.19799157424982294,-0.37000325914467397,0.24526175283712603,-0.9657319509853756,-0.08490271751387485,-0.34051394662607337,-0.1678127985943183,0.9251427548119687
-0.19160358529089838,0.7438235738736543,-0.013095111345075012,-0.9083660912046009,-0.19880399194871373,-0.3678967479265486,0.24838672846634907,-0.9642612051863346,-0.09221909397940153,-0.3364150375227883,-0.17514936756338323,0.9252824550215398
-0.1941774871180708,0.7432592553333697,-0.014134258222499965,-0.9089963542251078,-0.19964800768065963,-0.3658774399093304,0.25151245558733437,-0.9627221117206048,-0.09953702973591531,-0.33236593190321323,-0.18250153049594625,0.9253248503508085
-0.19676038213436392,0.7426909692014625,-0.01517129318221067,-0.9094349331946091,-0.20043318162721888,-0.36435510424324663,0.2546282895208374,-0.9611189461972133,-0.10684009283246952,-0.32877429410008574,-0.18993922965924706,0.925111102827894
-0.19934158441734257,0.7421212036318927,-0.016204097190364534,-0.9095738094246766,-0.20106943539162744,-0.36365721134053447,0.2577203592798959,-0.9594573244126389,-0.11411336049552494,-0.3259688660306744,-0.1975163911735736,0.9245169406757479
-0.20190925921674735,0.7415529070514575,-0.017230984944924616,-0.9093496987186173,-0.20147963259104806,-0.3639904986278299,0.26077341260177245,-0.9577435078843266,-0.12134496440087754,-0.3241609981481204,-0.20526405130075936,0.9234643017048432
-0.20445208706907148,0.7409890864329591,-0.018250854238672575,-0.908749956995322,-0.20161251404012798,-0.3654119727696666,0.263772900851129,-0.9559835931702577,-0.12852714252586322,-0.3234151703887451,-0.21318481130629857,0.9219299668579587
-0.2069608833354185,0.7404323738557379,-0.01926324487572742,-0.9078172117696587,-0.20145559899054563,-0.36780912393539533,0.26670699982117163,-0.9541827123026015,-0.13565665405441854,-0.32362831498673317,-0.2212487133933462,0.9199531078053038
-0.20942993298251528,0.739884625812281,-0.020268300702766032,-0.9066520667161491,-0.20104622155230803,-0.3708941179351274,0.2695682698322892,-0.9523443741558139,-0.14273451199131024,-0.32452269230203595,-0.22939182595138763,0.9176406771540407
