posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.318258153382366,-0.6912820114752791,0.002665198866398696,0.7778960445942157,-0.34731151376839253,-0.5236911840088408,0.4181230385304651,0.9081964815280978,0.01876900610139925,0.46909579880310787,-0.2335676847166367,0.8517013961485469
-0.31701986069317933,-0.69183631582992,0.0018367074154074536,0.7800578201167901,-0.3500661347161523,-0.5186169092880931,0.41654190844259253,0.9090244967478399,0.012934559263432758,0.4669075238049221,-0.22611538124866598,0.85490888320167
-0.3157900502775891,-0.6923895346973368,0.0010243684493411516,0.7823333006462987,-0.3527419363577598,-0.5133495232630942,0.41495440228539604,0.9098136096005642,0.0072138623193038895,0.4645077509835951,-0.21866028930779927,0.8581493035340599
-0.3145684762398853,-0.6929415220020956,0.0002282322844921578,0.7847191917362732,-0.35533547169802393,-0.5078902368365755,0.41336135888029796,0.9105656503893814,0.0016072696090997038,0.46189628392681803,-0.21120345376935823,0.8614202946358362
-0.31335489457856147,-0.6934921347904108,-0.0005516634246735645,0.7872119035156119,-0.3578433737693281,-0.5022405188878252,0.4117635855627165,0.9112824242458121,-0.003884953694884254,0.4590731625436869,-0.2037460750789103,0.864719242483985
-0.3121490633625249,-0.6940412335012152,-0.001315293507672411,0.7898075508973788,-0.36026236362923325,-0.49640211713666427,0.41016185792938664,0.9119657087737332,-0.009262630335721209,0.4560386856894905,-0.1962895192645315,0.868043283357173
-0.31095074289841884,-0.6945886822202498,-0.0020626450933414033,0.7925019553387239,-0.3625892590827033,-0.49037707938091424,0.4085569196558918,0.9126172518213131,-0.01452566967141832,0.45279343434461156,-0.18883532740451564,0.8713893073353847
-0.30975969588922636,-0.695134348917016,-0.0027937174190694534,0.7952906482959061,-0.36482098412497227,-0.48416777492431706,0.40694948238248435,0.913238769382144,-0.01967406633147504,0.4493382951871629,-0.18138522442435456,0.8747539636028068
-0.3085756875843366,-0.695678105664463,-0.0035085216345923527,0.7981688765124733,-0.366954579088799,-0.47777691598964744,0.405340225666179,0.9138319436264212,-0.024707898835157407,0.4456744843758807,-0.1739411270910933,0.8781336676626019
-0.30739848592127084,-0.6962198288413602,-0.004207080601013415,0.8011316092695061,-0.36898721146639724,-0.4712075788901361,0.4037297969970684,0.9143984210626397,-0.029627328176150786,0.44180357133680737,-0.16650515106867927,0.8815246105592509
-0.3062278616592668,-0.6967593993173311,-0.004889428685667303,0.8041735477142854,-0.3709161873616304,-0.46446322471185153,0.4021188118766774,0.9149398108299602,-0.03443259637793873,0.4377275023248017,-0.15907961689527894,0.8849227701878521
-0.30506358850493376,-0.6972967026205894,-0.005555611553423725,0.807289136367551,-0.37273896351244634,-0.4575477192409563,0.4005078539562068,0.9154576831210205,-0.03912402502411077,0.433448623509555,-0.15166705474281558,0.8883239247500383
-0.30390544323019675,-0.6978316290884542,-0.0062056859549973,0.8104725768895846,-0.37445315980712496,-0.45046535185340947,0.39889747523238633,0.9159535677346781,-0.0437020137675866,0.4289697033161948,-0.14427020782051359,0.8917236683929847
-0.3027532057827539,-0.6983640740007745,-0.006839719512793266,0.813717844161664,-0.376056572201001,-0.44322085307138576,0.3972881962986799,0.9164289527578308,-0.04816703882248779,0.4242939537332998,-0.13689203428840716,0.8951174290414337
-0.30160665938927766,-0.6988939376964253,-0.007457790504790186,0.8170187047120103,-0.37754718592327774,-0.4358194104811338,0.3956805066494921,0.9168852833751847,-0.05251965144218438,0.41942505028706845,-0.12953570755363825,0.8985004884029104
-0.30046559065159306,-0.6994211256730896,-0.008059987646928437,0.8203687374844346,-0.37892318884670423,-0.4282666827018416,0.39407486503505895,0.9173239608055278,-0.056760476386819976,0.41436715037004934,-0.12220461483227006,0.9018680040936707
-0.29932978963607504,-0.6999455486705712,-0.0086464098744372,0.8237613569137539,-0.3801829848766891,-0.42056881109500055,0.3924716998646167,0.9177463413628235,-0.06089021038336049,0.4091249096070648,-0.11490235387233479,0.9052150337978307
-0.29819904995650426,-0.7004671227379267,-0.009217166122501947,0.8271898382351457,-0.3813252072013318,-0.41273242890930556,0.3908714096555007,0.9181537356401446,-0.06490962058099961,0.4037034959403188,-0.10763272775001725,0.9085365613351264
-0.29707316885062474,-0.700985769284733,-0.009772375106641354,0.8306473449155425,-0.3823487312303711,-0.4047646675678169,0.38927436352572853,0.9185474078142556,-0.06881954300451659,0.398108601120848,-0.10039973767016233,0.911827524474538
