posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7619031555566667,0.09124664056781223,0.00414873771439936,-0.10015470711734427,-0.9258501031622705,-0.36437703154377343,0.9924809652117547,-0.11886097759616969,0.02921646277746031,-0.07036027525943153,-0.3587111016950769,0.9307930904267184
-0.762176121931526,0.08871589921265233,0.0031496445827087303,-0.09951926240213126,-0.9252406236412327,-0.366095212717837,0.9930494321328053,-0.1155891280233408,0.02218059565287838,-0.06283901456617746,-0.3613432465769723,0.9303130206557173
-0.7624485728218554,0.0861763352160454,0.0021442918430693565,-0.0990145226905786,-0.9252715221186496,-0.36615397669913985,0.9935598423045443,-0.11229786385559087,0.015100646782178566,-0.055090507858665656,-0.3623007040149228,0.9304317469939242
-0.7627216662772462,0.08361787056205844,0.0011339521095126452,-0.09858154783462435,-0.9259307889151083,-0.3646009497595623,0.9940124700681233,-0.10897449192038026,0.007985578236004544,-0.0471262960097434,-0.3616306599968265,0.9311296246896358
-0.7629961032605281,0.08103311203195834,0.00012050627323960405,-0.09815255831968406,-0.927097142588366,-0.3617415700466124,0.9944072787173769,-0.10560986625928441,0.0008486357270394651,-0.03899024659068299,-0.3596351545013128,0.9322780252251014
-0.7632720435019933,0.0784183998754796,-0.0008938753305638627,-0.09766703579286778,-0.9285699422041332,-0.3580768249334873,0.9947439772622769,-0.10219977483359191,-0.006294896694111707,-0.03075011902189762,-0.35680956890052146,0.9336709065410377
-0.7635491087961781,0.075774351074199,-0.0019070984073631448,-0.09708484774469184,-0.9301102638206606,-0.3542166420057804,0.9950220724955249,-0.0987456484190316,-0.013430270474388366,-0.022485719581556582,-0.353757253005173,0.9350669485984058
-0.7638264718976411,0.07310581293903895,-0.0029174996577120433,-0.09639361268725223,-0.9314794937819877,-0.3507908552068483,0.9952409029037512,-0.095254482469301,-0.02054577223740875,-0.014276435844630316,-0.351101888677856,0.9362284161177852
-0.7641030144595031,0.07042122569549342,-0.0039241352226986,-0.09560970226923293,-0.9324677849643979,-0.3483713748797078,0.9953996504944117,-0.09173797527060834,-0.027634755089426772,-0.006190365707431058,-0.3494108955039021,0.936949147753265
-0.7643775257704633,0.06773147707453958,-0.004926956399289432,-0.09477384709892975,-0.9329118444648102,-0.3474095686122278,0.995497336251124,-0.0882109987994406,-0.03469687605133402,0.001723781594449522,-0.3491336565673246,0.9370713518345037
