posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.5871748332152884,0.4847021018809613,0.010478762405148154,0.6204612805867931,-0.7139049924571876,0.32460354440039557,-0.7690882226125402,-0.634868282741115,0.0737941014447053,0.15339851736989113,-0.2954351456987646,-0.9429671094766079
0.5888815824523349,0.4827356749225624,0.011370924928765066,0.6197202668261858,-0.7149720601390142,0.3236691893051531,-0.7708790706503855,-0.631928115164329,0.08007693611806388,0.14728288874841944,-0.2991351040674301,-0.9427756574055615
0.5905822318327629,0.48077096725113705,0.012258377611330779,0.6189693191969206,-0.7160526947636582,0.3227158505784987,-0.772625432245645,-0.6289655468144074,0.08632660289669565,0.1411627547908109,-0.3027719921692842,-0.9425508991124629
0.5922766982119471,0.4788080317647873,0.013141048643443815,0.6182080489961312,-0.7171464761162609,0.32174483671137033,-0.7743275059312111,-0.6259814545727491,0.09254259608059023,0.13503970421600947,-0.30634645472897887,-0.9422930159776408
0.5939648972708665,0.4768469238599948,0.014018870156018425,0.6174361043041771,-0.7182529548110193,0.32075746290136625,-0.7759855022426875,-0.6229767136148365,0.09872443771843953,0.1289153110024004,-0.30985917317210054,-0.9420021950028867
0.5956467436266821,0.4748877015221986,0.014891778211615388,0.616653170381498,-0.7193716532004416,0.3197550500462983,-0.7775996431027189,-0.6199521967822107,0.10487167754658727,0.12279113365781623,-0.3133108652386228,-0.9416786284176009
0.5973221509444919,0.47293042541158414,0.015759712792152016,0.6158589700109935,-0.7205020662960998,0.31873892376057356,-0.7791701612041525,-0.6169087739733533,0.11098389290247904,0.11666871451290038,-0.3167022845792954,-0.9413225132738313
0.5989910320500704,0.47097515894400405,0.016622617783076662,0.6150532637867285,-0.7216436626981486,0.31771041341588646,-0.7806972993930182,-0.613847311553816,0.11706068861321593,0.11054957903918476,-0.32003422033550233,-0.9409340510304143
0.600653299043398,0.46902196836695814,0.0174804409540829,0.6142358503498542,-0.7227958855309247,0.3166708512076191,-0.782181310052287,-0.6107686717859235,0.12310169685973879,0.10443523519330099,-0.3233074967031,-0.9405134471264592
0.6023088634127881,0.46707092283057006,0.01833313393644732,0.6134065665727582,-0.7239581533819476,0.3156215712482607,-0.7836224544873677,-0.607673712278297,0.12910657701723469,0.09832717278867817,-0.3265229724808249,-0.9400609105444562
0.6039576361494254,0.4651220944535045,0.019180652197080646,0.6125652876925752,-0.7251298612416734,0.3145639086890676,-0.7850210023142479,-0.6045632854554307,0.1350750154723989,0.09222686289604733,-0.32968154060390853,-0.9395766533633044
0.6055995278621283,0.46317555838378105,0.020022955009374916,0.6117119273952695,-0.7263103814413959,0.3134991988710953,-0.7863772308511892,-0.6014382380474912,0.14100672541813328,0.08613575727408504,-0.33278412766354,-0.9390608903016016
0.6072344488921523,0.46123139285444414,0.02086000542094245,0.6108464378516215,-0.7274990645867148,0.3124287765066463,-0.7876914245148346,-0.5982994106004741,0.14690144662635532,0.08005528783144504,-0.3358316934129064,-0.9385138382515434
0.6088623094278542,0.459289679234062,0.021691770218334478,0.609968809706523,-0.7286952404840493,0.3113539748920849,-0.7889638742215872,-0.5951476370068084,0.15275894519953856,0.07398686612143401,-0.3388252302605366,-0.9379357158038196
0.6104830196190418,0.45735050207203254,0.022518219888836667,0.6090790720230805,-0.7298982190577118,0.31027612515287695,-0.7901948767950666,-0.5919837440564557,0.15857901330166663,0.0679318828705139,-0.34176576275174314,-0.937326742763902
0.6120964896908349,0.45541394913868055,0.02333932857943378,0.6081772921830993,-0.7311072912551162,0.30919655552162856,-0.7913847343804354,-0.5888085510085174,0.16436146886925207,0.06189170754180372,-0.3446543470389681,-0.9366871396601442
