posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.5935890437376236,-0.47672559754376553,-0.009596871777170755,0.5970720683680384,0.7013069519474521,-0.3894528268287274,-0.7778966007445929,0.6247474169707701,-0.0675836040645828,0.19591279622505606,0.3433063124070467,0.9185635264568015
0.5950862676326176,-0.4749667286822248,-0.010572826681627656,0.597101922990846,0.7015551497828622,-0.38895972204558604,-0.7794050680264079,0.6220803530747769,-0.07445652592695536,0.18972884202298854,0.34761531343067553,0.9182410143165622
0.5965750242674497,-0.47321726111981266,-0.011541978262625461,0.5971278920910689,0.7018101382403942,-0.3884595350224724,-0.7808596285360151,0.6193961190188713,-0.08128153706074269,0.1835661216278032,0.35186784110992436,0.917873902768331
0.598055195407214,-0.471477312757759,-0.012504255416401289,0.597149812447057,0.7020710527114373,-0.38795404165841463,-0.7822607623373603,0.6166959252841656,-0.08805813673522037,0.1774266079307639,0.3560651242154456,0.9174624930293458
0.599526664643477,-0.46974700172552264,-0.013459593291436759,0.5971675641423535,0.7023369859551254,-0.3874450393226864,-0.7836089650869787,0.613980967958692,-0.09478586824955464,0.17131225925660465,0.3602084523494387,0.9170070777722602
0.600989317533121,-0.46802644641267405,-0.014407933247066835,0.5971810708748668,0.7026069883290681,-0.38693434654977815,-0.7849047468062658,0.6112524277936614,-0.10146431864131565,0.16522501938187015,0.36429917577111115,0.9165079396834213
0.602443041734527,-0.466315765495553,-0.015349222806330397,0.5971903002230032,0.7028800679842699,-0.38642380277357063,-0.7861486306591936,0.6085114693061158,-0.10809311835443951,0.15916681762300197,0.3683387052066892,0.9159653500075349
0.6038877271408545,-0.4646150779587547,-0.016283415603253304,0.5971952638696112,0.7031551910197857,-0.38591526810121674,-0.7873411517375656,0.6057592399279883,-0.11467194086798102,0.15313956899596412,0.37232851164501785,0.9153795670780162
0.605323266010187,-0.4629245031115181,-0.017210471324767728,0.5971960177846355,0.7034312815925804,-0.3854106231270659,-0.7884828558557887,0.6029968692015366,-0.12120050228709667,0.14714517444915723,0.37627012611973976,0.9147508348321756
0.6067495530923234,-0.4612441605990948,-0.018130355647458938,0.5971926623673572,0.7037072219780037,-0.38491176878680694,-0.789574298357119,0.6002254680209607,-0.12767856089759821,0.14118552117143882,0.38016513947891023,0.9140793813102503
0.6081664857520052,-0.459574170409193,-0.019043040169347603,0.5971853425491354,0.7039818525762038,-0.38442062625182855,-0.7906160429332107,0.5974461279199663,-0.13410591668554647,0.1352624829770025,0.38401520214285134,0.9133654171371288
0.6095739640883895,-0.4579146528736038,-0.019948502336904997,0.5971742478575289,0.7042539718597355,-0.38393913686362,-0.7916086604587541,0.5946599204049131,-0.14048241082327462,0.12937792076892907,0.3878220238509019,0.9126091339854643
0.6109718910505784,-0.45626572866512155,-0.020846725367505616,0.5971596124426714,0.7045223362575366,-0.3834692621078528,-0.7925527278428959,0.5918678963331109,-0.146807925123279,0.12353368308321115,0.39158737339761124,0.9118107030187004
0.6123601725490398,-0.454627518789886,-0.021737698167517673,0.5971417150667196,0.7047856599703674,-0.3830129836275925,-0.7934488268990383,0.5890710853357587,-0.15308238146139203,0.11773160671509039,0.39531307835876733,0.9109702733123615
0.6137387175627597,-0.45300014457528004,-0.02262141524623258,0.597120879057162,0.7050426147127188,-0.38257230327489083,-0.7942975432345587,0.5862704952849102,-0.159305741170652,0.11197351742955498,0.39900102480750466,0.9100879702517851
0.6151074382419818,-0.45138372765352436,-0.023497876625835745,0.5970974722246974,0.7052918293761059,-0.38214924319980326,-0.7950994651618742,0.5834671118038112,-0.16547800440729402,0.10626123075787372,0.40265315702056126,0.9091638939042824
0.6164662500064045,-0.4497783899411216,-0.024367087747614077,0.5970719067463185,0.7055318896085716,-0.3817458459756623,-0.795855182632215,0.5806618978198659,-0.17159920949024002,0.1005965528820921,0.4062714771745487,0.9081981173635248
0.6178150716387136,-0.44818425361430625,-0.025229059374596966,0.5970446390141289,0.7057613373051252,-0.3813641747592056,-0.7965652861933646,0.577855793159431,-0.17766943221547152,0.09498128160943908,0.40985804503189427,0.9071906850637643
0.6191538253733474,-0.44660144108066435,-0.026083807490826807,0.5970161694503299,0.7059786700037367,-0.3810063134839239,-0.7972303659725544,0.5750497141835725,-0.18368878514666764,0.0894172074386205,0.4134149776158906,0.9061416110612798
