posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.4977754958822786,-0.5988495673040651,-0.06868703423984107,0.8120345137607249,0.5620613467393426,-0.15712094374379096,-0.559466935804962,0.6730675479191669,-0.4837115087312752,-0.16612253369844107,0.48069441274019026,0.8610088183973343
0.49939952813277816,-0.5977227968753506,-0.06900111459849152,0.8108362422690734,0.5638913777576364,-0.15675172188388564,-0.5603806656743822,0.6707100826749424,-0.4859233422428977,-0.16887302259776255,0.4818448911099575,0.8598298687239987
0.5009955663214569,-0.5966103192349151,-0.06930961310710376,0.8096735433123895,0.5656307925925254,-0.1564945996867356,-0.5612684386040275,0.668386239005505,-0.4880958669514348,-0.1714832151755866,0.4830337896868373,0.8586453662215943
0.502563785513643,-0.5955124051159436,-0.06961277578882262,0.8085485860785139,0.5672767688216919,-0.1563529708884891,-0.5621302323807412,0.6660956008425962,-0.490230815414244,-0.17395052685752252,0.4842661645142696,0.8574540781363331
0.5041043733896863,-0.5944293133417853,-0.0699108468186779,0.8074635403837417,0.5688263710079159,-0.15633038923036785,-0.562966014926093,0.6638377275663708,-0.49232990717378816,-0.1762722241000764,0.4855471461202111,0.8562546770122373
0.5056175298957805,-0.593361290628296,-0.07020406841284195,0.8064205746510336,0.5702765405886776,-0.15643057256721604,-0.5637757448844112,0.6616121550977391,-0.49439484797776023,-0.1784454153502532,0.48688193998251295,0.8550457357705143
0.5071034668946598,-0.5923085714054064,-0.07049268071890177,0.805421853463521,0.5716240852977044,-0.15665740669036152,-0.5645593722212198,0.659418396962659,-0.4964273290063504,-0.18046704186795204,0.48827582661315466,0.8538257222318096
0.5085624078166548,-0.5912713776576897,-0.07077692170708715,0.8044695346323851,0.5728656681143613,-0.15701494879227282,-0.5653168388301103,0.6572559453286889,-0.49842902610624795,-0.18233386844874522,0.4897341611792856,0.8525929930456486
0.5099945873115614,-0.5902499187836721,-0.07105702706239654,0.8035657657121443,0.573997795741552,-0.15750743048915145,-0.5660480791461785,0.6551242720142327,-0.5004015990309616,-0.1840424740932822,0.49126237256853045,0.8513457869913741
0.5114002509017532,-0.5892443914736011,-0.07133323007758056,0.8027126798900126,0.5750168066187611,-0.15813926030482295,-0.5667530207642056,0.6530228294709758,-0.5023466906871873,-0.18558924267974636,0.49286596179456676,0.8500822176153756
0.5127796546369305,-0.5882549796053611,-0.07160576154694709,0.8019123911693385,0.5759188584842662,-0.15891502550499542,-0.567431585059878,0.6509510517401014,-0.5042659263869516,-0.1869703537075024,0.49455049962631253,0.8488002651707033
0.5141330647508854,-0.5872818541582049,-0.07187484966097178,0.8011669887602438,0.5766999155096216,-0.1598394931549728,-0.5680836878123693,0.648908355382924,-0.5061609131054347,-0.18818177319374357,0.49632162331035345,0.847497767827287
0.5154607573206161,-0.5863251731439438,-0.0721407199016954,0.8004785305835647,0.5773557350405549,-0.16091761025617354,-0.5687092398267573,0.6468941403866748,-0.5080332387443335,-0.18921924482052305,0.4981850322412002,0.8461724121243763
