posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.6674636288989217,-0.375950919056409,-0.03756639001328797,-0.5387597459995183,-0.673948292732094,0.5055013697449595,-0.8402520208414986,0.4732745063509728,-0.2645520423470985,-0.0609465139471706,-0.5672785386049244,-0.8212676677405173
0.6663750435208787,-0.37731372479181546,-0.03653888873074504,-0.5367134005466425,-0.6724644975684206,0.5096373467316844,-0.8408878545614239,0.4761260668772757,-0.2573161178221482,-0.06961567154559987,-0.5666528637093682,-0.8210104690716357
0.6652943964382263,-0.3786688987465614,-0.03550657672236529,-0.5345901692931891,-0.6710147813911662,0.5137630913657041,-0.8414781105602152,0.4789482538122662,-0.2500463149462346,-0.07828116212148145,-0.5659926972362335,-0.8206852784911911
0.664221861326846,-0.38001646951900503,-0.03446957908827758,-0.5323901121146382,-0.6695992968539343,0.5178779298012998,-0.8420225042196913,0.4817402707431573,-0.24274351470618016,-0.08694176735127304,-0.5652991183409245,-0.8202914335117798
0.6631576089492891,-0.3813564663915344,-0.03342802259892305,-0.5301132952485421,-0.6682181760834295,0.5219811906117564,-0.8425207697777349,0.48450133013324514,-0.2354086098515709,-0.09559626924657862,-0.5645732284220103,-0.8198282887625216
0.6621018071138988,-0.382688919259336,-0.032382035647798194,-0.527759790919608,-0.6668715303323548,0.5260722052348654,-0.8429726603609348,0.48723065379460356,-0.22804250456195935,-0.10424345050169556,-0.5638161509171817,-0.8192952160194971
0.6610546206357721,-0.3840138585595204,-0.03133174820297047,-0.525329676950085,-0.6655594496395928,0.5301503084135306,-0.8433779480056705,0.4899274733549038,-0.22064611410542606,-0.11288209483024189,-0.5630290310876719,-0.8186916042193261
0.6600162112995693,-0.3853313152006764,-0.0302772917574017,-0.5228230363557371,-0.6642820024977043,0.5342148386308708,-0.8437364236676937,0.4925910307179142,-0.21322036448874443,-0.12151098729011135,-0.5622130357915075,-0.8180168594557692
0.6589867378241783,-0.38664132049291544,-0.02921879927811945,-0.5202399569277179,-0.6630392355277467,0.538265138539203,-0.8440478972202422,0.4952205785172773,-0.20576619209943298,-0.130128914596003,-0.5613693532459662,-0.8172704049592594
0.6579663558292329,-0.38794390607848284,-0.028156405154276715,-0.5175805308006771,-0.6618311731613742,0.5423005553822793,-0.8443121974407523,0.49781538056314106,-0.19828454333997692,-0.13873466541876783,-0.5604991927796277,-0.8164516810592826
0.6569552178034965,-0.389239103862996,-0.02709024514414054,-0.5148448540074488,-0.6606578173301736,0.5463204414101486,-0.8445291719862434,0.5003747122812392,-0.19077637425451097,-0.14732703067081318,-0.5596037845744061,-0.8155601451295442
0.6559534730751017,-0.390526945947378,-0.026020456321053508,-0.5120330260206926,-0.6595191471621357,0.5503241542860189,-0.8446986873574527,0.5028978611440273,-0.18324265014826419,-0.1559048037768218,-0.5586843793979672,-0.8145952715158731
0.6549612677836514,-0.39180746456055104,-0.0249471770184102,-0.5091451492818746,-0.6584151186851517,0.5543110574844734,-0.8448206288518179,0.505384127093482,-0.17568434520007173,-0.16446678092902714,-0.557742248326928,-0.8135565514468351
0.6539787448541771,-0.393080691992952,-0.02387054677369367,-0.506181328717996,-0.6573456645373822,0.5582805206804117,-0.8448949005054147,0.5078328229551838,-0.16810244206826525,-0.17301176132630272,-0.5567786824612418,-0.8124434929270429
0.6530060439729473,-0.3943466605309328,-0.022790706271615682,-0.5031416712464918,-0.6563106936843175,0.5622319201280706,-0.8449214250239588,0.5102432748433172,-0.16049793149025127,-0.18153854739632821,-0.5557949926301761,-0.8112556206131664
0.6520433015651215,-0.39560540239210973,-0.021707797286410462,-0.5000262852687549,-0.6553100911423125,0.566164639029482,-0.8449001437030058,0.5126148225562241,-0.15287181187613008,-0.19004594500006936,-0.5547925090902951,-0.8099924756726605
0.6510906507742424,-0.39685694966171414,-0.020621962623325697,-0.49683528015273903,-0.6543437177083534,0.5700780678917232,-0.8448310163374726,0.5149468199621687,-0.14522508889665986,-0.19853276361785366,-0.5537725812158456,-0.8086536156252546
0.6501482214435551,-0.3981013342300107,-0.019533346059358612,-0.4935687657051196,-0.6534114096957776,0.5739716048723155,-0.8447140211206452,0.5172386353749667,-0.13755877506590572,-0.20699781651629823,-0.552736577181951,-0.8072386141672523
0.649216140099141,-0.3993385877308332,-0.018442092283288566,-0.49022685163352814,-0.6525129786756283,0.5778446561121233,-0.844549154532811,0.5194896519191576,-0.12987388931893357,-0.21543992089534605,-0.5516858836410188,-0.8057470609787141
0.6482945299348567,-0.4005687414812965,-0.01734834683505144,-0.4868096469993556,-0.6516482112233055,0.5816966360551082,-0.8443364312196914,0.5216992678844077,-0.12217145658486935,-0.22385789801469685,-0.550621905392747,-0.804178561513612
0.6473835107990604,-0.40179182642273703,-0.016252256044507522,-0.48331725966167594,-0.6508168686701313,0.5855269677542897,-0.8440758838608434,0.5238668970688378,-0.11445250735568678,-0.232250573298892,-0.5495460650481201,-0.8025327367730636
0.6464831991831108,-0.4030078730629333,-0.015153966969654153,-0.47974979571284476,-0.6500186868594084,0.5893350831632662,-0.8437675630282165,0.5259919691109891,-0.10671807725108562,-0.2406167764203234,-0.5484598026877765,-0.8008092230617586
0.6455937082116217,-0.4042169114196552,-0.014053627334330254,-0.4761073589063291,-0.6492533759065388,0.5931204234126509,-0.843411537035057,0.5280739298101446,-0.09896920657979053,-0.24895534135945488,-0.5473645755151068,-0.7990076717277278
0.6447151476344515,-0.40541897096559354,-0.01295138546546736,-0.47239005007737755,-0.6485206199627082,0.5968824390707749,-0.8430078917753525,0.5301122414347555,-0.09120693989765753,-0.2572651064415221,-0.5462618575044432,-0.7971277488856022
0.6438476238204096,-0.4066140805747104,-0.011847390229936788,-0.46859796655712954,-0.6478200769816269,0.6006205903880105,-0.8425567305540403,0.532106383018703,-0.0834323255629352,-0.2655449143489854,-0.5451531390446834,-0.7951691351235397
0.6429912397526574,-0.4078022684700593,-0.010741790971044978,-0.46473120158079145,-0.6471513784887781,0.6043343475240738,-0.8420581739081712,0.5340558506451855,-0.07564641528904915,-0.2737936121090297,-0.5440399265786671,-0.7931315251940052
0.6421460950257788,-0.4089835621731166,-0.009634737444728812,-0.46078984369053483,-0.6465141293525872,0.6080231907576542,-0.8415123594192783,0.5359601577179793,-0.06785026369527335,-0.28201005105536825,-0.5429237422386181,-0.7910146276886182
0.6413122858444995,-0.41015798845466134,-0.00852637975550318,-0.4567739761337723,-0.6459079075568978,0.6116866106777342,-0.8409194415171576,0.5378188352198913,-0.060044927855656224,-0.29019308676365035,-0.541806123477937,-0.7888181646972863
0.6404899050240275,-0.4113255732872456,-0.00741686829221338,-0.4526836762575111,-0.6453322639741047,0.6153241083559471,-0.8402795912753065,0.5396314319582013,-0.052231466846573094,-0.2983415789597358,-0.5406886226996068,-0.7865418714518726
0.639679041991989,-0.41248634179928917,-0.006306353663643518,-0.44851901489948287,-0.6447867221382597,0.618935195499332,-0.8395929961982661,0.5413975147969042,-0.0444109412932642,-0.30645439140011593,-0.5395728068814575,-0.7841854959546561
0.6388797827919322,-0.41364031823083236,-0.005194986634034569,-0.4442800557767887,-0.6442707780174338,0.6225193945828388,-0.8388598600011032,0.5431166688756113,-0.0365844129157364,-0.3145303917237611,-0.5384602571984961,-0.7817487985918666
0.6380922100883707,-0.4147875258909807,-0.004082918058562158,-0.4399668548728038,-0.6437838997845945,0.6260762389609372,-0.838080402381299,0.5447884978149371,-0.0287529440743814,-0.3225684512746609,-0.5373525686424917,-0.7792315517325918
0.6373164031733353,-0.41592798711707,-0.0029702988188298634,-0.4355794598231348,-0.6433255275862055,0.6296052729576814,-0.8372548587832876,0.546412623908265,-0.020917597315703258,-0.3305674448943255,-0.5362513496389688,-0.7766335393133763
0.6365524379744067,-0.41706172323557844,-0.0018572797584252088,-0.43111790930141647,-0.6428950733077567,0.6331060519345789,-0.8363834801559251,0.547988688299746,-0.013079434918487396,-0.33852625068351583,-0.5351582216617232,-0.7739545564088524
0.6358003870641952,-0.41818875452481313,-0.0007440116185935931,-0.4265822324057911,-0.6424919203353682,0.6365781423356152,-0.8354665327031368,0.5495163511484502,-0.005239518440799947,-0.34644374973246395,-0.5340748188449481,-0.7711944087887606
0.6350603196712361,-0.4193091001793928,0.00036935502592012036,-0.4219724480469222,-0.6421154233126087,0.6400211217087737,-0.8345042976280289,0.5509952917785709,0.0026010917318318332,-0.3543188258188341,-0.5330027875930078,-0.7683529124617449
0.6343323016922684,-0.42042277827654695,0.0014826698308117255,-0.41728856433843503,-0.6417649078916277,0.6434345787033972,-0.8334970708707331,0.5524252088156102,0.010441336836702288,-0.3621503650726801,-0.5319437861878643,-0.7654298932063238
0.6336163957058623,-0.42152980574425214,0.0025957827458870314,-0.41253057799070886,-0.6414396704776724,0.6468181130427215,-0.832445162840259,0.5538058203084939,0.018280160182303048,-0.3699372556076321,-0.5308994843941092,-0.7624251860894697
0.6329126609873612,-0.42263019833122073,0.003708544078412853,-0.4076984737089721,-0.6411389779660415,0.650171335470916,-0.8313488981406355,0.5551368638375764,0.026116507594456707,-0.37767838711756546,-0.5298715630615027,-0.7593386349732472
0.6322211535251063,-0.4237239705787551,0.00482080455609959,-0.4027922235966919,-0.6408620674705027,0.6534938676739556,-0.8302086152916344,0.5564180966084866,0.033949327859856236,-0.385372650437962,-0.5288617137248846,-0.7561700920099913
0.6315419260379025,-0.4248111357944828,0.00593241538966386,-0.3978117865653097,-0.6406081460421602,0.6567853421736382,-0.8290246664443364,0.5576492955318445,0.04177757316664692,-0.393018937071197,-0.5278716382012428,-0.7529194171265359
0.6308750279936959,-0.4258917060279761,0.007043228334926381,-0.3927571077513744,-0.6403763903777643,0.6600454021940616,-0.8277974170918527,0.5588302572888094,0.049600199541735036,-0.4006161386749564,-0.5269030481836945,-0.7495864774980265
0.6302205056294234,-0.42696569204827234,0.008153095754397271,-0.3876281179422104,-0.6401659465164142,0.6632737014998583,-0.8265272457754728,0.5599607983825037,0.057416167284487805,-0.408163146512998,-0.5259576648320399,-0.7461711470118879
0.6295784019719977,-0.4280331033232918,0.00926187067829662,-0.38242473301130414,-0.6399759295235825,0.6664699042054781,-0.8252145437865201,0.5610407551753488,0.06522444139645507,-0.41565885086743665,-0.5250372183595188,-0.7426733057225506
0.6289487568603926,-0.4290939480011615,0.010369406864973533,-0.3771468533646037,-0.6398054231614045,0.6696336845547977,-0.8238597148642304,0.5620699839123344,0.0730239920068559,-0.42310214041175376,-0.5241434476152919,-0.7390928392975733
0.6283316069687901,-0.4301482328934433,0.011475558860668693,-0.371794363399052,-0.6396534795441136,0.6727647266703287,-0.8224631748899063,0.5630483607303185,0.08081379479344142,-0.43049190154369815,-0.5232780996621295,-0.7354296384558359
0.6277269858307515,-0.43119596346026856,0.012580182058584355,-0.36636713097467233,-0.6395191187775416,0.6758627242712709,-0.8210253515776638,0.5639757816534091,0.08859283139848134,-0.4378270176772567,-0.5224429293486734,-0.7316835983985266
0.6271349238643766,-0.4322371437973696,0.013683132757211202,-0.360865006901639,-0.6394013285815477,0.678927380359661,-0.819546684162042,0.5648521625745293,0.09636008983951552,-0.44510636849283813,-0.5216396988756024,-0.7278546182336749
0.6265554483984127,-0.4332717766250104,0.014784268217875818,-0.35528782444380597,-0.6392990638942734,0.6819584068738305,-0.8180276230827654,0.5656774392232737,0.10411456491461848,-0.45232882914484707,-0.5208701773548808,-0.7239426003950498
0.6259885836992739,-0.4342998632788029,0.015883446721462906,-0.34963539884026723,-0.6392112464570872,0.6849555243083921,-0.8164686296669468,0.5664515671201653,0.11185525860185146,-0.4594932694257724,-0.5201361403612383,-0.7199474500562723
0.6254343509989373,-0.43532140370240324,0.016980527624275016,-0.34390752684658665,-0.6391367643791016,0.68791846129994,-0.814870175809007,0.5671745215174523,0.11958118045264106,-0.46659855288595,-0.5194393694748806,-0.7158690745410616
0.6248927685236737,-0.4363363964420729,0.018075371412987158,-0.3381039862974505,-0.6390744716801374,0.6908469541776431,-0.8132327436485989,0.567846297326589,0.12729134797878278,-0.4736435359081194,-0.5187816518143602,-0.711707382730584
0.6243638515235794,-0.43734483864309615,0.019167839758662413,-0.3322245356925593,-0.6390231878110306,0.693740746477884,-0.8115568252468073,0.5684669090325518,0.1349847870328339,-0.4806270667359325,-0.5181647795583996,-0.7074622844689382
0.6238476123028684,-0.4383467260480319,0.020257795569786664,-0.32626891380771933,-0.6389816971501731,0.6965995884220831,-0.8098429222609066,0.5690363905951702,0.14266053218159624,-0.48754798445552655,-0.517590549455364,-0.7031336899678811
0.6233440602508913,-0.43934205299679,0.02134510304429211,-0.3202368393331632,-0.6389487484752223,0.6994232363568235,-0.8080915456179387,0.5695547953376476,0.15031762707247961,-0.4944051179293318,-0.5170607623189344,-0.698721509211965
0.62285320187384,-0.44033081242850725,0.022429627720529866,-0.3141280105412925,-0.6389230544089053,0.702211452155378,-0.8063032151873931,0.5700221958224694,0.1579551247924638,-0.5011972846812344,-0.5165772225084313,-0.6942256513653414
0.6223750408271068,-0.44131299588520323,0.023511236527162215,-0.30794210498612606,-0.6389032908379048,0.7049640025797128,-0.8044784594532411,0.5704386837149017,0.16557208821945218,-0.507923289732272,-0.5161417373920715,-0.6896460241815656
0.621909577948256,-0.4422885935171969,0.02458979783193995,-0.30167877923690367,-0.6388880963038265,0.7076806586020308,-0.8026178151856003,0.5708043696342952,0.17316759036577425,-0.5145819243860255,-0.5157561167913257,-0.6849825334178291
0.6214568112905756,-0.4432575940902555,0.025665181489336476,-0.29533766864842204,-0.6388760713653102,0.7103611946848883,-0.8007218271122679,0.5711193829934287,0.18074071471363717,-0.5211719649629152,-0.5154221724043622,-0.6802350822551435
0.6210167361571748,-0.44421998499445015,0.026737258887006687,-0.2889183871708513,-0.6388657779303802,0.7130053880189156,-0.7987910475903963,0.5713838718261212,0.18829055554230062,-0.5276921714826092,-0.5151417172064414,-0.6754035707261012
0.620589345135587,-0.44517575225469425,0.027805902991045472,-0.28242052720193617,-0.6388557385582088,0.715613017717136,-0.7968260362785434,0.5715980026033569,0.19581621824679904,-0.5341412862938099,-0.5149165648249222,-0.6704878951519527
0.6201746281328497,-0.44612488054293153,0.028870988390017314,-0.27584365948467493,-0.6388444357295268,0.71818386396488,-0.794827359809347,0.5717619600381977,0.20331681964800927,-0.5405180326507206,-0.5147485288863884,-0.6654879475908588
0.6197725724110243,-0.4470673531919447,0.029932391337732032,-0.2691873330537526,-0.6388303110849932,0.7207177071242655,-0.792795591463065,0.5718759468797203,0.21079148829388752,-0.5468211132355233,-0.5146394223332234,-0.6604036152993025
0.6193831626231205,-0.4480031522107546,0.030989989794744068,-0.26245107523420624,-0.6388117646309405,0.7232143267922123,-0.7907313108422048,0.57194018369628,0.2182393647517186,-0.5530492086263002,-0.5145910567067502,-0.6552347802087838
0.6190063808493986,-0.44893225830157124,0.03204366346855102,-0.25563439169601787,-0.6387871539120024,0.7256735008109437,-0.7886351035474863,0.5719549086483555,0.22565960189120424,-0.5592009757098535,-0.514605241393882,-0.64998131842007
0.6186422066340085,-0.44985465087827015,0.033093293852473546,-0.24873676656855118,-0.6387547931502636,0.7280950042299329,-0.7865075608553332,0.5719203772512951,0.23305136515826452,-0.5652750460390203,-0.5146837828339846,-0.64464309971742
0.6182906170219425,-0.4507703080863501,0.034138764263193455,-0.24175766261899534,-0.6387129523506911,0.7304786082182446,-0.7843492793971396,0.5718368621282309,0.24041383283939077,-0.5712700241341111,-0.5148284836824807,-0.639219987105386
0.6179515865962651,-0.45167920682434043,0.03517995987693481,-0.23469652149922327,-0.6386598563727627,0.7328240789262362,-0.7821608608405018,0.5717046527534824,0.24774619631644237,-0.5771844857282719,-0.5150411419274602,-0.6337118363709551
0.6176250875155918,-0.452581322766619,0.03621676776427056,-0.22755276406574193,-0.6385936839683795,0.7351311762955876,-0.7799429115726232,0.571524055186756,0.2550476603117645,-0.5830169759566699,-0.5153235499553456,-0.6281184956739935
0.6173110895517863,-0.45347663038759845,0.037249076923539674,-0.22032579077768744,-0.6385125667863268,0.737399652816655,-0.7776960423860937,0.5712953917984518,0.2623174431235188,-0.5887660074895575,-0.5156774935614218,-0.6224398051691554
0.6170095601278485,-0.4543651029872451,0.03827677831286066,-0.21301498217812187,-0.6384145883437595,0.7396292522321725,-0.7754208681672337,0.5710190009864037,0.2695547768511316,-0.594430058609445,-0.5161047509007816,-0.6166755966626327
