posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.24836593338388846,-0.7227073930719956,0.0299455963789981,-0.9164052762770533,0.24224930435082578,0.31861676690519397,0.3176949930238732,0.9244444963610428,0.21088448154224027,-0.24345689766186354,0.2944786031094945,-0.9241272051463164
-0.25565400424414625,-0.7207693328378133,0.03248734295051542,-0.9151912882161191,0.24477569364048024,0.3201714630883622,0.3254240681555773,0.9174731652936067,0.22878410528532014,-0.23774793761123394,0.31357272006498244,-0.9193193500588646
-0.26279126283093523,-0.7188502463723221,0.034992061044257936,-0.9140215827992005,0.24702785647463796,0.3217790923953727,0.33275988179615074,0.9102453423874987,0.24642296510040831,-0.23202458327568623,0.3323110813491043,-0.9141848489054789
-0.26977388246335254,-0.7169542640114778,0.03745814240652995,-0.9128956363614588,0.2489887598848942,0.3234596645073227,0.33969776593482565,0.9027848045862296,0.26378973525725347,-0.22633379096170264,0.3506910236364569,-0.9087292341559826
-0.27659826220525924,-0.7150854829340503,0.03988416148193677,-0.9118127697632556,0.2506393561833103,0.32523435554792757,0.3462345601532317,0.8951151958861613,0.2808743766333578,-0.2207240409474192,0.3687122173534463,-0.9029574732633575
-0.28326103429636995,-0.7132479573956597,0.04226887410226135,-0.910772097845324,0.25195840856308965,0.3271255816055702,0.3523685526075769,0.8872598768204087,0.29766812748071386,-0.21524541556016724,0.38637659263856566,-0.8968737590883918
-0.28975907126159584,-0.7114456884262175,0.04461121508265589,-0.9097724592521164,0.252922289063076,0.3291570872417153,0.3580994120902157,0.8792417840459634,0.3141634864975769,-0.20994971647277466,0.40368824714470564,-0.8904812831667135
-0.29608949260057604,-0.7096826130448781,0.046910294798631,-0.9088123229324682,0.25350474338784673,0.33135405047464456,0.36342811253798674,0.8710833008446481,0.33035418872275374,-0.20489062619643555,0.42065333478941364,-0.8837819885171785
-0.30224967096504873,-0.7079625930618731,0.04916539482312169,-0.9078896667675751,0.2536766162759406,0.33374320567084337,0.36835685136974855,0.8628061391603319,0.3462351748107161,-0.2001239191741616,0.43727993388907227,-0.8767762978048289
-0.3082372377391755,-0.7062894035501157,0.051375962707238716,-0.9070018226599542,0.2534055301925165,0.33635298565550237,0.3728889630268659,0.854431233612087,0.3618025542763289,-0.19570772837133962,0.45357789220372796,-0.8694628116025167
