posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.6467149954875357,0.4016628671558833,-0.009181564054090886,-0.4696405558011991,0.801600569664289,-0.36996523493516,-0.8477132728021722,-0.5264992246285101,-0.06465890178937247,-0.24661702184109457,0.283257997556053,0.926792830873634
0.6453875304631231,0.4039268486429032,-0.01022314847139295,-0.470634431861851,0.8020132918756685,-0.36780145622445076,-0.8454681379026552,-0.5291507264262464,-0.07199400331966867,-0.2523625553395147,0.2770815554621589,0.9271132359562024
0.6440627262133312,0.40618254287215416,-0.011254283126501374,-0.47167440165749625,0.8024025266373739,-0.3656137908599751,-0.8431801372998792,-0.5317572937054528,-0.07925551497536178,-0.2580126254352682,0.27089548877198255,0.9273861759153996
0.6427405791339524,0.40842970328733175,-0.012274877966196475,-0.4727594710916151,0.8027675222899165,-0.36340444087776985,-0.8408511732955003,-0.5343191426946023,-0.08644280257884852,-0.26356742374723996,0.26470239686601477,0.9276124482954236
0.6414210898932482,0.4106680834561046,-0.013284851983577426,-0.4738885826610575,0.8031075830930375,-0.3611756099212045,-0.838483133286806,-0.5368365131468782,-0.09355529565899597,-0.2690272224460472,0.25850487061322697,0.9277928569741221
0.6401042635906262,0.41289743731659223,-0.01428413313369435,-0.4750606175532078,0.8034220697375646,-0.35892950214293196,-0.8360778878650699,-0.539309667084698,-0.10059248685700252,-0.27439237429828267,0.25230549111662304,0.9279282106280371
0.6387901099020638,0.41511751942330793,-0.015272658241203522,-0.4762743977566581,0.8037103997679116,-0.3566683211983318,-0.8336372889937452,-0.5417388875336705,-0.10755393127608118,-0.27966331264699584,0.24610682850885113,0.9280193212000619
0.6374786432122179,0.4173280851921075,-0.01625037290044447,-0.47752868817866084,0.8039720479166285,-0.35439426933164386,-0.8311631682674131,-0.5441244772489923,-0.1144392457777779,-0.28484055133011377,0.23991144080108637,0.9280670023714364
0.6361698827332147,0.41952889114366654,-0.01721723136834775,-0.47882219876264676,0.8042065463526272,-0.35210954655573334,-0.8286573352521913,-0.5464667574371901,-0.12124810822780112,-0.28992468453866044,0.23372187278828432,0.9280720680397052
0.634863852610129,0.42171969514504115,-0.01817319645057284,-0.48015358659919044,0.8044134848448601,-0.3498163499261889,-0.8261215759080957,-0.5487660664760692,-0.12798025669417507,-0.29491638661671193,0.2275406550138478,0.9280353308041732
0.6335605820132081,0.42390025664887215,-0.019118239381278417,-0.48152145802386626,0.8045925108433932,-0.3475168729102143,-0.8235576510936222,-0.5510227586356539,-0.13463548860055233,-0.29981641180516766,0.22137030279664338,0.9279576004602778
0.6322601052169149,0.4260703369298106,-0.020052339696921405,-0.48292437069553684,0.8047433294799566,-0.3452133048505425,-0.8209672951526167,-0.5532372028028324,-0.1412136598374746,-0.304625593931495,0.21521331532321955,0.927839682504188
0.6309624616659057,0.4282296993177511,-0.0209754851044761,-0.4843608356486955,0.8048657034901903,-0.34290783052438245,-0.8183522145833242,-0.5554097812122958,-0.14771468383433878,-0.30934484604768636,0.20907217480800844,0.927682376648809
0.6296676960280755,0.4303781094274833,-0.02188767134446025,-0.4858293193136012,0.8049594530599163,-0.3406026297971925,-0.8157140867892811,-0.5575408881863356,-0.15413853059479066,-0.31397516001877024,0.20294934572417866,0.9274864753522369
0.6283758582348398,0.4325153353843829,-0.022788902049146284,-0.4873282454980453,0.8050244555978718,-0.3382998773708715,-0.8130545589115732,-0.5596309288859046,-0.16048522569821336,-0.31851760606425433,0.19684727410774516,0.9272527623595666
0.6270870035088446,0.4346411480457839,-0.023679188596332636,-0.4888559973246961,0.8050606454374283,-0.3360017426257612,-0.8103752467417754,-0.5616803180752943,-0.1667548492699482,-0.3229733322549762,0.1907683869374278,0.9269820112587992
0.62580119237932,0.43675532121768446,-0.02455854995903408,-0.4904109191180862,0.8050680134698908,-0.3337103895556709,-0.807677733714749,-0.5636894789026512,-0.17294753492277506,-0.32734356396782993,0.18471509159270488,0.9266749840514407
0.6245184906853177,0.4388576318664691,-0.025427012551449447,-0.4919913182354308,0.8050466067120363,-0.33142797679495734,-0.8049635699803017,-0.5656588416984704,-0.1790634686721793,-0.3316296033009281,0.1786897753923832,0.9263324297382062
0.623238969567095,0.4409478603253332,-0.026284610071549194,-0.49359546683556177,0.8049965278105885,-0.3291566577365256,-0.8022342715525727,-0.5675888427940755,-0.18510288782781123,-0.33583282845174106,0.17269480521596198,0.9259550829200759
0.6219627054459287,0.4430257904951278,-0.02713138334061777,-0.4952216035803974,0.8049179344863592,-0.32689858073945927,-0.799491319535867,-0.569479923362001,-0.19106607986350527,-0.3399546930607926,0.16673252720996715,0.925543662414756
0.6206897799926585,0.4450912100393548,-0.027967380140072218,-0.4968679352634749,0.8048110389207981,-0.3246558894248448,-0.7967361594255279,-0.5713325282800873,-0.19695338126811415,-0.34399672552347205,0.16080526658138183,0.9250988698884136
0.6194202800852844,0.44714391057305874,-0.028792655045871043,-0.4985326383601725,0.8046761070876948,-0.32243072305820697,-0.7939702004823292,-0.5731471050209461,-0.20276517637937352,-0.3479605282725258,0.15491532748021214,0.9246213885023444
0.6181542977559491,0.4491836878453913,-0.029607269260810247,-0.5002138604943727,0.8045134580327581,-0.3202252170168516,-0.7911948151787392,-0.5749241025684002,-0.20850189620288917,-0.3518477770337582,0.1490649929731754,0.9241118815740387
0.6168919301276633,0.451210341915631,-0.030411290444997838,-0.501909721816396,0.8043234631037697,-0.3180415033402823,-0.7884113387153168,-0.5766639703623282,-0.21416401721829456,-0.3556602200574449,0.14325652511042777,0.9235709912518774
0.6156332793411337,0.4532236773224722,-0.03120479254477569,-0.5036183162871569,0.8041065451339532,-0.31588171136174853,-0.78562106860541,-0.5783671572732728,-0.21975206017447665,-0.359399677327878,0.13749216508721862,0.9229993372024956
0.6143784524720749,0.4552235032464045,-0.03198785562035873,-0.5053377128635415,0.8038631775811593,-0.3137479684188674,-0.7828252643262277,-0.5800341106080303,-0.22526658887576564,-0.36306803975345564,0.13177413350226566,0.9223975153095926
0.6131275614393931,0.4572096336650361,-0.032760565672434135,-0.5070659565801272,0.8035938836253599,-0.31164240064117044,-0.7800251470342897,-0.581665275147342,-0.2307082089608038,-0.36666726833958796,0.12610463071465017,0.9217660963827571
0.6118807229046395,0.4591818875012186,-0.03352301446796017,-0.5088010695223962,0.8032992352268804,-0.3095671338123198,-0.7772218993431984,-0.5832610922166809,-0.23607756667577576,-0.37019939334663465,0.12048583730096178,0.9211056248746231
0.6106380581631407,0.4611400887638655,-0.0342752993653881,-0.5105410516866729,0.8029798521476694,-0.30752429430465,-0.7744166651616005,-0.584821998791023,-0.24137534764357846,-0.37366651343497714,0.1149199146143928,0.9204166176044242
0.6093996930272183,0.46308406668136054,-0.03501752313951646,-0.5122838817220584,0.8026364009377934,-0.3055160100836055,-0.7716105495891614,-0.5863484266343874,-0.24660227563039763,-0.37707079479918987,0.10940900544746558,0.919699562485763
0.6081657577019197,0.4650136558274819,-0.03574979380617447,-0.5140275175496701,0.8022695938891922,-0.3035444117795517,-0.7688046188683533,-0.5878408014748019,-0.2517591113110878,-0.38041447029313935,0.1039552348000472,0.9189549172561499
0.6069363866536811,0.4669286962397766,-0.03647222444692274,-0.5157698968545102,0.8018801879585836,-0.30161163382435097,-0.7659999003897832,-0.5892995422152627,-0.2568466510346672,-0.38369983854769923,0.09856071075427593,0.9181831082055919
0.6057117184723503,0.46882903353034483,-0.037184933033937856,-0.5175089374453136,0.8014689836612181,-0.299719815650011,-0.7631973827487986,-0.5907250601811511,-0.26186572559111143,-0.3869292630825518,0.09322752545803865,0.9173845289012478
0.6044918957270005,0.47071451898900607,-0.0378880422552446,-0.5192425374777077,0.8010368239370009,-0.2978711029466161,-0.7603980158510651,-0.5921177584044516,-0.26681719898059564,-0.39010517141339507,0.08795775621859636,0.9165595389048742
0.6032770648159628,0.472585009678835,-0.03858167934044082,-0.5209685755360041,0.800584592990284,-0.29606764897666255,-0.7576027110648133,-0.5934780309450323,-0.2717019671862033,-0.3932300541556206,0.08275346670797855,0.915708462479505
0.6020673758115069,0.4744403685240768,-0.03926597588705084,-0.522684910568922,0.800113215104394,-0.29431161594280986,-0.7548123414174219,-0.5948062622491612,-0.2765209569510621,-0.39630646412531145,0.07761670828173875,0.9148315872815066
0.600862982299604,0.4762804643904607,-0.03994106768763158,-0.5243893816744778,0.7996236534317237,-0.2926051764059574,-0.7520277418340505,-0.5961028265452974,-0.28127512456078574,-0.3993370154381353,0.07254952141268399,0.9139291630338497
0.5996640412151881,0.4781051721579459,-0.040607094557740066,-0.5260798077292487,0.7991169087599256,-0.29095051475042577,-0.7492497094159832,-0.5973680872771779,-0.28596545463197226,-0.4023243826064006,0.0675539372411921,0.9130014001761398
0.598470712673352,0.4799143727859565,-0.04126420016487105,-0.527753986857105,0.7985940182544735,-0.28934982869288867,-0.7464790037564144,-0.5986023965740451,-0.2905929589075427,-0.40527129963428427,0.06263197924369819,0.9120484684866015
0.5972831597968857,0.48170795337116346,-0.04191253185844604,-0.5294096957324712,0.79805605417752,-0.28780533083155296,-0.7437163472913876,-0.5998060947578717,-0.2951586750594793,-0.4081805591108039,0.057785665020993665,0.9110704956709295
0.5961015485405802,0.48348580719789436,-0.042552240500942785,-0.5310446887130255,0.7975041225826525,-0.28631925023190363,-0.7409624256836442,-0.6009795098872803,-0.29966366549959716,-0.4110550112998207,0.05301700820791588,0.9100675659125459
0.5949260475126975,0.4852478337812619,-0.04318348030023049,-0.5326566967966883,0.7969393619847751,-0.2848938340451411,-0.7382178882371566,-0.6021229573378407,-0.30410901619880604,-0.41389756322587057,0.048328020506044435,0.9090397183784952
0.5937568277940177,0.48699393890310927,-0.04380640864317664,-0.5342434263975826,0.7963629420039556,-0.28353134915521316,-0.7354833483401653,-0.6032367394183139,-0.30849583551532855,-0.4167111777542216,0.04372071384098646,0.9079869456748396
0.5925940627548486,0.4887240346408882,-0.04442118593057423,-0.53580255793556,0.7957760619816423,-0.2822340838500909,-0.7327593839345702,-0.6043211450223805,-0.31282525303221287,-0.41949887266301467,0.03919710264583201,0.9069091922450846
0.5914379278703924,0.49043803938959213,-0.0450279754134393,-0.5373317442337188,0.7951799495672175,-0.2810043495126487,-0.7300465380095748,-0.6053764493152982,-0.31709841840450204,-0.4222637197048587,0.03475920627229707,0.9058063527047802
0.5902886005348414,0.4921358778768785,-0.04562694303071007,-0.5388286087182094,0.7945758592723479,-0.279844482326182,-0.7273453191175283,-0.6064029134548993,-0.32131650021626823,-0.4250088436545997,0.03040905153108031,0.9046782701051022
0.5891462598745765,0.49381748117152,-0.0462182572483841,-0.5402907434144666,0.7939650709900906,-0.27875684498921877,-0.7246562019099493,-0.6074007843462748,-0.32548068484777537,-0.4277374213394118,0.02614867536283347,0.9035247341178213
0.5880110865608236,0.49548278668533824,-0.0468020889001093,-0.541715706733871,0.7933488884751299,-0.27774382843386214,-0.7219796276918063,-0.6083702944294332,-0.32959217535288243,-0.4304526806465761,0.021980127641136053,0.9023454791337163
0.5868832626221208,0.4971317381687753,-0.04737861102925226,-0.543101021044674,0.7927286377809412,-0.27680785354141624,-0.7193160049921276,-0.6093116614992008,-0.3336521903468473,-0.4331578995036313,0.017905474108692813,0.9011401822660807
0.5857629712569292,0.49876428570027087,-0.04794799873245153,-0.5444441700208974,0.7921056656490233,-0.27595137284850385,-0.7166657101491353,-0.6102250885565556,-0.33766196290458805,-0.43585640482467597,0.01392679944788633,0.8999084612506133
0.5846503966467211,0.5003803856696145,-0.048510429004661314,-0.5457425957627842,0.791481337844652,-0.27517687223627296,-0.714029087908114,-0.6111107636905915,-0.34162273946944605,-0.43855157141572926,0.010046210486624768,0.8986498722325915
0.5835457237698531,0.50198000075545,-0.04906608058569024,-0.5469936956822496,0.7908570374328819,-0.2744868725945918,-0.7114064520303173,-0.6119688599902293,-0.34553577877246633,-0.44124682083105216,0.006265839540220725,0.8973639074318432
