posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.18252487759922392,0.7389988878066576,-0.007647388746935626,-0.9273387549923521,-0.21190755036369857,-0.3084445227072304,0.2394358099168587,-0.9694174271310239,-0.05385485033053263,-0.28759924620675315,-0.1237943539646402,0.9497166058924025
-0.18520889568345472,0.7383832139742246,-0.008538188522240682,-0.9273996616346296,-0.21354632517082128,-0.307128368285986,0.24285334630378294,-0.9681977407535592,-0.06012808818479352,-0.2845208600244091,-0.13034992062038706,0.9497666968288736
-0.1878846172484222,0.7377647247760892,-0.009422412155973777,-0.9274457235754654,-0.2152028222041999,-0.30583030447771004,0.24624634633559203,-0.966933166706183,-0.06635501518291391,-0.28143767824858273,-0.13685027014551632,0.9497709391338243
-0.19055162020152927,0.737143489358822,-0.010300012577213113,-0.9274768835219527,-0.2168756770969999,-0.3045514262257264,0.24961407322247242,-0.9656248985638657,-0.07253529983952897,-0.27835129779056594,-0.14329513584641362,0.9497299927142796
-0.19320948512723424,0.73651958276026,-0.011170947698742372,-0.9274931016309819,-0.21856350465448557,-0.30329283021543685,0.2529558112690561,-0.9642741320384938,-0.07866864576579145,-0.27526333568449496,-0.14968431018165682,0.9496445141805888
-0.1958577955219838,0.7358930859004337,-0.012035180366473828,-0.9274943554143779,-0.2202648994596852,-0.3020556153102979,0.2562708659190417,-0.9628820637183773,-0.08475479131319606,-0.27217542864037614,-0.15601764462859188,0.9495151555446464
-0.19849613802772026,0.7352640855624202,-0.012892678305208119,-0.9274806396116483,-0.22197843644180507,-0.300840883026924,0.25955856376877684,-0.9614498898345994,-0.09079350919160646,-0.26908923263456225,-0.16229504949901621,0.9493425629288167
-0.20112410266364733,0.7346326743632108,-0.013743414060881094,-0.9274519660301577,-0.22370267140495131,-0.2996497380494163,0.26281825255081753,-0.9599788050553268,-0.09678460606254294,-0.2660064225407537,-0.16851649370561758,0.9491273752854433
-0.2037412830559444,0.7339989507147073,-0.014587364939451862,-0.927408363352545,-0.2254361415146878,-0.29848328878301306,0.26604930108851843,-0.958470001309126,-0.10272792210881596,-0.2629286918045739,-0.17468200448086776,0.9488702231266831
-0.20634727666512226,0.7333630187749791,-0.015424512942584174,-0.9273498769112098,-0.22717736573996056,-0.2973426479471389,0.2692510992227538,-0.9569246666382384,-0.1086233305815788,-0.259857752164723,-0.18079166705008423,0.948571727264285
