posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.28670691983931396,-0.7051480902890837,-0.007647388746935626,0.8747889452845249,-0.37363923458317033,-0.3084445227072304,0.3761016276982613,0.9250120111320688,-0.053854850330532604,0.30543717332817766,-0.06889485932570008,0.9497166058924025
-0.28417361959703513,-0.7062276259424505,-0.008538188522240682,0.875801467456653,-0.37234923794035213,-0.3071283682859861,0.37261986901724814,0.9260340416122996,-0.0601280881847935,0.30679997199208076,-0.06178186449460012,0.9497666968288736
-0.28164537654939475,-0.7073000073454505,-0.009422412155973777,0.8768123968762692,-0.3710361782187324,-0.3058303044777101,0.3691315763541201,0.9270053350970521,-0.06635501518291387,0.30812643512430743,-0.054710722481425694,0.9497709391338243
-0.27912257281981157,-0.7083650423390305,-0.010300012577213113,0.8778208852377343,-0.36970112553834134,-0.3045514262257264,0.36563804735012206,0.9279264241345753,-0.07253529983952894,0.3094176978946581,-0.04768258768674957,0.9497299927142796
-0.27660559182872035,-0.7094225451038059,-0.011170947698742372,0.8788260861102585,-0.3683451771260685,-0.3032928302154369,0.36214056383678456,0.9287978554009221,-0.07866864576579134,0.3106749465214421,-0.04069857848392773,0.9496445141805889
-0.2740948180981747,-0.7104723362908105,-0.012035180366473828,0.8798271552171564,-0.3669694567699104,-0.30205561531029795,0.3586403910589154,0.9296201887064226,-0.08475479131319598,0.3118994178314445,-0.033759777064313594,0.9495151555446464
-0.27159063705168085,-0.7115142431432584,-0.012892678305208119,0.8808232506670044,-0.36557511428431766,-0.300840883026924,0.35513877693850615,0.9303939960056146,-0.09079350919160645,0.31309239882027334,-0.026867229345666658,0.9493425629288167
-0.2690934348095718,-0.7125480996092034,-0.013743414060881094,0.8818135331351133,-0.3641633249885064,-0.29964973804941625,0.35163695137933376,0.9311198604121634,-0.09678460606254287,0.3142552262165521,-0.020021944944211636,0.9491273752854432
-0.26660359798023936,-0.713573746445008,-0.014587364939451862,0.8827971659937174,-0.36273528919962733,-0.2984832887830131,0.34813612561206253,0.9317983752202121,-0.10272792210881587,0.31538928605341515,-0.01322489721077859,0.9488702231266831
-0.2641215134475479,-0.7145910313095453,-0.015424512942584174,0.8837733153892865,-0.3612922317426884,-0.2973426479471389,0.34463749157950474,0.9324301429335885,-0.10862333058157873,0.3164960132507448,-0.006477023331401405,0.948571727264285
-0.2616475681547629,-0.7155998088490798,-0.016254844700272584,0.8847411502653443,-0.359835401479137,-0.29622893320792243,0.34114222136163275,0.9330157743042312,-0.11447073732586334,0.317576891211571,0.00022077550726901096,0.948232497558784
-0.2591821488853299,-0.7165999407727915,-0.017078351400563827,0.8856998423291582,-0.35836607085602074,-0.2951432678502456,0.33765146663989914,0.9335558873811497,-0.12027008028566076,0.31863345143601884,0.006867633887396933,0.9478531316774551
-0.256725642040849,-0.7175912959189228,-0.017895028716525728,0.8866485659606356,-0.356885535477647,-0.2940867814893791,0.33416635820028756,0.9340511065711808,-0.12602132898961785,0.3196672731561761,0.013462721863948576,0.9474342138602071
-0.25427843341659095,-0.7185737503115482,-0.018704876730608205,0.88758649806172,-0.3553951137016616,-0.29306061082225904,0.3306880054745456,0.9345020617127401,-0.1317244840183676,0.3206799829951964,0.020005244602885008,0.9469763136924699
-0.25184090797490455,-0.7195471872079863,-0.019507899856544685,0.8885128178445381,-0.3538961462614678,-0.29206590041845093,0.32721749611887363,0.9349093871637325,-0.13737957645453994,0.32167325465393215,0.026494441953282644,0.9464799848839545
-0.2494134496168676,-0.7205114971368858,-0.020304106758938283,0.8894267065564804,-0.3523899959169094,-0.29110380355085214,0.32375589562941803,0.9352737209047004,-0.14298666731646673,0.32264880862833856,0.03292958795303583,0.9459457640520185
-0.24699644095253612,-0.7214665779270413,-0.02109351027067369,0.8903273471403381,-0.350878047135127,-0.2901754830661743,0.3203042469937413,0.9355957036582544,-0.14854584697657522,0.32360841196084533,0.03930999026781272,0.9453741695082029
-0.24459026307014617,-0.722412334727006,-0.021876127308296068,0.8912139238275288,-0.3493617058035054,-0.28928211229525486,0.316863570377507,0.9358759780257532,-0.1540572345654651,0.3245538780288391,0.04563498956288479,0.9447657000463326
-0.24219529530461908,-0.7233486800155895,-0.022651978785492223,0.892085621662361,-0.3478423989766004,-0.28842487600323646,0.3134348628454621,0.9361151876421622,-0.15952097736262122,0.32548706637334324,0.051903958807427535,0.9441208337304033
-0.23981191500572469,-0.7242755336033414,-0.023421089524807946,0.8929416259551692,-0.34632157465893715,-0.28760497137965596,0.3100190981158751,0.936313976349935,-0.1649372501747038,0.32640988257091347,0.058116302510811534,0.9434400266802943
-0.23744049730625386,-0.7251928226251395,-0.024183488167734014,0.8937811216620409,-0.34480070162555976,-0.28682360906847565,0.3066172263474542,0.9364729873927232,-0.17030625470235217,0.3273242781517103,0.06427145589038703,0.9427237118531557
-0.2350814148905429,-0.7261004815240173,-0.024939207083288253,0.8946032926887164,-0.3432812692821821,-0.286082014238087,0.3032301739577906,0.9365928626296526,-0.17562821889639624,0.32823225056663075,0.07036888397016049,0.9419722978181252
-0.23273503776369742,-0.7269984520263766,-0.025688282275216873,0.8954073211160979,-0.34176478756678286,-0.2853814276913006,0.29985884347235103,0.9366742417708397,-0.18090339630434427,0.3291358432062924,0.07640808060967492,0.941186167521829
-0.23040173302185177,-0.7278866831087499,-0.0264307532879392,0.8961923863446328,-0.3402527868944645,-0.2847231070153292,0.29650411340298727,0.9367177616347692,-0.1861320654080225,0.3300371454745984,0.08238856746234689,0.9403656770419055
-0.2280818646237996,-0.7287651309562868,-0.027166663111349135,0.896957664154658,-0.3387468181473627,-0.28410832777174505,0.29316683815491856,0.936724055428106,-0.19131452895316284,0.330938292919492,0.0883098928623539,0.9395111543255739
-0.22577579316431964,-0.729633758913155,-0.027896058084593247,0.8977023256795906,-0.33724845271137455,-0.2835383847263681,0.2898478479611681,0.936693752048425,-0.19645111327178336,0.3318414674234275,0.09417163063910113,0.9386228979100388
-0.2234838756495213,-0.7304925374250543,-0.02861898779893135,0.898425536288628,-0.33575928256143533,-0.28301459311901495,0.2865479488433539,0.9366274754103271,-0.20154216759810836,0.33274889745596126,0.0999733788581129,0.9377011756212821
