posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7607767547292119,0.12066179058069343,0.050507395870201435,0.025679690691040754,-0.8992105389558493,-0.43676190323418007,0.923067761827112,-0.14640169836553016,0.3556858864098693,-0.38377918203245287,-0.4122947360158984,0.8262727092746571
-0.760705728184736,0.11819386801956455,0.04930086830539369,0.025995663899754697,-0.8969549848836662,-0.4413569763250075,0.9266763257704008,-0.14398137845803485,0.3471892134182654,-0.3749602815166971,-0.41802047527563313,0.8274440582512228
-0.7606341241500163,0.11573696129920519,0.048084094429805616,0.026201396691760383,-0.8946770651278673,-0.44594443145484736,0.9302164077485071,-0.1415403503015092,0.3386203833084905,-0.36607502177404017,-0.4236971540743602,0.8285347307520813
-0.7605622524422779,0.11329125975974719,0.046857222804748765,0.026296334252084413,-0.8923774645116886,-0.45052298902119586,0.933686162585311,-0.1390793209101068,0.329980442286963,-0.35712554179394507,-0.4293243567826932,0.829543214107323
-0.7604904225651048,0.11085694830380505,0.045620407197635576,0.026279956604390475,-0.8900568622778773,-0.45509135983111276,0.9370837692452081,-0.13659902068609805,0.3212704732227855,-0.34811402341483594,-0.43490170091603325,0.8304680230100834
-0.7604189434870594,0.10843420742324578,0.0443738065500485,0.026151779036065834,-0.8877159310546254,-0.45964824616772787,0.9404074321224342,-0.1341002028296543,0.3124915954228771,-0.3390426906189518,-0.4404288380123002,0.8313077003041633
-0.7603481234206506,0.10602321323051439,0.04311758494099867,0.025911352476873907,-0.8853553357993301,-0.46419234287574634,0.9436553823187123,-0.13158364272091294,0.30364496437322985,-0.32991380879518234,-0.4459054544855338,0.8320608177448963
-0.7602782696018842,0.10362413749445293,0.04185191154537132,0.025558263829885908,-0.8829757327210074,-0.4687223384646841,0.9468258789077689,-0.12905013727489878,0.2947317714462769,-0.3207296839716159,-0.45133127245420296,0.8327259767320445
-0.760209688070616,0.10123714768054448,0.0405769605875524,0.025092136253446664,-0.8805777681822119,-0.4732369162285136,0.9499172101852946,-0.12650050426992918,0.2857532435743127,-0.3114926620195495,-0.4567060505431126,0.833301809013569
-0.7601426834519454,0.09886240699550686,0.039292911290243086,0.02451262939303291,-0.8781620775813231,-0.47773475538031984,0.9529276949029011,-0.12393558165022589,0.27671064288903574,-0.3022051278308876,-0.4620295846578164,0.833786977359111
-0.7600775587388691,0.0965000744361525,0.03799994781847166,0.023819439561930743,-0.8757292842160695,-0.48221453220051974,0.9558556834846746,-0.1213562268034024,0.26760526632726533,-0.29286950447084964,-0.4673017087305072,0.8341801762020885
-0.7600146150764256,0.09415030484242415,0.03669825921881942,0.02301229986975258,-0.8732799981291688,-0.4866749211971208,0.9586995592249032,-0.11876331581366527,0.2584384452029537,-0.283488252308065,-0.4725222954363771,0.834480132249328
-0.7599541515475539,0.09181324895451332,0.03538803935388444,0.022090980297905863,-0.8708148149369624,-0.49111459627645104,0.9614577394655964,-0.1161577426915003,0.2492115447456653,-0.27406386812417105,-0.4776912568795027,0.8346856050571962
-0.759896464960886,0.0894890534739533,0.034069486832009215,0.0210552877212147,-0.8683343146419192,-0.495532231922733,0.96412867675243,-0.11354041858072121,0.23992596360569862,-0.26459888420510247,-0.48280854524735045,0.8347953875732376
-0.7598418496406993,0.08717786112858184,0.032742804932309674,0.019905065874996977,-0.8658390604298768,-0.4999265043848148,0.9667108599677584,-0.11091227094376667,0.23058313332612457,-0.25509586741636747,-0.4878741534330394,0.834808306642361
-0.759790597219238,0.08487981074125467,0.03140820152504553,0.0186401952670108,-0.8633295974528733,-0.504296092868334,0.9692028154393751,-0.10827424272618119,0.22118451778201068,-0.24555741826464197,-0.4928881156245622,0.8347232234766635
-0.759742996431626,0.08259503730218992,0.030065888987378973,0.017260593033769887,-0.8608064515984094,-0.5086396807315349,0.971603108023712,-0.10562729150128372,0.21173161258717602,-0.23598616994812582,-0.4978505078601989,0.8345390340880146
-0.7596993329135736,0.08032367204481544,0.028716084114575657,0.01576621274085557,-0.858270128245951,-0.5129559566829193,0.9739103421622142,-0.10297238859599092,0.2022259444688426,-0.22638478739811388,-0.502761448549424,0.8342546696825829
