posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.6550599832596569,-0.3873745227264693,0.0027860370816026685,-0.4810582454462302,-0.8249234576799612,0.29678991468298227,-0.8605918100621701,0.5089172750657825,0.019619979447906125,-0.16722649593324593,-0.24597661699632395,-0.9547412230279637
0.6536266928987983,-0.3898273355129321,0.003670227513120077,-0.48239808407085316,-0.8238608974743349,0.29756563998142294,-0.8585645186979692,0.5120536268273136,0.025846672627606194,-0.17366362807938326,-0.2430109151165398,-0.9543514234371571
0.6521923297350344,-0.39227208543422015,0.004554961881399532,-0.4837156616230608,-0.8228039989749216,0.2983500259283413,-0.8564968728062817,0.5151545014338119,0.03207719634788405,-0.18008960429082227,-0.24001962195486784,-0.9539173525536777
0.6507571024466856,-0.3947085885625484,0.005440179622426622,-0.48501034343892047,-0.821753057873799,0.29914357528170504,-0.8543893388829567,0.5182191769639717,0.038311124101595956,-0.1865042207576142,-0.23700379005797378,-0.9534387128377738
0.6493212226402729,-0.3971366618460748,0.006325820614545083,-0.48628147827104584,-0.8207083802459932,0.299946792755856,-0.8522423955891487,0.5212469395220783,0.04454803249679634,-0.19290729133704468,-0.23396449011092396,-0.9529152083559901
0.6478849048173053,-0.39955612318354466,0.007211825175002911,-0.48752839819353033,-0.8196702825156286,0.3007601850571323,-0.8500565333924082,0.5242370835370662,0.05078750123241482,-0.19929864774185566,-0.2309028111680339,-0.9523465444904848
0.6464483663376995,-0.40196679149853776,0.008098134055903471,-0.48875041849116163,-0.818639091410568,0.301584260927513,-0.8478322542026234,0.5271889120573162,0.057029113069742794,-0.20567813971935017,-0.22781986089518896,-0.9517324276409229
0.6450118273798195,-0.4043684868132206,0.008984688439581516,-0.4899468375318477,-0.8176151439054378,0.30241953119636905,-0.8455700710031029,0.5301017370410617,0.06327245379986988,-0.2120456352211695,-0.2247167658243126,-0.9510725649187404
0.6435755108971394,-0.40676103032150457,0.009871429933420361,-0.4911169366211546,-0.8165987871529158,0.30326650884039263,-0.8432705074770926,0.5329748796422775,0.0695171122071856,-0.21840102056350286,-0.22159467162070207,-0.9503666638335615
0.6421396425715259,-0.40914424446151076,0.010758300564132316,-0.49225997983783304,-0.815590378403161,0.3041257090517752,-0.8409340976300308,0.5358076704919161,0.07576268002910083,-0.22474420057750588,-0.21845474336396253,-0.9496144319715045
0.6407044507631494,-0.4115179529872416,0.01164524277151831,-0.4933752138491822,-0.8145902849112444,0.3049976493146979,-0.8385613854078323,0.538599449974391,0.08200875191210077,-0.23107509874967222,-0.21529816584332803,-0.948815576665101
0.6392701664570328,-0.41388198103937235,0.012532199401730656,-0.49446186770506756,-0.8135988838324316,0.3058828494901891,-0.8361529243115126,0.5413495684991795,0.08825492536430042,-0.23739365735192278,-0.2121261438681566,-0.947969804654507
0.6378370232062534,-0.4162361552150565,0.013419113700056641,-0.4955191526093778,-0.8126165621051493,0.306781831909408,-0.8337092770084539,0.5440573867674495,0.09450080070462431,-0.24369983756113917,-0.20893990259445844,-0.9470768217396585
0.6364052570718158,-0.41858030363666293,0.014305929303248446,-0.4965462616676678,-0.8116437163214592,0.3076951214753897,-0.831231014940618,0.5467222760336058,0.10074598100879179,-0.2499936195678888,-0.2057406878683075,-0.9461363324229872
0.634975106559222,-0.42091425601934895,0.015192590231418624,-0.49754236960970816,-0.8106807525848315,0.30862324577330164,-0.8287187179300194,0.5493436183616595,0.10699007205224391,-0.25627500267404374,-0.20252976658706498,-0.9451480395422761
0.6335468125517616,-0.4232378437373786,0.016079040879524584,-0.4985066324856096,-0.8097280863550026,0.3095667351892363,-0.8261729737817706,0.551920806876328,0.11323268225017319,-0.2625440053789907,-0.19930842707935836,-0.9441116438931937
0.6321206182405605,-0.4255508998891065,0.0169652260084672,-0.4994381873341645,-0.808786142279664,0.3105261230375686,-0.8235943778849986,0.554453246008802,0.11947342259483937,-0.2688006654541367,-0.19607797950479164,-0.9430268438410075
0.6306967690514187,-0.4278532593605365,0.017851090735825928,-0.5003361518219902,-0.8078553540127166,0.3115019456968941,-0.8209835328119676,0.5569403517370661,0.1257119065903235,-0.275045040005348,-0.19283975627442984,-0.9418933349209322
0.6292755125684795,-0.43014475888737547,0.018736580526253602,-0.50119962385203,-0.8069361640187818,0.3124947427545579,-0.8183410479157056,0.5593815518207338,0.13194775018488458,-0.28127720552296487,-0.189595112493128,-0.9407108094265262
0.6278570984547764,-0.43242523711550607,0.019621641181559346,-0.5020276811398993,-0.8060290233636402,0.31350505715977184,-0.8156675389264539,0.5617762860303137,0.13818057170112202,-0.28749725791902275,-0.18634542642480853,-0.9394789559854969
0.6264417783697035,-0.43469453465979746,0.020506218830500526,-0.5028193807565337,-0.8051343914902235,0.3145334353853079,-0.8129636275472588,0.564124006370849,0.1444099917640882,-0.2937053125512339,-0.18309209998186635,-0.9381974591222321
0.6250298058834617,-0.4369524941611829,0.021390259918311904,-0.5035737586355225,-0.8042527359797507,0.315580427597749,-0.8102299410490207,0.5664241772998712,0.1506356332275486,-0.29990150423329476,-0.17983655923991027,-0.9368659988063167
0.6236214363885401,-0.43919896034193623,0.022273711195997616,-0.5042898290434721,-0.8033845322975555,0.3166465878362558,-0.8074671118653141,0.5686762759396204,0.15685712109857486,-0.30608598723102953,-0.1765802549790965,-0.9354842499862429
0.6222169270082876,-0.44143378005907313,0.023156519709409597,-0.5049665840116657,-0.8025302635231019,0.3177324741998052,-0.8046757771872992,0.5708797922834888,0.1630740824606308,-0.3122589352438219,-0.17332466325339033,-0.9340518821074628
0.6208165365026441,-0.4436568023558243,0.024038632788143624,-0.5056029927272301,-0.8016904200636374,0.31883864904283055,-0.8018565785590351,0.5730342293966396,0.1692861463953776,-0.3184205413707887,-0.17007128598910617,-0.932568558613867
0.6194205251710916,-0.4458678785111075,0.02491999803427245,-0.5061980008819607,-0.8008654993508653,0.31996567917918267,-0.7990101614735199,0.5751391036107729,0.17549294390332715,-0.3245710180610188,-0.16682165161418896,-0.9310339364317222
0.6180291547529024,-0.448066862086952,0.02580056331095104,-0.5067505299768564,-0.8000560055199771,0.3211141360943078,-0.7961371749697591,0.5771939447130031,0.18169410782359877,-0.3307105970472462,-0.16357731571969622,-0.9294476654350114
0.6166426883247542,-0.45025360897381805,0.026680276730913187,-0.5072594765803777,-0.7992624490702858,0.32228459616551625,-0.7932382712311906,0.5791982961288256,0.1878892727529098,-0.3368395292621592,-0.1603398617550677,-0.9278093878910758
0.6152613901957895,-0.45242797743375973,0.027559086644891054,-0.5077237115383274,-0.7984853465066597,0.32347764089019354,-0.7903141051857673,0.5811517150991463,0.19407807496402157,-0.34295808473655404,-0.15711090175878953,-0.9261187378853614
0.6138855258002017,-0.454589828141391,0.028436941629982986,-0.5081420791331869,-0.7977252199608511,0.3246938571217723,-0.7873653341080158,0.5830537728513654,0.20026015232382383,-0.34906655247842744,-0.153892077126148,-0.9243753407240076
0.612515361587429,-0.45673902422261015,0.029313790477997412,-0.5085133961906502,-0.7969825967917397,0.32593383731325926,-0.7843926172233772,0.5849040547644896,0.20643514421124956,-0.3551652403320338,-0.1506850594158367,-0.9225788123129288
0.6111511649100422,-0.45887543129104347,0.030189582183798247,-0.5088364511309956,-0.7962580091634082,0.32719817976807264,-0.7813966153151406,0.58670216052828,0.2126026914351989,-0.36125447481582257,-0.14749155119726215,-0.920728758511957
0.6097932039094174,-0.46099891748217925,0.031064265933680058,-0.5091100029628485,-0.795551993599864,0.32848748889790347,-0.7783779903342728,0.5884477042964181,0.2187624361526764,-0.36733460093809117,-0.14431328694045284,-0.9188247744625173
0.60844174739928,-0.4631093534851591,0.031937791093800634,-0.5093327802167706,-0.7948650905151156,0.32980237548727886,-0.7753374050124472,0.5901403148336958,0.2249140217873284,-0.37340598198906694,-0.14115203395057224,-0.9168664438872203
0.6070970647472206,-0.4652066125722025,0.03281010719869518,-0.509503479816017,-0.7941978437171715,0.3311434569644474,-0.7722755224785743,0.5917796356572322,0.2310570929485576,-0.3794689993079996,-0.13800959334911694,-0.9148533383596503
0.6057594257542723,-0.46729057062564416,0.03368116393990167,-0.5096207658816742,-0.7935507998844201,0.3325113576781594,-0.7691930058791351,0.5933653251717157,0.23719129535142022,-0.385524052023731,-0.13488780110395857,-0.9127850165425276
0.6044291005326512,-0.46936110616256765,0.034550911154720546,-0.5096832684692904,-0.792924508012676,0.3339067091798503,-0.7660905180026044,0.5948970567986945,0.2433162757374687,-0.3915715567670396,-0.13178852911048838,-0.9106610233923109
0.6031063593817597,-0.4714181003570216,0.035419298815139125,-0.5096895822339607,-0.7923195188310492,0.335330150510665,-0.7629687209082596,0.5963745190999167,0.24943168179675468,-0.39761194735292454,-0.12871368632619412,-0.908480889328189
0.6017914726625538,-0.4734614370598127,0.03628627701694219,-0.5096382650207284,-0.7917363841845972,0.33678232849269485,-0.7598282755596708,0.5977974158947345,0.2555371620911423,-0.40364567443077903,-0.1256652199611245,-0.906244129363299
0.6004847106703791,-0.47549100281587053,0.03715179596903796,-0.5095278363770027,-0.7911756563815525,0.3382638980237026,-0.7566698414631418,0.5991654663716033,0.2616323659791405,-0.4096732051002533,-0.1226451167267518,-0.9039502421958674
0.59918634350638,-0.4775066868791844,0.03801580598302248,-0.509356775983574,-0.7906378875027046,0.3397755223745226,-0.7534940763113942,0.6004784051936823,0.26771694354241166,-0.4156950224903569,-0.11965540414587307,-0.9015987092578547
0.5978966409475899,-0.47950838122531925,0.03887825746300875,-0.5091235220006469,-0.7901236286703079,0.3413178734882222,-0.7503016356327689,0.6017359825985628,0.27379054551414617,-0.42171162529914763,-0.11669815192627107,-0.899188993718531
0.5966158723158088,-0.4814959805615175,0.03973910089574488,-0.5088264693251732,-0.7896334292736389,0.34289163227998387,-0.747093172446213,0.6029379644921539,0.279852823209471,-0.42772352729108964,-0.11377547340095642,-0.8967205394402745
0.5953443063453802,-0.48346938233440295,0.040598286841044454,-0.5084639677556071,-0.7891678361480764,0.3444974889365495,-0.7438693369223243,0.6040841325367428,0.28590342845805944,-0.4337312567488847,-0.11088952703792054,-0.8941927698837311
0.5940822110499737,-0.4854284867353047,0.041455765922555586,-0.5080343200600461,-0.7887273927043006,0.34613614321391317,-0.7406307760507043,0.6051742842332722,0.29194201353912375,-0.43973535587630214,-0.10804251802240872,-0.8916050869593104
0.5928298535884896,-0.48737319670321766,0.042311488818886876,-0.5075357799435692,-0.7883126380038972,0.34780830473180135,-0.7373781333139022,0.606208232997842,0.29796823111892173,-0.4457363801481524,-0.10523669991486093,-0.8889568698218443
0.5915875001301898,-0.48930341792543564,0.043165406255119027,-0.5069665499104052,-0.7879241057773344,0.34951469326328566,-0.7341120483681667,0.607185808232488,0.30398173419097874,-0.4517348976032685,-0.10247437638769977,-0.8862474736050403
0.5903554157191762,-0.4912190588358803,0.044017468994719304,-0.506324779016415,-0.7875623233799208,0.3512560390176936,-0.73083315673128,0.6081068553902553,0.30998217601915,-0.45773148807589187,-0.09975790304430308,-0.8834762280922069
0.589133864138321,-0.49312003061116133,0.04486762783188369,-0.5056085605071946,-0.7872278106809679,0.3530330829147501,-0.7275420894777027,0.6089712360346002,0.3159692100836883,-0.4637267423604775,-0.09708968932354334,-0.8806424363195299
0.5879231077727685,-0.49500624716440855,0.04571583358432492,-0.5048159293369431,-0.7869210788809664,0.3548465768476487,-0.7242394729412597,0.6097788278931593,0.3219424900304573,-0.46972126130445135,-0.09447220049337647,-0.8777453731079957
0.5867234074731176,-0.4968776251369179,0.046562037086529985,-0.5039448595630815,-0.7866426292511354,0.3566972839324779,-0.7209259284256012,0.6105295249059117,0.3279016696234505,-0.47571565482295314,-0.09190795973702219,-0.8747842835198555
0.5855350224183988,-0.49873408388765506,0.04740618918350272,-0.5029932616114476,-0.7863929517892062,0.358585978741134,-0.7176020719226593,0.6112232372677703,0.33384640270072313,-0.4817105408290175,-0.08939955033536692,-0.8717583812353339
0.5843582099789615,-0.5005755454806695,0.04824824072501462,-0.5019589794067346,-0.7861725237847902,0.36051344751451764,-0.7142685138393082,0.611859891465633,0.33977634313390576,-0.4877065440720835,-0.08694961794923219,-0.8686668468450649
0.5831932255793794,-0.5024019346704705,0.049088142560378474,-0.5008397873627094,-0.7859818082870893,0.36248048835245356,-0.7109258587324433,0.6124394303099298,0.3456911447913976,-0.4937042948770185,-0.08456087300522827,-0.8655088260535417
0.5820403225614932,-0.5042131788854222,0.04992584553376471,-0.4996333872266061,-0.7858212524671033,0.3644879113763599,-0.7075747050526674,0.6129618129606942,0.3515904615053852,-0.49970442777515917,-0.08223609318888937,-0.8622834277886414
0.5808997520476962,-0.5060092082092198,0.05076130048007575,-0.49833740477198696,-0.7856912858658057,0.36653653886025833,-0.7042156448967839,0.6134270149481986,0.3574739470427873,-0.5057075800180652,-0.07997812604881058,-0.8589897222120839
0.5797717628045774,-0.5077899553605071,0.05159445822139471,-0.4969493863342552,-0.7855923185190481,0.368627205325209,-0.7008492637692847,0.6138350281881639,0.36334125508024495,-0.5117143899638342,-0.07778989171545583,-0.8556267386254586
0.5786566011070353,-0.509555355670704,0.052425269564023526,-0.495466795182951,-0.7855247389491588,0.3707607575917274,-0.6974761403529922,0.6141858609916027,0.3691920391832641,-0.5177254953249152,-0.07567438573823908,-0.8521934632662419
0.5775545106029659,-0.5113053470601149,0.05325368529612423,-0.49388700772491634,-0.7854889120123641,0.37293805478411723,-0.6940968462890401,0.6144795380692964,0.3750259527896071,-0.523741531265315,-0.07363468204438024,-0.8486888369880247
0.5764657321786398,-0.5130398700123865,0.054079656185977175,-0.4922073095324169,-0.7854851765902425,0.37515996828000575,-0.6907119459663426,0.6147161005309542,0.38084264919702204,-0.5297631283340204,-0.07167393602288984,-0.8451117528189624
0.575390503824875,-0.5147588675473919,0.05490313298086772,-0.49042489119035965,-0.7855138431124448,0.37742738159762784,-0.687321996320703,0.6148956058790667,0.38664178155540674,-0.535790910220253,-0.06979538773682019,-0.8414610533922647
0.5743290605041091,-0.5164622851926199,0.055724066406614044,-0.4885368439568458,-0.7855751908968415,0.37974119021259145,-0.6839275466437067,0.6150181279974846,0.3924230028634788,-0.541825491314874,-0.06800236526666666,-0.837735528242377
0.5732816340184833,-0.5181500709531474,0.056542407167744925,-0.48654015523146765,-0.78566946529213,0.38210230129497763,-0.6805291384015228,0.615083757134743,0.3981859659700347,-0.5478674740608538,-0.06629828818745764,-0.8339339109603305
0.5722484528790341,-0.5198221752802757,0.05735810594833882,-0.48443170382600564,-0.7857968746066931,0.3845116333566332,-0.6771273050637432,0.6150925998821553,0.4039303235798509,-0.5539174460741829,-0.06468667118165816,-0.8300548762016224
0.571229742176104,-0.5214785510389184,0.0581711134135305,-0.48220825503252074,-0.7859575868061863,0.38697011579744417,-0.6737225719423735,0.6150447791466892,0.40965572826429947,-0.5599759770149475,-0.06317112778948786,-0.8260970365398723
0.5702257234510675,-0.5231191534738213,0.05898138021169484,-0.4798664554842789,-0.7861517259609151,0.3894786883381796,-0.6703154560410663,0.614940434118651,0.4153618324767244,-0.5660436151865083,-0.06175537429762262,-0.8220589391594431
0.5692366145694744,-0.5247439401747087,0.05978885697731343,-0.4774028278055287,-0.7863793684225393,0.3920383003261961,-0.6669064659147061,0.6147797202341797,0.42104828857263,-0.572120883838758,-0.0604432337664998,-0.8179390623802036
0.5682626295957095,-0.5263528710404364,0.06059349433452832,-0.4748137650468621,-0.7866405387080251,0.3946499098988512,-0.6634961015394147,0.614562809132583,0.4267147488347068,-0.5782082771493522,-0.059238640195535826,-0.8137358120076577
0.5673039786692651,-0.527945908242247,0.06139524290138851,-0.47209552490378554,-0.7869352050670209,0.3973144829879037,-0.6600848541930597,0.6142898886085072,0.4323608655027361,-0.5843062558545361,-0.0581456428244921,-0.809447517501771
0.5663608678827191,-0.5295230161862203,0.06219405329479301,-0.4692442237172229,-0.7872632747069972,0.4000329921464426,-0.6566732063463133,0.6139611625589606,0.4379862908084018,-0.5904152424987631,-0.0571684105679397,-0.8050724279580456
0.5654334991615179,-0.5310841614750033,0.0629898761361302,-0.4662558302559841,-0.7876245886485157,0.4028064151780102,-0.653261631564334,0.6135768509251932,0.4435906770150014,-0.5965356162696466,-0.05631123657832394,-0.8006087078946951
0.5645220701456501,-0.5326293128689191,0.06378266205761708,-0.4631261592828285,-0.788018916180915,0.4056357335454957,-0.6498505944190869,0.6131371896294394,0.449173676462092,-0.6026677073820161,-0.05557854293132622,-0.7960544328402018
0.5636267740733032,-0.5341584412465463,0.06457236170933732,-0.4598508649076397,-0.7884459488865068,0.40852193053513286,-0.6464405504123465,0.6126424305065215,0.45473494161505157,-0.6088117909717897,-0.05497488542523915,-0.7914075847161206
0.5627477996665902,-0.5356715195648604,0.0653589257669764,-0.4564254337334798,-0.7889052941990471,0.41146598914845894,-0.6430319459093954,0.6120928412303211,0.4602741251195523,-0.6149680804571742,-0.05450495848367812,-0.7866660470107447
0.5618853310194352,-0.5371685228190317,0.06614230494025279,-0.4528451778039223,-0.7893964684598427,0.41446888969241424,-0.6396252180834243,0.611488705235107,0.46579087986093576,-0.6211367203212722,-0.054173600148234316,-0.7818275997401939
0.5610395474876954,-0.538649428001975,0.06692244998204072,-0.44910522736319575,-0.7899188894322992,0.417531607034839,-0.6362207948706284,0.6108303216317227,0.471284859028456,-0.6273177782665166,-0.053985797144509746,-0.7768899141946904
0.5602106235816093,-0.5401142140637416,0.06769931169818065,-0.44520052344428496,-0.7904718682331227,0.42065510748946255,-0.6328190949359795,0.610118005118629,0.4767557161843706,-0.6335112366875133,-0.053946690001342126,-0.7718505474692343
0.5593987288606437,-0.5415628618708473,0.06847284095797088,-0.4411258103043849,-0.7910546006356691,0.4238403452910562,-0.6294205276496562,0.6093520858877804,0.48220310533782273,-0.6397169834047931,-0.05406157819887128,-0.7667069367797053
0.5586040278308224,-0.54299535416563,0.0692429887053354,-0.4368756277320177,-0.791666157698205,0.4270882586177196,-0.6260254930740702,0.6085329095253468,0.48762668102348883,-0.6459348015977484,-0.0543359253162869,-0.7614563935675506
0.5578266798446102,-0.5444116755257229,0.07000970597065723,-0.4324443032558149,-0.792305475667058,0.43039976511330685,-0.6226343819614684,0.6076608369072449,0.4930260983849099,-0.6521643588705636,-0.05477536414468979,-0.756096097398845
0.5570668390034244,-0.545811812323742,0.0707729438832706,-0.42782594429154447,-0.7929713451018848,0.4337757568587206,-0.619247575762005,0.6067362440894924,0.49840101326246894,-0.6584051953804194,-0.05538570172421329,-0.7506230896665705
0.5563246540628486,-0.5471957526872671,0.07153265368460031,-0.4230144302715141,-0.7936623991675877,0.4372170947362593,-0.6158654466422528,0.6057595221933414,0.5037510822859174,-0.6646567109525074,-0.05617292425753859,-0.7450342671086694
0.5556002683406149,-0.5485634864592114,0.0722887867419378,-0.4180034048091609,-0.7943771010348357,0.4407246021263611,-0.6124883575140234,0.6047310772852041,0.5090759629713923,-0.6709181511016993,-0.057143201843852076,-0.7393263751587051
0.5548938196274233,-0.5499150051586613,0.07304129456284064,-0.41278626796156587,-0.7951137303287705,0.4442990578709677,-0.6091166620734272,0.6036513302513298,0.5143753138228216,-0.677188591875918,-0.0583028929682505,-0.7334960011510929
0.5542054401006615,-0.55125030194227,0.07379012881014224,-0.4073561686639495,-0.7958703685633944,0.4479411884323594,-0.605750704850046,0.6025207166672352,0.5196487944376217,-0.6834669234316318,-0.059658548671319124,-0.7275395674087642
0.553535256241091,-0.5525693715662912,0.07453524131755776,-0.40170599742310215,-0.7966448834974522,0.4516516591706947,-0.6023908212660907,0.6013396866618521,0.5248960656166038,-0.6897518322474218,-0.06121691631204735,-0.7214533242480545
0.552883388752556,-0.5538722103493279,0.07527658410586864,-0.395828379371317,-0.7974349123464696,0.45543106465771,-0.5990373377054194,0.6001087047763897,0.5301167894779483,-0.6960417818774101,-0.06298494282431744,-0.715233342943642
0.5522499524847764,-0.5551588161358773,0.07601410939967158,-0.3897156677989417,-0.7982378437851774,0.45927991793808676,-0.5956905715922607,0.5988282498178753,0.5353106295751524,-0.7023349921427174,-0.06496977735263311,-0.7088755087056108
