posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7576476903644851,0.07164202545338277,-0.0027860370816026685,-0.09569354684420046,-0.9501360384886182,-0.29678991468298227,0.9953674684807313,-0.09412044993902263,-0.019619979447906118,-0.009292350759464808,-0.29729253147099277,0.9547412230279637
-0.7579298612871939,0.06881519128874858,-0.003670227513120077,-0.09398503740862052,-0.9500639466087252,-0.29756563998142294,0.9955708566259729,-0.09039147609762727,-0.02584667262760617,-0.0023414056305687235,-0.298676879592555,0.954351423437157
-0.7582064250608799,0.06599424954133765,-0.004554961881399532,-0.09229786542635249,-0.9499833504153097,-0.2983500259283413,0.995720744324156,-0.08666748408144712,-0.03207719634788406,0.004615556335648779,-0.300033966638271,0.9539173525536777
-0.7584774423998107,0.06317947166989324,-0.005440179622426622,-0.09063271815474588,-0.9498941160821879,-0.299143575281705,0.9958170846436538,-0.08294933213646688,-0.03831112410159592,0.011577751582068134,-0.3013645243397984,0.9534387128377739
-0.7587429769020854,0.06037113014565865,-0.006325820614545083,-0.08899030237039036,-0.9497961084356485,-0.299946792755856,0.9958598452121025,-0.07923787916641803,-0.04454803249679638,0.018544400183178864,-0.30266930948760923,0.9529152083559902
-0.7590030950666375,0.057569498372467276,-0.007211825175002911,-0.08737134442612897,-0.9496891908711873,-0.30076018505713226,0.9958490081018182,-0.07553398427987511,-0.050787501232414864,0.025514725861663742,-0.3039491042283842,0.952346544490485
-0.7592578663072845,0.054774850605173675,-0.008098134055903471,-0.0857765903140245,-0.9495732252516947,-0.301584260927513,0.9957845697085468,-0.07183850633777725,-0.0570291130697428,0.03248795599086424,-0.3052047163663291,0.9517324276409228
-0.7595073629637484,0.05198746186649922,-0.008984688439581516,-0.08420680573507847,-0.9494480717863738,-0.30241953119636905,0.9956665406237,-0.06815230350162482,-0.06327245379986984,0.0394633215825648,-0.3064369796688372,0.9510725649187404
-0.7597516603095968,0.04920760786237194,-0.009871429933420361,-0.08266277617652618,-0.9493135888896512,-0.30326650884039263,0.9954949455002408,-0.06447623278267986,-0.06951711220718561,0.046440057259464165,-0.307646754176936,0.9503666638335616
-0.7599908365570412,0.04643556489584283,-0.010758300564132316,-0.08114530699753969,-0.9491696330193197,-0.3041257090517752,0.9952698229123894,-0.0608111495923974,-0.07576268002910079,0.05341740121174032,-0.308834926520983,0.9496144319715045
-0.7602249728585425,0.04367160977965917,-0.01164524277151831,-0.07965522352419108,-0.9490160584931215,-0.3049976493146979,0.994991225209321,-0.0571579072943856,-0.08200875191210082,0.060394595137027135,-0.31000241024209246,0.948815576665101
-0.760454153305177,0.04091601974757636,-0.012532199401730656,-0.07819337115454372,-0.9488527172829564,-0.3058828494901892,0.9946592183630344,-0.05351735675815177,-0.08825492536430032,0.06737088416315437,-0.3111501461197966,0.947969804654507
-0.7606784649217176,0.038169072364498624,-0.013419113700056641,-0.07676061547475775,-0.9486794587858662,-0.306781831909408,0.9942738818105789,-0.04989034591489852,-0.09450080070462426,0.07434551675292733,-0.31227910250647195,0.9470768217396585
-0.7608979976583922,0.03543104543552761,-0.014305929303248446,-0.0753578423871166,-0.9484961295709138,-0.3076951214753897,0.9938353082908238,-0.04627771931566256,-0.10074598100879184,0.08131774459022709,-0.3133902756690724,0.9461363324229873
-0.7611128443792854,0.03270221691401154,-0.015192590231418624,-0.07398595825089194,-0.9483025731010379,-0.30862324577330164,0.9933436036759722,-0.04268031769198458,-0.10699007205224388,0.0882868224466724,-0.31448469013874397,0.9451480395422762
-0.7613231008473518,0.029982864808681675,-0.016079040879524584,-0.07264589003699227,-0.9480986294289273,-0.30956673518923633,0.9927988867980083,-0.039098977519456346,-0.11323268225017324,0.09525200802801503,-0.3155633990689074,0.9441116438931937
-0.7615288657060193,0.02727326708996297,-0.0169652260084672,-0.07133858549735084,-0.9478841348659096,-0.31052612303756855,0.9922012892702906,-0.03553453058432279,-0.11947342259483949,0.10221256179946898,-0.3166274846024235,0.9430268438410074
-0.7617302404573589,0.024573701595549835,-0.017851090735825928,-0.07006501335003602,-0.9476589216228107,-0.3115019456968941,0.9915509553044939,-0.03198780355340158,-0.12571190659032339,0.10916774678907877,-0.31767805824847345,0.9418933349209321
-0.7619273294368067,0.02188444593533817,-0.018736580526253602,-0.06882616348107663,-0.9474228174216826,-0.3124947427545579,0.990848041523114,-0.028459617547615865,-0.13194775018488453,0.11611682836818031,-0.3187162612698082,0.9407108094265261
-0.7621202397844289,0.019205777395800372,-0.019621641181559346,-0.06762304716402728,-0.9471756450772475,-0.31350505715977184,0.9900927167677465,-0.024950787719302436,-0.13818057170112205,0.12305907400803189,-0.31974326508104345,0.9394789559854969
-0.7623090814127227,0.016537972843895965,-0.020506218830500526,-0.06645669729830483,-0.9469172220468469,-0.31453343538530787,0.9892851619033677,-0.021462122833573134,-0.14440999176408817,0.12999375301155322,-0.32076027165869353,0.9381974591222322
-0.7624939669709514,0.013881308630609102,-0.021390259918311904,-0.06532816866736407,-0.9466473599476155,-0.315580427597749,0.9884255696188308,-0.017994424853971385,-0.1506356332275487,0.13692013621910445,-0.3217685139636638,0.9368659988063167
-0.762675011806021,0.01123606049419762,-0.022273711195997616,-0.06423853821778332,-0.9463658640395366,-0.3166465878362558,0.9875141442238098,-0.014548488532619433,-0.1568571210985749,0.1438374956871782,-0.3227692563769319,0.9354842499862429
-0.7628523339199033,0.0086025034632507,-0.023156519709409597,-0.06318890536036932,-0.9460725326729598,-0.3177324741998053,0.986551101442419,-0.011125101005095213,-0.16307408246063093,0.15074510433877653,-0.3237637951491767,0.9340518821074627
-0.7630260539236241,0.005980911759636998,-0.024038632788143624,-0.062180392294401844,-0.9457671566990774,-0.31883864904283055,0.9855366682037362,-0.007725041390267493,-0.16928614639537765,0.1576422355842273,-0.32475345886512375,0.932568558613867
-0.763196294987829,0.0033715587014359616,-0.02491999803427245,-0.06121414435615516,-0.9454495188417773,-0.31996567917918267,0.9844710824294735,-0.0043490803952738405,-0.175492943903327,0.16452816291104888,-0.3257396089233965,0.9310339364317223
-0.7633631827899583,0.0007747166059386967,-0.02580056331095104,-0.060291330392880066,-0.9451193930291892,-0.3211141360943078,0.9833545928190166,-0.000997979925883051,-0.1816941078235989,0.17140215944148046,-0.32672364003268045,0.9294476654350114
-0.7635268454580524,-0.0018093433071965093,-0.026680276730913187,-0.05941314316341177,-0.9447765436831472,-0.32228459616551625,0.9821874586320896,0.0023275072975616844,-0.18788927275290987,0.17826349745610126,-0.32770698072501564,0.9278093878910758
-0.7636874135112252,-0.0043803510125469125,-0.027559086644891054,-0.05858079976662938,-0.9444207249646828,-0.32347764089019354,0.9809699494692706,0.00562663811843989,-0.19407807496402169,0.1851114478819672,-0.3286910938870523,0.9261187378853615
-0.7638450197968429,-0.006938037775202965,-0.028436941629982986,-0.057795542098990016,-0.9440516799735437,-0.3246938571217723,0.9797023450506114,0.008898679316156117,-0.2002601523238239,0.1919452797435162,-0.3296774773101102,0.9243753407240077
-0.7639997994244508,-0.00948213624663996,-0.029313790477997412,-0.057058637342386566,-0.9436691398996175,-0.3259338373132593,0.9783849349925913,0.012142907972290486,-0.20643514421124964,0.19876425957443386,-0.330667664259892,0.9225788123129289
-0.7641518896964936,-0.012012380560099623,-0.030189582183798247,-0.05637137848360332,-0.9432728231239986,-0.3271981797680726,0.9770180185836662,0.015358611830381577,-0.21260269143519897,0.20556765078850575,-0.3316632240667109,0.9207287585119571
-0.764301430035886,-0.014528506425404597,-0.031064265933680058,-0.05573508486665182,-0.9428624342672991,-0.32848748889790347,0.9756019045586419,0.018545089649187056,-0.21876243615267643,0.21235471300740505,-0.3326657627370853,0.9188247744625173
-0.7644485619104848,-0.0170302512231294,-0.031937791093800634,-0.05515110277929919,-0.9424376631826505,-0.32980237548727886,0.9741369108721247,0.021701651549209843,-0.2249140217873283,0.21912470134318804,-0.33367692358756484,0.9168664438872202
-0.7645934287545281,-0.01951735409804889,-0.03281010719869518,-0.054620806075105104,-0.9419981838906808,-0.3311434569644474,0.9726233644712924,0.02482761935234478,-0.23105709294855747,0.22587686563313428,-0.33469838790163625,0.9148533383596503
-0.7647361758871034,-0.02198955605179409,-0.03368116393990167,-0.054145596832307075,-0.9415436534535722,-0.3325113576781594,0.9710616010682317,0.027922326914461833,-0.23719129535142014,0.2326104496244225,-0.3357318756105556,0.9127850165425277
-0.7648769504277175,-0.024446600034643995,-0.034550911154720546,-0.05372690605089128,-0.9410737107851233,-0.3339067091798503,0.9694519649120841,0.030985120450749793,-0.24331627573746875,0.23932469010592705,-0.3367791459989334,0.9106610233923109
-0.7650159012090384,-0.026888231036382326,-0.035419298815139125,-0.05336619438921775,-0.9405879753935338,-0.335330150510665,0.9677948085612451,0.03401535885369225,-0.24943168179675457,0.24601881598429642,-0.3378419984358777,0.908480889328189
-0.7651531786868916,-0.029314196176154772,-0.03628627701694219,-0.05306495294154146,-0.9400860460534188,-0.3367823284926949,0.9660904926558593,0.03701241400347114,-0.25553716209114224,0.25269204730119815,-0.3389222731324766,0.9062441293632992
-0.7652889348475875,-0.03172424479126368,-0.03715179596903796,-0.05282470405780117,-0.9395674994033243,-0.3382638980237026,0.9643393856908492,0.0399756710707004,-0.26163236597914047,0.25934359418848485,-0.3400218519263598,0.9039502421958673
-0.7654233231126708,-0.03411812852483487,-0.03801580598302248,-0.05264700220702088,-0.9390318884647818,-0.3397755223745226,0.9625418637897218,0.04290452881127729,-0.2677169435424118,0.2659726557577348,-0.3411426590940336,0.9015987092578548
-0.765556498241176,-0.0364956014123029,-0.03887825746300875,-0.05253343488567047,-0.9384787410786624,-0.3413178734882222,0.960698310479385,0.04579839985328381,-0.2737905455141464,0.27257841892044243,-0.3422866621916311,0.8991889937185308
