posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7641466538536521,0.11231372573622556,0.05564406635726614,0.06669428061793653,-0.8866352797119993,-0.45763495681916705,0.9102455771708601,-0.133787240435342,0.3918596222342689,-0.4086622837671026,-0.44269499101155524,0.7981329981648017
-0.7639988381784486,0.11035951456787901,0.054628146539805515,0.06721112111930486,-0.8839071378126139,-0.4628075592746932,0.9135576406822309,-0.13196326056705335,0.3847052573225737,-0.40111731743842965,-0.44865785358603144,0.7986307207130047
-0.7638502650217498,0.10841479341171639,0.05360261644403488,0.06761803241453494,-0.881147357568935,-0.46798198249683765,0.9168278639941304,-0.13012720950774212,0.37748321439461163,-0.3935155263726543,-0.4545835936271919,0.7990615038334915
-0.7637011878359128,0.10647970434076554,0.05256756410202358,0.06791431086017138,-0.8783564545903728,-0.47315704058992775,0.9200547295686937,-0.1282794332943297,0.37019411339453195,-0.3858587059775456,-0.4604718511191712,0.7994240009833443
-0.7635518603279687,0.10455438641967513,0.051523081519271714,0.06809928364417096,-0.8755349423211597,-0.47833152973835436,0.9232367292775463,-0.1264202927987883,0.3628386022483924,-0.3781486867358516,-0.46632228591753155,0.799716885139109
-0.7634025363086332,0.10263897570963648,0.050469264681082676,0.06817230943689988,-0.8726833313219015,-0.4835042289979974,0.926372365296179,-0.1245501634818669,0.35541735690903287,-0.37038733380287464,-0.47213457828202793,0.7999388495059166
-0.7632534695406624,0.10073360527588449,0.04940621355580807,0.06813277901598122,-0.8698021285311655,-0.4886739011101508,0.9294601509990128,-0.12266943513109069,0.34793108137893,-0.3625765465780321,-0.47790842939549943,0.8000886082080378
-0.7631049135866794,0.09883840519775666,0.04833403209492986,0.06798011586375824,-0.8668918365075248,-0.49383929333717536,0.9324986118543602,-0.1207785115831758,0.34038050771077355,-0.3547182582513076,-0.4836435618679975,0.8001648969598675
-0.7629571216565985,0.09695350258129426,0.04725282822994408,0.06771377673615245,-0.8639529526525084,-0.4989991383190348,0.9354862863184669,-0.11887781043109022,0.332766395985522,-0.34681443532559314,-0.4893397202252466,0.8001664737163557
-0.7628103464547751,0.09507902157435832,0.04616271386601155,0.06733325220174514,-0.8609859684149219,-0.5041521549498278,0.9384217267278295,-0.11696776271595992,0.32508953426768716,-0.33886707711593195,-0.49499667138056774,0.800092119301936
-0.7626648400270155,0.09321508338423906,0.04506380487235118,0.06683806714996603,-0.857991368477045,-0.509297049273353,0.9413035001889546,-0.11504881260408162,0.31735073853768453,-0.33087821522681055,-0.5006142050893867,0.7999406380169982
-0.7625208536075712,0.09136180629772073,0.04395622106934679,0.06622778126731167,-0.8549696299232137,-0.5144325153966964,0.9441301894647464,-0.11312141704927152,0.30955085260103365,-0.3228499130086165,-0.5061921343854802,0.7997108582210204
-0.7623786374662542,0.08951930570357575,0.04284008621234798,0.06550198948057359,-0.8519212213913324,-0.5195572364207695,0.9469003938566787,-0.1111860454408976,0.30169074797428147,-0.3147842649945414,-0.5117302959981119,0.7994016328914592
-0.7622384407558043,0.08768769411744642,0.04171552797214741,0.06466032236612554,-0.848846602207874,-0.5246698853866649,0.9496127300819217,-0.10924317923783954,0.293771323747517,-0.3066833963191813,-0.5172285507492378,0.7990118401575631
-0.76210051135964,0.0858670812090741,0.040582677912118566,0.06370244652436054,-0.8457462215069393,-0.5297691262366521,0.9522658331445873,-0.10729331158874741,0.2857935064233703,-0.2985494621201923,-0.5226867839299699,0.7985403838082886
-0.761965095740129,0.08405757383183476,0.03944167146200243,0.06262806491844272,-0.8426205173339685,-0.5348536147885763,0.9548583572002551,-0.10533694693894226,0.2777582497324115,-0.29038464692438787,-0.5281049056555125,0.7979861937735396
-0.7618324387875106,0.08225927605453048,0.03829264788834055,0.06143691717662668,-0.8394699157347071,-0.5399219997223635,0.9573889764129349,-0.10337460062432721,0.2696665344249334,-0.28219116401975675,-0.5334828511977912,0.7973482265779802
-0.7617027836696004,0.08047228919539029,0.037135750261545815,0.060128779857429315,-0.8362948298300432,-0.5449729235773056,0.9598563858036415,-0.10140679845268646,0.26151936803905523,-0.27397125481485735,-0.5388205812950312,0.7966254657667285
-0.7615763716824147,0.07869671185822208,0.03597112541961474,0.05870346667705365,-0.8330956588773327,-0.550005023758728,0.9622593020897388,-0.0994340762728245,0.25331778464517424,-0.2657271881871798,-0.5441180824375469,0.795816922302248
-0.7614534421018468,0.07693263997066474,0.034798923928486686,0.057160828698523555,-0.8298727873188482,-0.5550169335526113,0.9645964645142209,-0.0974569795319457,0.24506284456680777,-0.2574612598220625,-0.5493753671290292,0.7949216349318219
-0.7613342320365236,0.07518016682447742,0.03361930003905453,0.05550075448206442,-0.8266265838179789,-0.5600072831466921,0.9668666356641217,-0.09547606282172581,0.23675563407784891,-0.24917579154376934,-0.5545924741226477,0.7939386705250328
-0.7612189762819779,0.07343938311780296,0.032432411640844254,0.05372317019637732,-0.8233574002838187,-0.5649747006565186,0.9690686022772148,-0.09349188941357653,0.22839726507636815,-0.24087313064046043,-0.5597694686312851,0.792867124380695
-0.7611079071762652,0.07171037699934318,0.031238420212376335,0.05182803969050594,-0.8200655708847732,-0.5699178131549061,0.9712011760362071,-0.09150503078354164,0.21998887473504458,-0.23255564918472163,-0.5649064425112659,0.791706120502765
-0.7610012544571547,0.06999323411437597,0.030037490768231243,0.04981536452611713,-0.8167514110518158,-0.5748352477031988,0.9732631943496157,-0.08951606612739724,0.21153162512838902,-0.22422574335145382,-0.5700035144189406,0.7904548118447661
-0.7608992451210219,0.06828803765254338,0.02882979180284212,0.04768518397008779,-0.8134152164720131,-0.5797256323827048,0.9752535211185444,-0.0875255818663959,0.20302670283691654,-0.2158858327348501,-0.5750608299395265,0.7891123805223457
-0.7608021032835691,0.0665948683973373,0.02761549523104566,0.04543757494740682,-0.8100572620729329,-0.584587597324646,0.9771710474885664,-0.08553417114428659,0.19447531852849048,-0.2075383596663441,-0.5800785616876077,0.7876780379935953
-0.7607100500425018,0.0649138047772081,0.02639477632542007,0.04307265195447045,-0.806677800998538,-0.5894197757369295,0.9790146925859592,-0.0835424333160743,0.18587870651704264,-0.1991857885352985,-0.5850569093787309,0.7861510252068485
-0.7606233033422782,0.06324492291821648,0.025167813650450586,0.04059056693298512,-0.8032770635771468,-0.594220804926027,0.9807834042375242,-0.08155097342916155,0.17723812429894772,-0.19083060511435748,-0.5899960998715438,0.7845306127156897
-0.7605420778410589,0.0615882966981498,0.02393478899356038,0.03799150910476124,-0.7998552562820346,-0.5989893273122183,0.9824761596732559,-0.07956040169740779,0.16855485206732665,-0.18247531589131213,-0.5948963871799425,0.7828161007609754
-0.7604665847799708,0.05994399780201831,0.022695887293051817,0.03527570476780527,-0.7964125606852194,-0.6037239914364396,0.9840919662111369,-0.07757133296870947,0.1598301922045904,-0.17412244740938299,-0.5997580524547123,0.7810068193197146
-0.7603970318548061,0.05831209577884722,0.02145129656300864,0.03244341705422382,-0.7929491324049636,-0.6084234529569527,0.985629861923346,-0.07558438618674275,0.15106546875358184,-0.16577454561787167,-0.6045814039341509,0.7791021281206972
-0.760333623090267,0.056692658099680604,0.020201207815208334,0.02949494565054018,-0.7894651000474846,-0.613086375634043,0.9870889162831928,-0.07360018384743218,0.1422620268676644,-0.15743417523506004,-0.6093667768631955,0.7771014166268243
-0.7602765587168667,0.05508575021670553,0.01894581497810329,0.026430626481161283,-0.7859605641433535,-0.6177114323009366,0.9884682307921079,-0.07161935145082078,0.1334212322401642,-0.14910391912533155,-0.614114533380562,0.7750041039841281
-0.7602260350506005,0.053491435623407135,0.017685314812929717,0.02325083135582054,-0.782435596079021,-0.6222973058191159,0.9897669395860348,-0.0696425169489474,0.12454447051358955,-0.14078637769243857,-0.6188250623734325,0.7728096389375327
-0.7601822443754875,0.05190977591566631,0.016419906827009376,0.01995596758194998,-0.77889023702388,-0.626842690016205,0.9909842100205938,-0.06767031019041268,0.11563314666908019,-0.13248416829088625,-0.6234987792992199,0.7705174997134424
-0.7601453748290857,0.05034083085370428,0.015149793184310126,0.016546477543028015,-0.7753244968532415,-0.6313462906045985,0.9921192432344161,-0.06570336236223165,0.10668868439655015,-0.12419992465733426,-0.6281361259739527,0.7681271938693143
-0.7601156102910828,0.04878465842478036,0.013875178613337407,0.013022838244086376,-0.7717383530675566,-0.6358068260789939,0.9931712746900527,-0.06374230542970086,0.09771252544603803,-0.11593629636401302,-0.6327375703268159,0.7656382581103909
-0.7600931302750553,0.04724131490655159,0.012596270312432977,0.00938556082565919,-0.7681317497081918,-0.6402230285909903,0.9941395746919034,-0.06178777157490073,0.0887061289607957,-0.10769594829606775,-0.6373036061203797,0.7630502580738512
-0.760078109823489,0.04571085493099436,0.011313277852554513,0.005635190047563108,-0.7645045962700043,-0.6445936447989272,0.9950234488806323,-0.05984039263449203,0.07967097079263753,-0.09948156015473078,-0.6418347526360563,0.7603627880806592
-0.7600707194061505,0.04419333154879296,0.010026413077625076,0.0017723037440546218,-0.7608567666109437,-0.6489174366911237,0.9958222387035497,-0.05790079953753668,0.07060854280017659,-0.0912958259883177,-0.6463315543242909,0.7575754708554502
-0.7600711248218933,0.042688796294100995,0.008735890002529995,-0.00220248774803429,-0.7571880978588436,-0.6531931823806997,0.9965353218604844,-0.0559696217439495,0.061520352130492915,-0.08314145375286859,-0.6507945804190026,0.7546879572148439
-0.7600794871039791,0.04119729924957344,0.007441924708853885,-0.006288542186406481,-0.7534983893155328,-0.6574196768701613,0.9971621127246869,-0.05404748668429164,0.05240792048488651,-0.07502116490436987,-0.6552244245157601,0.7516999257246089
-0.7600959624289915,0.03971888911157767,0.00614473523844927,-0.010485186043789533,-0.7497874013583492,-0.6615957327839418,0.9977020627383293,-0.05213501920160138,0.04327278336936101,-0.06693769402444433,-0.6596217041131548,0.7486110823261619
-0.7601207020294158,0.03825361325547855,0.004844541484928332,-0.014791715149818101,-0.746054854339086,-0.6657201810670995,0.9981546607822087,-0.05023284099587568,0.034116489330481226,-0.05889378848130234,-0.6639870601168131,0.7454211599329277
-0.7601538521099517,0.03680151780090812,0.003541565083177687,-0.019207395352196507,-0.742300427480362,-0.6697918716483923,0.9985194335192774,-0.04834157007191775,0.024940599177307655,-0.05089220812782354,-0.6683211563054501,0.7421299179971258
-0.7601955537676242,0.03536264767691699,0.0022360292969944872,-0.023731463194908015,-0.7385237577693533,-0.6738096740659505,0.9987959457116556,-0.046461820191243765,0.01574668519010203,-0.04293572503857793,-0.6726246787583327,0.7387371420476038
-0.7602459429157524,0.033937046686911554,0.0009281589049478383,-0.028363126611112306,-0.7347244388487836,-0.677772478053795,0.9989838005108211,-0.04459420032861842,0.006536330316534071,-0.03502712328750085,-0.6768983352434774,0.7352426431993802
-0.7603051502118312,0.03252475757328466,-0.0003818199154296516,-0.033101565628255294,-0.7309020199050187,-0.6816791940874549,0.9990826397206896,-0.04273931413398933,-0.002688872643870786,-0.027169198768035908,-0.6811428545658538,0.731646257635603
-0.7603733009893772,0.031125822081637777,-0.0016936797050140793,-0.037945933082790664,-0.7270560045530707,-0.6855287538869552,0.9990921440333346,-0.04089775940039069,-0.01192732186629633,-0.01936475905739046,-0.6853589858748137,0.7279478460626807
-0.7604505151937841,0.029740281024505766,-0.003007191841914452,-0.04289535534177593,-0.7231858497182717,-0.6893201108754655,0.9990120332371331,-0.039070127538495175,-0.021177407337425715,-0.011616623326607898,-0.6895474979299012,0.7241472931393866
-0.7605369073222323,0.02836817434448835,-0.00432212666163752,-0.04794893302848255,-0.7192909645143376,-0.6930522405919081,0.9988420663971423,-0.03725700305844282,-0.030437511701672665,-0.003927622298080796,-0.6937091783241282,0.7202445068807859
-0.7606325863676846,0.027009541176694407,-0.005638253578480673,-0.05310574174903917,-0.7153707091175024,-0.6967241410558458,0.9985820420075618,-0.03545896305956191,-0.03970601111606112,0.003699401747919842,-0.697844832663725,0.716239418037883
-0.7607376557670052,0.025664419910412795,-0.006955341208036118,-0.05836483281697738,-0.7114243936363698,-0.7003348330829832,0.9982317981161445,-0.033676576728607195,-0.04898127611293039,0.011261594916141711,-0.7019552837032896,0.7121319794539345
-0.7608522133532281,0.024332848249914274,-0.008273157490688701,-0.06372523397241932,-0.707451276977097,-0.7038833605496263,0.9977912124204812,-0.03191040484711539,-0.05826167246963876,0.01875609158718065,-0.7060413704351666,0.7079221653984323
-0.7609763513119945,0.02301486327430141,-0.00959146981599079,-0.06918595009252114,-0.7034505657034972,-0.707368790604466,0.9972602023360866,-0.030160999308450103,-0.06754556208444218,0.026180014254821055,-0.7101039471317883,0.7036099708797993
-0.761110156142184,0.0217105014963187,-0.010910045147791201,-0.07474596388961863,-0.6994214128916296,-0.7107902138260546,0.9966387250362697,-0.028428902645134407,-0.07683130385768455,0.033530473308472676,-0.7141438823395954,0.6991954109379149
-0.7612537086207453,0.02041979892003798,-0.012228650150000455,-0.0804042365934056,-0.6953629169784233,-0.7141467443243651,0.9959267774637899,-0.026714647567023766,-0.08611725457746802,0.0408045667593988,-0.7181620578230433,0.6946785199176304
-0.7614070837717413,0.019142791097339462,-0.013547051312866678,-0.08615970861329658,-0.6912741206038795,-0.7174375197848276,0.9951243963143388,-0.025018756510836286,-0.09540176980892028,0.047999379909480215,-0.7221593674570626,0.6900593507245018
-0.7615703508396088,0.017879513183106488,-0.014865015079642096,-0.09201130017699542,-0.6871540094463877,-0.7206617014532495,0.9942316579919211,-0.023341741201625698,-0.10468320478621211,0.05511198496129795,-0.7261367160662172,0.6853379740640348
-0.7617435732666318,0.01662999998905751,-0.01618230797351502,-0.09795791194111753,-0.6830015110507069,-0.7238184740600279,0.9932486785362331,-0.021684102226625132,-0.11395991530644368,0.06213944056847418,-0.7300950182086413,0.6805144776658031
-0.7619268086746277,0.01539428603613996,-0.017498696724683478,-0.10399842556954957,-0.6788154936481713,-0.7269070456820765,0.9921756135221766,-0.020046328622051062,-0.12323025862453148,0.06907879132517597,-0.7340351969026868,0.6755889654938767
-0.7621201088508269,0.014172405605415217,-0.01881394839744658,-0.11013170427506982,-0.6745947649687102,-0.7299266475408877,0.9910126579316735,-0.01842889747324382,-0.1324925943482154,0.07592706719390942,-0.7379581822940453,0.670561556945073
-0.7623235197379409,0.012964392787360834,-0.02012783051718845,-0.1163565933195571,-0.6703380710443185,-0.7328765337351506,0.9897600459979772,-0.016832273528652617,-0.14174528533231306,0.08268128287072841,-0.7418649102609173,0.6654323860366369
-0.7625370814283925,0.011770281529530358,-0.02144011119713115,-0.12267192046795099,-0.6660440950036534,-0.7357559809063526,0.9884180510227119,-0.015256908828111525,-0.15098669857134597,0.08933843708711554,-0.7457563209546233,0.6602016005850458
-0.7627608281626885,0.01059010568249702,-0.022750559264731122,-0.1290764963909118,-0.6617114558575112,-0.7385642878357846,0.9869869851658951,-0.013703242345747655,-0.16021520608965578,0.09589551184796906,-0.7496333572728382,0.6548693613777251
