posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.24836593338388846,0.7227073930719956,-0.0299455963789981,-0.9164052762770533,-0.24224930435082578,-0.31861676690519397,0.3176949930238732,-0.9244444963610428,-0.21088448154224027,-0.24345689766186354,-0.2944786031094945,0.9241272051463164
-0.2511163811915161,0.7219786602747063,-0.030902980908175087,-0.9159448134900057,-0.24322783426338143,-0.31919479832902,0.32063912086925217,-0.9218618149020328,-0.2176266261139091,-0.24132064314714596,-0.30168031898861886,0.9223629070631434
-0.2538459708484033,0.7212522310416056,-0.0318553108834951,-0.9154906161468129,-0.24416918171789764,-0.3197785834704086,0.3235284514249678,-0.9192409736337636,-0.22433317523588112,-0.2391783285870413,-0.3088323867279189,0.9205521625862635
-0.25655448971867506,0.720528324430716,-0.03280249244833888,-0.9150426627937516,-0.24507254157310024,-0.32036912247315896,0.3263626618627149,-0.9165832263023266,-0.2310034679460483,-0.23703235688235497,-0.3159345480129054,0.9186952830850266
-0.25924172944133517,0.7198071590714507,-0.03374443536254889,-0.9146009297344798,-0.2459370725818779,-0.32096743706906034,0.32914146037185144,-0.9138898279742569,-0.23763686875034412,-0.2348851600103981,-0.3229865920669761,0.9167925735693165
-0.26190748598772395,0.7190889530989022,-0.0346810530062576,-0.9141653908421207,-0.246761896353649,-0.32157457096981984,0.3318645858430153,-0.9111620338169335,-0.24423276764970125,-0.2327391992117285,-0.32998835530748666,0.9148443312999995
-0.26455155971861466,0.7183739240864744,-0.0356122623803439,-0.913736017331644,-0.24754609626388502,-0.32219159029282085,0.3345318075201018,-0.9084010979015474,-0.2507905801432669,-0.23059696526242335,-0.33693972095283464,0.9128508443639556
-0.2671737554408417,0.7176622889768725,-0.03653798410358051,-0.913312777490022,-0.24828871630653684,-0.3228195840222733,0.33714292462191336,-0.9056082720298974,-0.25730974720831334,-0.22846097883630956,-0.3438406185805788,0.9108123902117714
-0.26977388246335254,0.7169542640114778,-0.03745814240652995,-0.9128956363614588,-0.2489887598848942,-0.3234596645073227,0.33969776593482565,-0.9027848045862296,-0.26378973525725347,-0.22633379096170264,-0.3506910236364569,0.9087292341559826
-0.2723517546525751,0.7162500646581353,-0.038372665122257725,-0.912484555384812,-0.24964518853616693,-0.32411296799869577,0.3421961893778296,-0.899931939415248,-0.27023003607223783,-0.22421798357730946,-0.3574909568940898,0.9066016278275003
-0.2749071904869942,0.715549905537396,-0.039281483673929946,-0.9120794919801241,-0.2502569205848375,-0.3247806552254504,0.3446380815413261,-0.8970509147273565,-0.2766301667178165,-0.2221161701920696,-0.3642404838649973,0.9044298075876316
-0.2774400131108299,0.7148540003472557,-0.04018453305936788,-0.9116803990809449,-0.25082282971957565,-0.32546391201341196,0.34702335720110306,-0.8941429620321056,-0.28298966943216813,-0.2200309966538451,-0.3709397141584024,0.9022139928928161
-0.27995005038671694,0.714162561786443,-0.04108175183263503,-0.9112872246088806,-0.2513417434882316,-0.3261639499468629,0.34935195880889053,-0.8912093051007612,-0.2893081114974299,-0.21796514203201142,-0.377588800790111,0.8999543846089373
-0.28243713494727696,0.7134758014763157,-0.041973082082732927,-0.9108999108865276,-0.25181244170514133,-0.32688200707504694,0.35162385596094553,-0.8882511589588216,-0.2955850850896683,-0.21592131961914485,-0.3841879394395466,0.8976511632717481
-0.2849011042454899,0.7127939298814272,-0.04285846940948537,-0.9105183939846287,-0.25223365476468557,-0.32761934866503495,0.35383904484610923,-0.8852697289092416,-0.3018202071090518,-0.21390227805716736,-0.3907373676537823,0.8953044872896301
-0.28734180060376235,0.7121171562288333,-0.04373786289669536,-0.910142602998967,-0.25260406185470635,-0.32837726800247397,0.35599754767477404,-0.8822662095870489,-0.3080131189908124,-0.211910802593477,-0.39723736399715137,0.8929144910845512
-0.28975907126159584,0.7114456884262175,-0.04461121508265589,-0.9097724592521164,-0.252922289063076,-0.3291570872417153,0.3580994120902157,-0.8792417840459634,-0.3141634864975769,-0.20994971647277466,-0.40368824714470564,0.8904812831667135
-0.2921527684217686,0.7107797329789125,-0.045478481928102436,-0.9094078754147703,-0.25318690737034943,-0.32996015830677466,0.36014471056372593,-0.8761976228775618,-0.32027099949367904,-0.20802188247048456,-0.41009037491746614,0.8880049441379749
-0.29452274929493644,0.7101194949059062,-0.04633962278169271,-0.9090487545408984,-0.253396430521064,-0.3307878638445264,0.3621335397750073,-0.873134883363447,-0.3263353717020618,-0.2061302045738673,-0.41644414325703194,0.8854855246186989
-0.296868876142566,0.7094651776549207,-0.04719460034310496,-0.9086949890104884,-0.25354931276585885,-0.33164161823147126,0.36406601997923654,-0.870054708660831,-0.33235634044440093,-0.20427762981713563,-0.42274998513669626,0.8829230430922145
-0.29919101631812295,0.7088169830166657,-0.04804338062384154,-0.9083464593730669,-0.25364394646619065,-0.3325228686353305,0.365942294362221,-0.8669582270218533,-0.3383336663650812,-0.2024671502770921,-0.4290083694057504,0.8803174836605784
-0.30148904230643025,0.708175111038357,-0.04888593290583073,-0.9080030330845881,-0.25367865955297636,-0.3334330961326327,0.36776252838506923,-0.8638465510469007,-0.3442671331396534,-0.20070180523605113,-0.4352197995631399,0.877668793704784
-0.3037628317611261,0.7075397599366104,-0.04972222969791657,-0.9076645631296042,-0.25365171283005866,-0.33437381688332296,0.369526909119729,-0.8607207769721288,-0.35015654716842665,-0.1989846835190194,-0.44138481245606126,0.8749768814419976
-0.3060122675401478,0.7069111260098186,-0.050552246690331176,-0.9073308865199005,-0.25356129711291187,-0.3353465833632856,0.3712356445767902,-0.8575819839913089,-0.35600173725585343,-0.19731892601234907,-0.44750397689847177,0.8722416133717682
-0.3082372377391755,0.7062894035501157,-0.051375962707238716,-0.9070018226599542,-0.2534055301925165,-0.33635298565550237,0.3728889630268659,-0.854431233612087,-0.3618025542763289,-0.19570772837133962,-0.45357789220372796,0.8694628116025167
-0.310437635722973,0.7056747847550475,-0.05219335965744542,-0.9066771715687,-0.25318245361382324,-0.33739465280034703,0.3744871123168874,-0.8512695690466567,-0.3675588708270804,-0.1941543439244712,-0.45960718662484307,0.8666402510488737
-0.3126133601545689,0.7050674596390625,-0.0530044224833695,-0.9063567119460989,-0.25289002925768495,-0.3384732542052674,0.37603035918258565,-0.8480980146368017,-0.3732705808687993,-0.19266208678220106,-0.4655925156949607,0.863773656489688
-0.3147643150222198,0.7044676159449397,-0.053809139108359286,-0.906040199071934,-0.2525261357146012,-0.33959050111382855,0.377518988558426,-0.8449175753132154,-0.37893759935464283,-0.19123433515850008,-0.4715345604596629,0.8608626994757056
-0.3168904096641125,0.7038754390552749,-0.054607500382456216,-0.9057273625230802,-0.25208856443803623,-0.34074814813371296,0.3789533028862159,-0.8417292360889321,-0.3845598618482831,-0.1898745349134853,-0.4774340255917177,0.8579069950750342
-0.31899155879075447,0.7032911119041458,-0.05539950002669054,-0.9054179036942047,-0.25157501566450285,-0.3419479948228927,0.3803336214235797,-0.838533961586674,-0.39013732413162366,-0.18858620332573928,-0.48329163737764336,0.8549060984435773
-0.3210676825050144,0.7027148148890785,-0.05618513457600425,-0.9051114931054335,-0.2509830940869987,-0.34319188733268363,0.38166027955344345,-0.8353326955998556,-0.39566996180284686,-0.1873729331030495,-0.48910814156421056,0.8518595012066041
-0.3231187063197777,0.702146725783438,-0.05696440332088685,-0.9048077674789683,-0.2503103042678034,-0.3444817201058497,0.38293362809567394,-0.8321263606869468,-0.40115776986540025,-0.18623839664045835,-0.49488430105152603,0.8487666276365571
-0.3251445611731857,0.701587019649367,-0.057737308247818614,-0.9045063265649365,-0.24955404577601398,-0.3458194376272504,0.38415403262192305,-0.8289158577988447,-0.40660076230858205,-0.1851863505345883,-0.5006208934177923,0.8456268306110281
-0.32714518344142696,0.7010358687513962,-0.05850385397860459,-0.904206729694891,-0.24871160803463055,-0.34720703622377574,0.38532187277472274,-0.8257020659388857,-0.4119989716803143,-0.184220640363264,-0.5063187082590214,0.8424393873336319
-0.3291205149490657,0.7004934424708502,-0.05926404770869074,-0.903908492039337,-0.2477801648614,-0.3486465659094168,0.38643754159184984,-0.8224858418550434,-0.4173524486527519,-0.18334520573938867,-0.5119785443251097,0.8392034947991596
-0.33107050297688334,0.6999599072211692,-0.06001789914454413,-0.9036110805434228,-0.24675676868708465,-0.3501401322702908,0.387501444836895,-0.8192680197638776,-0.4226612615812969,-0.18256408564793586,-0.517601206431441,0.8359182649830363
-0.33299510026722107,0.6994354263642724,-0.06076542044018579,-0.9033139095125016,-0.24563834443429144,-0.35168989838324966,0.3885140003369416,-0.8160494111057273,-0.42792549605764646,-0.1818814240746608,-0.523187502122878,0.8325827197335992
-0.33489426502681474,0.6989201601280807,-0.06150662613295538,-0.903016335816587,-0.24442168303954473,-0.353298086760318,0.3894756373282614,-0.8128308043306126,-0.43314525445743246,-0.18130147593477836,-0.5287382380643242,0.8291957853441521
-0.3367679609271154,0.6984142655253184,-0.062241533078592655,-0.9027176536798175,-0.24310343460088496,-0.3549669813096123,0.39038679581081187,-0.8096129647143007,-0.43832065548304716,-0.18082861330932096,-0.5342542161291518,0.8257562867800968
-0.3386161571020948,0.697917896273713,-0.06297016038571335,-0.9024170890178606,-0.24168010113298585,-0.35669892930156133,0.3912479259123496,-0.8063966342039349,-0.44345183370220687,-0.18046733199616907,-0.5397362291535697,0.8222629415346833
-0.34043882814353804,0.6974312027177058,-0.06369252934975868,-0.902113793282726,-0.24014802891161774,-0.35849634332711944,0.39205948726286327,-0.8031825312926384,-0.4485389390828076,-0.1802222583817861,-0.5451850563214431,0.8187143530851
-0.3422359540938293,0.6969543317517879,-0.06440866338649531,-0.9018068367706676,-0.23850340038926424,-0.36036170323223915,0.3928219483800676,-0.799971350922427,-0.45358213652461543,-0.18009815663845283,-0.5506014581401925,0.8151090039186938
-0.3440075204362415,0.696487426745571,-0.06511858796513982,-0.9014952013447687,-0.23674222566390832,-0.3622975580100616,0.3935357860665472,-0.7967637644148148,-0.4585816053883086,-0.1800999362502351,-0.5559861709640207,0.8114452480971395
-0.3457535180827429,0.6960306274707023,-0.06582233054118063,-0.9011777725193313,-0.2348603334834279,-0.3643065276290685,0.394201484819201,-0.7935604194284106,-0.46353753902239925,-0.1802326598689433,-0.5613399010160045,0.8077213033243015
-0.347473943359337,0.6955840700297241,-0.06651992048896975,-0.900853330848379,-0.23285336176879445,-0.36639130477175885,0.3948195362515104,-0.7903619399428387,-0.4684501442885198,-0.18050155149893649,-0.5666633178552885,0.8039352424814533
-0.3491687979889565,0.6951478867869828,-0.06721138903415069,-0.900520542555349,-0.23071674764040048,-0.36855465645417573,0.3953904385291905,-0.7871689262682586,-0.4733196410855683,-0.1809120050066165,-0.5719570472298708,0.8000849845913703
-0.35083808907193514,0.694722206301683,-0.06789676918599273,-0.9001779493354319,-0.22844571693340326,-0.3707994254917878,0.3959146958196335,-0.7839819550797987,-0.47814626187318826,-0.1814695929468707,-0.5772216632490851,0.7961682851707024
-0.3524818290640819,0.6943071532631795,-0.06857609566969396,-0.8998239572559559,-0.22603527319012248,-0.3731285317716919,0.39639281775562846,-0.7808015794761561,-0.4829302511950282,-0.1821800756943135,-0.5824576798029246,0.7921827259279315
-0.3541000357523865,0.6939028484285997,-0.06924940485871854,-0.8994568246737314,-0.2234801861203164,-0.3755449732847945,0.39682531891369366,-0.7776283290616476,-0.48767186520224365,-0.18304941086191656,-0.5876655411476992,0.7881257037622152
-0.3556927322283918,0.6935094085628788,-0.06991673470722727,-0.8990746490813435,-0.22077497952377392,-0.37805182686443417,0.39721271830741556,-0.7744627100509538,-0.4923713711776568,-0.18408376298330406,-0.5928456115691582,0.78399441901655
-0.3572599468592581,0.6931269463812922,-0.07057812468266182,-0.898675352787026,-0.21791391867420135,-0.3806522485696989,0.39755553889604517,-0.7713052053958346,-0.4970290470609986,-0.1852895134274717,-0.5979981640250603,0.7797858629370424
-0.3588017132565665,0.6927555704945599,-0.07123361569853902,-0.8982566673249864,-0.21489099716909296,-0.38334947364236927,0.3978543071086405,-0.7681562749330595,-0.5016451809756269,-0.1866732705057489,-0.6031233676592532,0.7754968042887405
-0.36031807024288975,0.6923953853565964,-0.07188325004751063,-0.8978161164849016,-0.21169992325731893,-0.38614681595581646,0.3981095523839635,-0.7650163555528073,-0.5062200707571172,-0.18824187972024306,-0.6082212740685299,0.7711237750775448
-0.36180906181617717,0.6920464912149749,-0.07252707133474157,-0.8973509978408386,-0.20833410566481592,-0.389047666862163,0.3983218067263249,-0.7618858613867853,-0.5107540234840959,-0.19000243409053263,-0.6132918021918747,0.7666630553273812
-0.36327473711199093,0.6917089840641667,-0.07316512441165689,-0.896858362651141,-0.2047866389493313,-0.3920554933304093,0.3984916042775153,-0.7587651840153263,-0.5152473550116681,-0.19196228448069522,-0.6183347216791434,0.7621106568621968
-0.36471515036364266,0.6913829556016176,-0.0737974553101076,-0.8963349939919807,-0.20105028842793857,-0.39517383525283983,0.3986194809049116,-0.755654692692727,-0.5197003895078,-0.19412904983153587,-0.623349634582794,0.7574623060436753
-0.3661303608602672,0.6910684931867108,-0.0744241111770018,-0.8957773829784682,-0.1971174747364521,-0.3984063017796917,0.3987059738058739,-0.7525547345900717,-0.5241134589929709,-0.19651062718274648,-0.628335955201985,0.752713425418102
-0.3675204329028877,0.6907656798026683,-0.07504514020944594,-0.8951817029186345,-0.19298025809835204,-0.40175656652254854,0.39875162112841994,-0.7494656350548337,-0.5284869028834223,-0.19911520134622987,-0.6332928878932312,0.7478591142298807
-0.3688854357585132,0.6904745940214339,-0.07566059159044038,-0.8945437812375412,-0.1886303224028617,-0.40522836144504343,0.3987569616082202,-0.7463876978865026,-0.5328210675383128,-0.20195125406449665,-0.6382194026460488,0.7428941277651196
-0.3702254436123202,0.6901953099715732,-0.07627051542516942,-0.8938590690015721,-0.18405895921807408,-0.40882546923498103,0.3987225342218544,-0.7433212056275469,-0.5371163058110525,-0.20502757245635458,-0.6431142082056415,0.7378128554970327
-0.37154053551796495,0.6899278973092304,-0.07687496267792643,-0.893122607867097,-0.17925705189604832,-0.41255171392470663,0.3986488778563034,-0.7402664198689729,-0.541372976605116,-0.2083532565154299,-0.6479757225081131,0.7326092980160054
-0.37283079534607666,0.6896724211921643,-0.0774739851097109,-0.8923289942737052,-0.1742150599634527,-0.4164109494962981,0.3985365309945702,-0.7372235815697961,-0.5455914444345845,-0.21193772538482242,-0.6528020401770607,0.7272770427418804
-0.3740963117309817,0.6894289422568904,-0.07806763521653327,-0.8914723407008486,-0.16892300403438448,-0.4204070461747155,0.3983860314172825,-0.7341929113897537,-0.549772078989671,-0.2157907220826169,-0.657590896814301,0.7218092384349386
-0.3753371780157092,0.6891975165989483,-0.07865596616846332,-0.890546233808891,-0.16337045153237945,-0.4245438740753497,0.3981979159202211,-0.7311746100345192,-0.5539152547074881,-0.21992231629735254,-0.6623396298025472,0.7161985685460647
-0.37655349219532597,0.6889781957563061,-0.07923903174945193,-0.8895436892923116,-0.1575465035674205,-0.4288252838323601,0.39797272004748785,-0.7281688586128333,-0.5580213503482528,-0.2243429048091961,-0.6670451353245628,0.710437223476929
-0.37774535685865646,0.6887710266959111,-0.07981688629795984,-0.8884571032855777,-0.15143978338195863,-0.43325508379086086,0.3977109778402232,-0.7251758190048233,-0.5620907485771822,-0.22906320902050942,-0.6717038212932164,0.7045168718585221
-0.37891287912843097,0.6885760518033914,-0.08038958464842082,-0.8872782001825653,-0.14503842685884794,-0.43783701329958175,0.39741322160059894,-0.7221956342409109,-0.5661238355522594,-0.23409426899824076,-0.6763115558806304,0.6984286310028393
-0.3800561705999217,0.688393308875908,-0.0809571820735681,-0.8859979767604134,-0.13833007567480532,-0.4425747115914513,0.3970799816708543,-0.7192284288906631,-0.5701210005180852,-0.2394474333391954,-0.6808636113343634,0.692163036739178
-0.3811753472781061,0.6882228311181492,-0.081519734227649,-0.8846066425407091,-0.13130187378678143,-0.4474716816882766,0.3967117862271323,-0.71627430946098,-0.574082635405979,-0.24513434406735507,-0.6853546027760202,0.6857100129153659
-0.38227052951341645,0.68806464714146,-0.08207729709055467,-0.8830935563777668,-0.12394046805666019,-0.4525312487132398,0.39630916108783465,-0.7133333648030004,-0.5780091344405263,-0.2511669156595349,-0.6897784216954933,0.6790588409271691
-0.3833418419361191,0.6879187809660898,-0.08262992691288644,-0.8814471593388173,-0.11623201395298892,-0.4577565119427158,0.39587262953618885,-0.7104056665271525,-0.5819008937527212,-0.25755730717188646,-0.6941281638851318,0.6721981297384144
-0.38438941338937627,0.6877852520265404,-0.08317768016198138,-0.8796549040380437,-0.10816218741779748,-0.46315028987880075,0.3954027121567094,-0.7074912694257783,-0.585758310999869,-0.2643178863053697,-0.6983960516063203,0.6651157869722862
-0.3854133768610334,0.6876640751799887,-0.08372061346891839,-0.8777031807100752,-0.09971620415239155,-0.4687150575785417,0.3948999266852682,-0.7045902119027522,-0.589581784992383,-0.2714611841044435,-0.7025733498505857,0.6577989917933442
-0.3864138694141864,0.6875552607177589,-0.08425878357652421,-0.8755772404638088,-0.0908788477581069,-0.47445287543858367,0.3943647878723722,-0.7017025164095668,-0.5933717153276354,-0.27899983883178203,-0.7066502766536219,0.6502341704626106
-0.38739103211656906,0.6874588143798085,-0.0847922472883966,-0.8732611163499306,-0.08163450836536443,-0.4803653086092063,0.3937978073593339,-0.6988281898873571,-0.5971285020309623,-0.2869465274058092,-0.7106159075497153,0.6424069756369726
-0.3883450099688104,0.6873747373721983,-0.08532106141896353,-0.8707375431113593,-0.07196723359473484,-0.4864533362051435,0.39319949356696926,-0.695967224214324,-0.6008525452039694,-0.295313882631806,-0.7144580744229363,0.6343022707012785
-0.38927595183160624,0.6873030263874979,-0.08584528274459292,-0.8679878767715158,-0.061860793913371875,-0.49271724949922663,0.3925703515964118,-0.6931195966580925,-0.6045442446802325,-0.30411439430770976,-0.7181632592279631,0.6259041206685927
-0.39018401035184885,0.6872436736280918,-0.0863649679557694,-0.8649920155573964,-0.05129876467318689,-0.49915653833738177,0.3919108831417044,-0.6902852703324762,-0.6082039996885167,-0.3133602921511304,-0.7217164833263995,0.6171957914616181
-0.391069341887759,0.6871966668323328,-0.08688017361035008,-0.8617283240591344,-0.040264627335095934,-0.5057697651103725,0.39122158641374566,-0.6874641946582055,-0.6118322085235927,-0.32306340838626085,-0.7251011935230218,0.6081597596958724
-0.39193210643305965,0.6871619893034953,-0.0873909560879151,-0.8581735630004848,-0.028741892584657484,-0.512554425771259,0.39050295607517843,-0.6846563058271576,-0.6154292682247545,-0.3332350177631401,-0.7282991463003109,0.5987777354199455
-0.3927724675402402,0.6871396199414732,-0.0878973715452222,-0.854302827539097,-0.016714248212660144,-0.5195067976123021,0.3897554831858685,-0.681861527269612,-0.6189955742621285,-0.3438856527761143,-0.7312902922480495,0.5890307006247707
-0.3935905922429409,0.687129533277167,-0.08839947587277777,-0.8500894976325222,-0.004165734748868901,-0.5266217738271826,0.3889796551584906,-0.6790797701241539,-0.6225315202308299,-0.35502489192684555,-0.7340526632756865,0.5788989667033473
-0.3943866509775069,0.6871316995094987,-0.08889732465253614,-0.8455052046923034,0.008919048128024073,-0.5338926853017525,0.3881759557238588,-0.6763109337097518,-0.626037497553072,-0.3666611190678585,-0.7365622658846527,0.5683622544106636
-0.3951608175037449,0.6871460845449922,-0.0893909731167331,-0.8405198194949772,0.022554701458797028,-0.5413111106177624,0.3873448649055754,-0.67355490599964,-0.6295138951882616,-0.3788012521988433,-0.7387929845673419,0.5573998002212305
-0.3959132688249215,0.6871726500398547,-0.08988047610786642,-0.8351014671079938,0.036754750434213494,-0.5488666759374222,0.3864868590035434,-0.6708115640966027,-0.6329610993511723,-0.3914504406073031,-0.7407165002852226,0.5459904932813027
-0.3966441851070398,0.687211353444491,-0.09036588803982831,-0.829216575392335,0.051531329097886616,-0.5565468472788373,0.3856024105859675,-0.6680807747092767,-0.6363794932382275,-0.40461172998925665,-0.7423022299476527,0.5341130473690407
-0.3973537495974292,0.6872621480503796,-0.09084726286019824,-0.822829964420575,0.06689482470693443,-0.564336718705299,0.38469198848940356,-0.665362394629104,-0.6397694567619597,-0.4182856961978308,-0.7435172938411406,0.5217462123632937
-0.3980421485426842,0.6873249830392392,-0.09132465401370327,-0.8159049848415545,0.0828534811149936,-0.5722188011397651,0.38375605782642336,-0.662656271207585,-0.6431313662936853,-0.4324700495898252,-0.7443265190065359,0.5088690296248998
-0.3987095711059834,0.6873998035344139,-0.09179811440685087,-0.8084037137543663,0.09941296188111554,-0.5801728178725479,0.3827950800004935,-0.6599622428334799,-0.6464655944144426,-0.4471592136091625,-0.7446924875706931,0.49546113534787845
-0.3993562092838262,0.6874865506543958,-0.09226769637373959,-0.8002872169281945,0.1165758755580846,-0.5881755143315565,0.38180951272765545,-0.6572801394096226,-0.6497725096742224,-0.4623438832860184,-0.7445756399289015,0.4815031152676705
-0.3999822578222128,0.6875851615684128,-0.09273345164305334,-0.7915158861033487,0.13434126781440253,-0.596200491284643,0.3807998100645656,-0.6546097828290338,-0.6530524763595311,-0.478010571745878,-0.7439344433392933,0.4669769130402859
