posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.32560694489561837,-0.6950450400714757,0.0030787932982562173,0.8495357868209494,-0.3894596079513384,-0.3558232154945771,0.4241254012684332,0.9053438851387223,0.021681642945466328,0.31369824817713104,-0.16933299565150933,0.9343017423050678
-0.3232200616896399,-0.6961382726018567,0.0020829988953503433,0.8506359943435751,-0.3892373756666579,-0.353429866467522,0.4210799362973021,0.9069049054348949,0.014669006305284109,0.3148175541086891,-0.1613002104222357,0.9353460053599231
-0.3208225080129873,-0.6972342532485861,0.0010911740890780833,0.8518302818055404,-0.38899012727175897,-0.3508159800867033,0.4179951574161013,0.9084167543218127,0.007684324570972411,0.3156979876017286,-0.1531851211852021,0.9364128893130924
-0.31841462932990877,-0.6983326087234341,0.0001041049547891315,0.853088733003997,-0.38869741476353104,-0.348071735965135,0.41487234908961934,0.9098793307225718,0.0007331334844305038,0.3164183110733261,-0.14503076666691295,0.9374676149806518
-0.3159972947648827,-0.6994327143249461,-0.0008775305761608683,0.8543748603352967,-0.38834036968076324,-0.34530472817969093,0.4117135431938413,0.9112923617104706,-0.006179792789865268,0.31707342426922946,-0.13688677351870462,0.9384702738274794
-0.313571857590615,-0.7005337281447064,-0.0018532390940474931,0.8556471368859532,-0.3879031798006019,-0.34263552098323485,0.4085214473346717,0.9126554108757301,-0.013050979535545725,0.31777067864492486,-0.12880692566719354,0.939377757717155
-0.31114008441589086,-0.7016346413265354,-0.002822781580221571,0.8568609653659855,-0.38737438977085764,-0.3401916638921757,0.4052993226280095,0.9139678849025472,-0.019878743522687106,0.3186247716505224,-0.1208461315740818,0.9401459819486718
-0.30870405634656095,-0.7027343412916034,-0.003786228506635201,0.8579710685944483,-0.38674792302144073,-0.3381001175591367,0.4020508179583542,0.9152290386703944,-0.026663581032642266,0.3197511301526843,-0.11305684770533586,0.9407323551111728
-0.3062660469190317,-0.7038316838510936,-0.004743992343581052,0.8589342587467265,-0.3860237283650418,-0.33647826124485986,0.3987797710236014,0.9164379811239642,-0.03340839678578205,0.3212578923132875,-0.10548510744453254,0.9410984320111471
-0.30382838316401195,-0.7049255693040888,-0.005696831217887265,0.8597125101854285,-0.3852079761146097,-0.33542393320745,0.39548998935987073,0.9175936856204733,-0.04011852970343141,0.32323686074889224,-0.09816640589897473,0.9412126691699805
-0.3013932977239361,-0.7060150170351178,-0.006645820052358245,0.8602762180353559,-0.3843127629847286,-0.3350052669583399,0.3921850268133,0.9186950090712657,-0.046801549664494686,0.32575409963074287,-0.09112178946108788,0.9410531791876448
-0.2989627814063149,-0.7070992328628051,-0.007592288871688704,0.8606074611896889,-0.383355325972741,-0.33525138596726434,0.38886797236172155,0.919740723739732,-0.05346682304006132,0.32884114373952955,-0.08435457985816149,0.9406103375155045
-0.2965384467095442,-0.7081776635229753,-0.008537731693105025,0.860702995272624,-0.38235680495993324,-0.3361452478164241,0.3855412685627883,0.9207295640484372,-0.06012487107820438,0.3324880210830602,-0.07784820863710612,0.9398890212404145
-0.2941214134543559,-0.7092500332537917,-0.00948369306465699,0.8605765826201615,-0.3813406265583329,-0.33762001122845553,0.3822065760132401,0.9216602883940542,-0.0667865708778661,0.33663938970067014,-0.07156562955418645,0.9389101564944717
-0.2917122274298747,-0.7103163585147007,-0.010431642386646005,0.860260152067066,-0.3803306080146292,-0.3395601557497157,0.37886469789601496,0.9225317531263326,-0.07346227032849295,0.3411949757158066,-0.06545069198165857,0.937711147137226
-0.28931082169940736,-0.7113769384007242,-0.011382848217612975,0.8598032295757636,-0.3793489060560365,-0.34180815362594147,0.3755155749112457,0.923342992954823,-0.08016090294093643,0.3460151144244471,-0.05943168208387035,0.9363447098982931
-0.28691652778741616,-0.7124323202419677,-0.012338265502942567,0.859270165169,-0.3784139698775357,-0.3441767723887869,0.3721583557174793,0.9240932995595377,-0.08688919368269422,0.3509315339494325,-0.05342696988123018,0.9348757229542376
-0.2845281404066413,-0.7134832420787514,-0.013298447908333103,0.8587349573626952,-0.3775387029484789,-0.34646616108830913,0.36879154171537754,0.9247822885225125,-0.09365104160797955,0.3557626621253066,-0.047352366477765556,0.933375959421749
-0.28214403487011297,-0.7145305559898272,-0.014263495217343483,0.8582739363760683,-0.3767290843634892,-0.34848392664823935,0.3654131980536214,0.9254099442204198,-0.10044714941791182,0.3603318537483926,-0.04112945577815049,0.9319170151046928
-0.27976233122010924,-0.7155751383903387,-0.015233042278204953,0.8579571147598668,-0.37598352075508235,-0.3500656814849711,0.3620212157772394,0.925976633273835,-0.1072749456211616,0.36448625290961856,-0.03469390078192367,0.9305622519146367
-0.27738109389027604,-0.7166177951471144,-0.01620629164522488,0.8578394764366638,-0.3752931609103035,-0.35109325832437105,0.3586136038503008,0.926483079638515,-0.11412881440299195,0.3681137267209283,-0.028002616261447514,0.9293589928989464
