posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.8023248442758437,0.09611983922224066,0.00419538299544812,-0.1008889400084394,-0.9299752871478986,-0.35350726594817977,0.9924666692627058,-0.11889914336264236,0.029544950672169838,-0.06950778507883001,-0.34786342003983867,0.9349650842740718
-0.8026069342953335,0.09351119869117142,0.0031988885002305917,-0.10016166622316713,-0.9290376492512836,-0.3561694637290623,0.9930290459065294,-0.1156971519307864,0.022527383804440783,-0.06213658025162713,-0.3514302424504094,0.9341497899619096
-0.8028878249937075,0.0908988221867299,0.002196529754085655,-0.09963585536627091,-0.9290543569647401,-0.35627334748794326,0.9935332723227285,-0.11248271731878905,0.01546851939496941,-0.05444568957339494,-0.3524282056099013,0.9342537271948466
-0.8031697456861919,0.0882632780719807,0.001189162883598341,-0.09922173989001745,-0.9300180074999913,-0.353866573808468,0.99398098085846,-0.10923222666563032,0.008374386504213661,-0.04644196405032019,-0.3509057229277041,0.9352584228926967
-0.8034543028738883,0.0855883401521439,0.00017824175762630337,-0.0988127181705454,-0.9317379180559409,-0.3494288179079242,0.9943732161888291,-0.10592606544134685,0.001255223645255658,-0.038183159298732346,-0.34733862543186367,0.9369620726737402
-0.8037422701521748,0.08286329212962806,-0.0008344381994455785,-0.09831296229115116,-0.9339009087116944,-0.3437494060402288,0.994710339322417,-0.10255149752921265,-0.005876325348208303,-0.02976411078162554,-0.3425088072765243,0.9390430313076138
-0.8040335114145298,0.08008449235851145,-0.0018470490358291035,-0.09765943645975958,-0.9361519555418134,-0.33776049296150784,0.9949920018289246,-0.09910461222824254,-0.013007387576261287,-0.02129673136496299,-0.3373392831710064,0.9411422088413844
-0.8043270481335268,0.0772559680078696,-0.0028580434389662204,-0.09683277592540417,-0.9381606519553066,-0.33238231696252213,0.9952171885106971,-0.09559105025111722,-0.020127066471593093,-0.012890352960409652,-0.33274155471579214,0.9429299531597634
-0.8046212568661348,0.07438894225740372,-0.003866422572537078,-0.09585694343547321,-0.9396579420686579,-0.32841193386127593,0.9953843204240264,-0.09202539220047803,-0.02722832797561322,-0.0046369223853661885,-0.3295061139002473,0.9441420549118387
-0.8049141604467576,0.07150034807847588,-0.004871915901248079,-0.09479092664522003,-0.9404468677716087,-0.32645730061420114,0.9954914043567991,-0.08842928279598829,-0.03430926691019773,0.0033976576444073973,-0.32823764385389664,0.9445890667797155
-0.8052037606918808,0.06861052658054378,-0.005875043646222638,-0.09371617893236865,-0.9404006479856974,-0.3269004421446941,0.9955362110596818,-0.08482854527668025,-0.04137354680438478,0.011177221266872052,-0.32931859828185,0.944152705101473
-0.8054883553490961,0.06574042629414234,-0.00687705037280624,-0.09272228201925065,-0.9394616648507238,-0.32987021492254925,0.9955164639699776,-0.08124968696271025,-0.04842993220286082,0.01869621303512823,-0.3328817637605997,0.9427832110160731
-0.8057667881982737,0.06290869485077533,-0.007879717910392794,-0.09189194901006006,-0.9376502089840502,-0.33521329821368895,0.9954300230227475,-0.07771628774085046,-0.05549097119994924,0.02597958760382575,-0.33878055465440804,0.9405066702666106
-0.8060385964178132,0.060129074867797616,-0.008885084366416164,-0.09128591656237452,-0.9350846548456626,-0.342466888486369,0.9952750530937933,-0.07424578481414017,-0.06257101666490254,0.033082474612915504,-0.3465606032276324,0.9374440240163598
-0.806304039315402,0.05740847766737528,-0.009895110617453507,-0.09092880162448372,-0.9320052090857471,-0.35085359236035785,0.9950501713008504,-0.07084711566810974,-0.06968387758770075,0.040088771860504566,-0.3554531986612896,0.93383398628031
-0.80656401262669,0.05474601636863441,-0.01091134411801494,-0.09079841062636174,-0.9287825441115497,-0.35933081468391215,0.9947545695160296,-0.06751956334890893,-0.07684045153531659,0.0471062103623861,-0.364422960745958,0.9300413488799543
-0.806819869233901,0.0521331463886735,-0.011934630856484541,-0.09082244032189776,-0.9258867428798605,-0.3667219978311886,0.9943881070540727,-0.06425297979018442,-0.0840466961724263,0.05425474065363762,-0.3722973192858163,0.9265263780212637
-0.807073178623327,0.04955490511263788,-0.012964919615621705,-0.09088654059313817,-0.9238019960034777,-0.3719267520883681,0.9939513646588423,-0.06102936743141863,-0.09130225081423736,0.061646747131027455,-0.37797524851623754,0.9237610026826483
-0.8073254635806051,0.046992085547957196,-0.014001189320435278,-0.09085504256959544,-0.9229029275851459,-0.37415978871926375,0.9934456473864586,-0.05782560436305177,-0.0985999247917978,0.06936214333898222,-0.38066571389450726,0.9221076441157008
-0.8075779541256252,0.044424043535515656,-0.015041512155902747,-0.09060063650156165,-0.92334262818077,-0.37313525114861534,0.9928729240036599,-0.0546169317473864,-0.1059261419429771,0.07742661975014997,-0.38007286373895427,0.9217102238791409
-0.8078313958996615,0.041831743991058934,-0.01608324501966264,-0.09003454822281037,-0.9250085417779691,-0.3691246100764753,0.9922356961401401,-0.05138070868550468,-0.11326228887086355,0.08580270060788271,-0.3764561334508589,0.9224525332805062
-0.8080859429346309,0.03920061245541723,-0.017123322776079006,-0.08912770036253675,-0.9275669430118759,-0.36287162917440813,0.9915368013635308,-0.04809989608825657,-0.12058678011323247,0.0943982233406109,-0.37054819690278124,0.9240037928505672
