posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
0.5607555828706268,0.5240831064013007,-0.00315111256386401,0.6347467371404342,-0.6904418281156594,0.3469678107229531,-0.7304129728997907,-0.6826451871125606,-0.022190933548338097,0.2521774547997135,-0.2393441674667762,-0.9376144734326441
0.5626063061007692,0.522068255146306,-0.002144948188274162,0.6349912790136126,-0.6919276085433396,0.34354368006434244,-0.7329384279491514,-0.6801272613900531,-0.015105268931508176,0.24410517489820427,-0.2422046507595624,-0.9390152132624666
0.5644661579307236,0.5200396721610533,-0.0011424066239711205,0.6348910311547993,-0.6931804533965292,0.3411953071016334,-0.735432587292942,-0.6775501351478987,-0.008045117070219161,0.2367536443369032,-0.24581837480149166,-0.9399579982654271
0.5663233403507844,0.5180098836902438,-0.00014613637646705105,0.6344764818582855,-0.6941708342131554,0.33995065361982235,-0.7378801107048777,-0.6749310210079331,-0.001029129411739796,0.23015763336220166,-0.2501898675186525,-0.9404427117034346
0.5681669307965137,0.515990713828235,0.0008415678228871046,0.6338075876333997,-0.694902622964693,0.3397032329182637,-0.7402672397776492,-0.6722866129168079,0.0059265339639936925,0.22425957185884046,-0.25522745677069325,-0.940514002947353
0.5699884737544892,0.5139915137178684,0.0018190964790366024,0.6329649619206166,-0.6954147416357966,0.3402259456544292,-0.7425837767626329,-0.6696306628210154,0.012810538584764814,0.21891708811734256,-0.26075488974419264,-0.9402564522537017
0.5717831645386807,0.5120177854012052,0.0027857699748351024,0.6320413484555668,-0.6957807526663632,0.34119331479602283,-0.7448244535098187,-0.6669720111581936,0.019618098414331705,0.2139164960826275,-0.2665285736100795,-0.9397884081819203
0.5735504537844671,0.5100704106506151,0.0037419607030323983,0.6311311543789331,-0.6961025089618068,0.34222034274629703,-0.746989499893055,-0.664313380711454,0.026351835936847878,0.2089979737266354,-0.27226646731611337,-0.9392501358814724
0.5752939906717321,0.5081456023304257,0.004689074582987615,0.6303166237568721,-0.6964945902087665,0.34292308120868764,-0.7490843466463629,-0.6616511256765557,0.03302165199287051,0.20389604072941026,-0.27769240843218795,-0.9387828986906406
0.5770209231331844,0.5062355842093792,0.005629394136069255,0.6296520477537998,-0.6970599236406367,0.3429952792875675,-0.7511185285170281,-0.6589759779066827,0.039643620676544054,0.19839167038427033,-0.2825917964061256,-0.9385001980426524
0.5787406698111119,0.5043298923004589,0.006565805208804372,0.6291509934578072,-0.6978628023974198,0.34228137030968275,-0.7531039717898087,-0.6562746749900337,0.046238064850735006,0.1923627695409628,-0.28686418388628676,-0.9384591120010424
0.5804633574629123,0.5024170946342574,0.0075014459992991216,0.6287829360992419,-0.6989096112772291,0.34081868278415894,-0.7550529397594495,-0.6535322159646152,0.052827084502106485,0.1858146319077961,-0.2905529176599198,-0.9386436622106806
0.5821981673545715,0.500486661886489,0.008439327804608049,0.6284825220238406,-0.7001456459431095,0.3388300370059581,-0.7569759584767821,-0.6507343922222242,0.059431885947943984,0.17887738202106543,-0.2938380935925058,-0.9389686134026056
0.583951847232944,0.49853069817065376,0.009381980303240021,0.6281684115381756,-0.7014686638027905,0.33666921517764753,-0.7588800457410816,-0.6478701982428379,0.06607028382563394,0.17177171746716458,-0.29699481465425204,-0.9393021649857234
0.5857276192176623,0.4965452626388252,0.010331169778547504,0.62776404672176,-0.702751974353851,0.3347416379617036,-0.7607675177177885,-0.6449337447956132,0.07275471675033456,0.16475765726980607,-0.30033336039419734,-0.9394970926007671
0.5875246518770098,0.494531074666563,0.011287727217818911,0.6272131242241066,-0.703867677459757,0.333427637469426,-0.762635555912076,-0.6419253725596547,0.07949103674520361,0.15808448899153207,-0.30414159316271827,-0.9394185359299282
0.5893381762125043,0.49249348889221056,0.012251506495488586,0.6264867705593814,-0.7047043070647908,0.3330257736548477,-0.7644765961599781,-0.638851785300789,0.08627821475696189,0.15195348050548393,-0.3086425700099191,-0.9389621418033539
0.5911602242528646,0.49044173752233067,0.013221473460365412,0.6255836922394791,-0.7051784817843084,0.3337189728385228,-0.7662794703066556,-0.6357251713270456,0.09310896803074244,0.14649511046643296,-0.3139694497392639,-0.93806309342168
0.5929808716933764,0.48838754995002565,0.014195907675334438,0.6245265379177779,-0.7052434586828255,0.33555665307294985,-0.7680311123100296,-0.6325614385423995,0.09997118081221433,0.14175617785568598,-0.3201526049468529,-0.9367003232547172
0.5947897880757391,0.4863433572674098,0.015172682704590929,0.6233574092962495,-0.7048977272236764,0.33844458103264646,-0.7697185536705904,-0.6293778290213377,0.10684987820134456,0.13769127935610884,-0.32711273666930757,-0.9349001920515335
0.5965778514627451,0.48432035677687496,0.016149580576826472,0.6221339827120469,-0.7041946977906091,0.3421390582182036,-0.7713308922315972,-0.6261902817925199,0.11372944068187656,0.13415648416701526,-0.3346573749257548,-0.9327413784987499
0.5983385760352227,0.4823267380579407,0.017124592838109236,0.6209259158886667,-0.7032510901251536,0.3462497815387087,-0.7728609286228455,-0.6230109600239847,0.12059572421203683,0.13090833428797863,-0.3424839382040799,-0.930358941530725
0.6000691309338759,0.48036635227122515,0.018096164783817134,0.6198096298799338,-0.7022478157495227,0.3502627984572786,-0.7743062219202606,-0.619846341347188,0.12743778016772625,0.127616211367018,-0.3501978275111518,-0.9279415844775998
0.6017707916503288,0.47843804202987295,0.01906335019667346,0.618858896159108,-0.7014149038095745,0.3535969447811105,-0.7756694091230638,-0.6166961881708413,0.13424894504699614,0.12389767711869062,-0.3573554871683934,-0.9257140062650198
0.6034487515520313,0.47653574948463173,0.020025859373691342,0.6181300755234498,-0.7009945317242535,0.35569913722986285,-0.7769577461503949,-0.6135535800304734,0.14102717868796721,0.11938119797636881,-0.36353634058300655,-0.9238990521941471
0.6051113180989799,0.4746494004764882,0.020984000849726073,0.6176449186754019,-0.7011857568255155,0.35616469344881035,-0.7781819442920254,-0.6104060232755715,0.14777465387131036,0.11378759164486796,-0.3684331977087996,-0.9226642741613709
0.6067686121778155,0.47276644151766667,0.021938534180762474,0.6173785835431597,-0.7020879226730837,0.35484677456450936,-0.779354479459671,-0.6072374815377327,0.15449671958283429,0.1070059808066222,-0.3719343891767814,-0.922070783735884
0.6084309662729837,0.47087380307953736,0.02289046475918508,0.6172613337397119,-0.7036668554627162,0.3519110717114263,-0.7804876285617486,-0.6040310212490223,0.16120045605059904,0.09913378602640996,-0.37416504632591724,-0.9220482691139299
0.6101072662980616,0.46895999331628396,0.023840819796963706,0.6171962895338966,-0.70575976718631,0.347810136722201,-0.781591527482996,-0.6007716638559474,0.16789309716171633,0.09046228137951982,-0.3754684526413401,-0.9224098962601878
0.6118034946552569,0.46701700149896513,0.024790446130529026,0.6170862235386212,-0.7081147691616863,0.3431880918883034,-0.7826725423305577,-0.5974489963983539,0.17458060655302118,0.08141427516513318,-0.3763351835766773,-0.9228995315859927
0.6135217053048257,0.46504171370173253,0.025739865250178583,0.6168575516982645,-0.7104444570421445,0.33875571489041384,-0.7837321991209795,-0.5940591209912666,0.1812666566913984,0.07246103072560198,-0.3773094674470494,-0.923248051609646
0.6152595982274333,0.4630366112363489,0.02668920990410565,0.6164729297843753,-0.7124718470161532,0.3351790477527796,-0.784766832783233,-0.5906056173841387,0.18795218242327924,0.06404798987042742,-0.3789048322780952,-0.9232166501259964
0.6170107697952354,0.4610096253452229,0.027638251669954046,0.6159312142158679,-0.7139582451859008,0.33300505024043664,-0.7857680067257686,-0.5870993378432058,0.19463557514052154,0.05654537081652853,-0.3815468406829476,-0.9226183552282508
0.618765611418838,0.45897314538331585,0.028586512544531918,0.6152589586462199,-0.7147154268663006,0.33262331909367193,-0.7867236368093128,-0.583557029463546,0.20131346862346422,0.05022283435945355,-0.3855425423516892,-0.9213222101663994
0.6205127281950096,0.45694230484161075,0.029533438605531145,0.614498887616031,-0.7146113459268104,0.3342480237657854,-0.787619647771905,-0.5799989602764865,0.20798196201078273,0.04523723645760167,-0.3910649950466889,-0.9192506524810371
0.6222406683597117,0.4549327818266872,0.030478602640819426,0.6136994581548233,-0.7135790008488833,0.3379023299830677,-0.7884419131274335,-0.5764458851481947,0.21463804676633383,0.04162120474505046,-0.39813961250197594,-0.9163801199678806
0.6239397057394529,0.4529584310266555,0.031421897167681186,0.6129078265253387,-0.7116344745960078,0.34339535633209906,-0.7891781926274302,-0.5729158004287102,0.22128096596958596,0.03926546148064328,-0.4066249625706646,-0.9127509864958339
0.6256034079341767,0.45102909949578635,0.0323636803755975,0.6121670716179091,-0.7089038349502251,0.35029534570076387,-0.7898197881104824,-0.5694209834497967,0.22791324208167263,0.03789694889917875,-0.41619117770554664,-0.9084870526673472
0.6272297530529699,0.4491489615974427,0.033304845032081754,0.6115169076159815,-0.705649354809337,0.35791906872497514,-0.7903626850674287,-0.5659657845558592,0.23454116219775895,0.03706612675735238,-0.4263117624101368,-0.9038165651712581
0.6288216220602647,0.4473156398249355,0.034246793051813273,0.6109948029289248,-0.7022748258533769,0.36537025024822933,-0.7908080242029513,-0.5625455374229081,0.24117459895643167,0.036166554301846544,-0.43629415226218754,-0.8990769672568365
0.6303865824847963,0.44552026703342745,0.03519131416158935,0.6106324800603391,-0.6992848072661771,0.3716567403156643,-0.7911618426262623,-0.5591467921226136,0.24782615606753053,0.03450960833705033,-0.445371331795948,-0.8946806490288739
0.6319359801290235,0.4437485082373535,0.03614038330946939,0.610444475875569,-0.6971855539831835,0.3758854149739829,-0.7914341254588871,-0.5557488789747513,0.2545097416159815,0.03145738279209529,-0.4528526104986794,-0.8910302723434278
0.6334834551211752,0.44198241758211376,0.037095905486791085,0.6104128879368351,-0.6963500184293631,0.3774821294764011,-0.7916373035500085,-0.5523266100206043,0.2612387710337401,0.02657980189325038,-0.45829244778478834,-0.888403932023459
0.6350430838725117,0.44020288036474214,0.03805944611422406,0.6104805548071763,-0.6969047698816427,0.376347225203716,-0.7917844103763089,-0.5488537501268527,0.2680242684100287,0.01977219480390802,-0.46160946988542617,-0.8868628741946143
0.6366274071433716,0.4383923001476783,0.03903198846110239,0.6105632878781697,-0.6986966236584764,0.3728746432564765,-0.7918871608539154,-0.5453067681485803,0.2748731581767775,0.011278119086287258,-0.4631021018086572,-0.8862331788701434
0.6382456270059106,0.4365371502173216,0.04001375608422078,0.6105783364525035,-0.7013516242414056,0.36783147531014215,-0.7919542285514202,-0.5416683286279572,0.2817870146776113,0.0016108800137209223,-0.46335873892194746,-0.886169331522054
0.63990223687266,0.4346300223677615,0.041004128465663446,0.6104737874760385,-0.7043861778480955,0.3621627634934486,-0.7919899714983094,-0.537930013668405,0.2887614680680526,-0.008581366486042324,-0.4631105838255706,-0.8862589617589046
0.6415962897428285,0.4326708718661109,0.042001663437340304,0.6102443310093454,-0.7073133905758894,0.3568047420971248,-0.7919937923579848,-0.534093868886665,0.29578636223479093,-0.018646429614636084,-0.46308909156847256,-0.8861155703027191
0.6433214179944229,0.43066726620356155,0.04300422296988049,0.6099295607882783,-0.7097102210768063,0.35255826890845826,-0.7919602252744693,-0.5301725321445291,0.30284664063296135,-0.028016646120297972,-0.4639272445745872,-0.885430166236503
0.6450666072089207,0.4286335822640321,0.044009182289663995,0.6096001788600524,-0.7112437580467101,0.3500284825173305,-0.7918797345218331,-0.5261879060815384,0.3099238189412958,-0.036250627407302866,-0.4661100772705081,-0.883983759963642
0.6468176144151865,0.4265892437367878,0.045013688861454244,0.60933956515388,-0.7116741670474576,0.34960717140154307,-0.7917401075808221,-0.5221685467461442,0.3169978088834809,-0.04304528297024651,-0.46995732651627764,-0.881638936791975
0.6485588260624479,0.4245562281978547,0.04601492982740088,0.6092256811922822,-0.7108548508994277,0.3514675665385816,-0.7915282444970186,-0.518146130299315,0.32404880160141464,-0.04824010301882878,-0.4756153578350871,-0.8783296214133591
0.650275288065997,0.42255618194734623,0.047010365423204345,0.6093155270673652,-0.708744840625626,0.35554934870025406,-0.7912320979768853,-0.5141514993590968,0.33105891143101634,-0.05183006468948295,-0.4830413922153551,-0.8740621590029715
0.6519546184271178,0.420607543911354,0.04799789195872457,0.609633362916505,-0.7054401185532372,0.36152648859344677,-0.7908425086586106,-0.5102108579123087,0.33801332365299014,-0.05399341920705215,-0.4919747143949375,-0.8689335941706657
0.6535885339085358,0.4187230866662715,0.04897591022742083,0.6101642183890935,-0.7012196954467464,0.3687689863792762,-0.7903547041033865,-0.5063426668217682,0.34490077624944265,-0.055127745276537576,-0.5019044156743314,-0.8631644624446335
0.6551737809901615,0.4169082297314742,0.04994329173297193,0.610854146017699,-0.6965867347848818,0.3763298197256287,-0.7897692802716451,-0.5025556914636304,0.35171332206318257,-0.05587214182573918,-0.5120592718614212,-0.8571310319131819
0.6567123478733922,0.41516037372227077,0.0508992532033837,0.6116165865017745,-0.6922673337746861,0.38300272806391955,-0.7890925510238436,-0.49884848281804656,0.35844544509425164,-0.057079742769219094,-0.5214557793127051,-0.8513670026415043
0.6582109360386474,0.4134693586865911,0.051843166511918407,0.6123407507023884,-0.6891238714950687,0.38748818661332557,-0.7883362258773342,-0.49521035871055535,0.36509272191491815,-0.05970594609179337,-0.5290321260201607,-0.84649879482482
0.6596797734199975,0.4118189876109083,0.052774343516949526,0.6128976133009179,-0.6879681332721853,0.3886597010393841,-0.7875164519317303,-0.49162372567542545,0.37165030645739094,-0.06460923731864783,-0.5338594945816725,-0.8431012314651806
0.6611309436922217,0.41018940132164877,0.05369184126529573,0.6131460053133455,-0.6893251606989019,0.3858533387126773,-0.786652326652057,-0.4880673790817238,0.3781115582063079,-0.07231938288724635,-0.535370018121794,-0.8415158052913075
0.6625764756595873,0.40855996713010323,0.05459433126183251,0.6129494071890733,-0.6932579817259052,0.3790598831317922,-0.7857640480849255,-0.48452027117022345,0.384467121562201,-0.08287270336941058,-0.5335105224814762,-0.8417236110730101
0.664026473422533,0.4069122686156236,0.05548006710032141,0.6122095604239692,-0.6993501215990899,0.368929344922342,-0.7848709115946103,-0.4809651662850974,0.39070469788958767,-0.0957972142503926,-0.5287550626137653,-0.8433510404939201
0.6654875652294377,0.40523276809450254,0.056346968953335755,0.6109053674844865,-0.7068500274303222,0.3565917423334382,-0.7839893812745367,-0.4773916204144931,0.39680964051644896,-0.11025099558468081,-0.5219772787006897,-0.845804018962318
0.6669619049412857,0.40351475796932823,0.05719282361520627,0.6091148351200973,-0.7148877533325673,0.3433869796188131,-0.7831314560382546,-0.47379782503359436,0.4027663634873682,-0.12523673662316404,-0.5142481124209891,-0.8484483712468486
0.6684468794325363,0.401759315454225,0.058015578108915875,0.6070078084314733,-0.7226569847634139,0.3306182131641733,-0.7823035153135315,-0.47019102708148564,0.40856040921771763,-0.13979531619947416,-0.506643148996124,-0.850746724439172
0.6699355692989525,0.3999751135646133,0.05881368667712072,0.6048159796885424,-0.7295086766831392,0.31939743480091315,-0.7815057721792988,-0.46658645144922717,0.41418089209239956,-0.15312203879202457,-0.5001141609353141,-0.8523141834254201
0.6714178955515884,0.39817710136672646,0.05958645834138563,0.6027952591353185,-0.7349651029027153,0.31058682051752456,-0.7807323911483565,-0.4630048774544172,0.4196229460660961,-0.1646050089631354,-0.4954319135548506,-0.8529082072858868
0.672882280439794,0.3963842271060499,0.060334347387747685,0.6011907983502727,-0.7386937481429474,0.30479693311036743,-0.7799722532786431,-0.45946922332082674,0.4248897703362515,-0.17381860687049122,-0.49317297094982804,-0.8523892964075286
0.6743175733796773,0.394616517111352,0.06105913321488872,0.6002058946681579,-0.7404806927350025,0.30239250601211526,-0.7792102814239145,-0.4560006434530935,0.42999389587949804,-0.18051100057575523,-0.49371222068838394,-0.850684443148036
0.6757149550561684,0.39289192126102457,0.061763948733541775,0.5999709669430898,-0.740231401339258,0.30346715027609134,-0.7784291793207823,-0.45261472095665206,0.4349573854474775,-0.18461541541092258,-0.4971894878661956,-0.8477734140370307
0.6770695385201086,0.3912233769356923,0.062453136411108646,0.6005106601882599,-0.7380136685388338,0.30777064845451474,-0.7776113937561767,-0.4493183315762576,0.43981081979653974,-0.18629940230939077,-0.5034370486559175,-0.8437082853331376
0.6783814323500063,0.3896165199102058,0.06313193549614073,0.6017152516079061,-0.7341395785554952,0.3146074302695255,-0.7767410821670423,-0.4461076657962974,0.4445910950432444,-0.18604313278486415,-0.5118857584619239,-0.8386661570776864
0.6796561086895208,0.3880683842828784,0.06380602953837737,0.6033326476690486,-0.7292511900212199,0.32277301329152447,-0.7758058616577115,-0.4429677353024818,0.44933823618575636,-0.1847024127459943,-0.5215096234333797,-0.8330142444113324
