posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.3400593806358627,0.7330187879325301,-0.0040406850167121035,0.8568573749824963,0.38681422921029196,0.3408374847615115,0.42066520780317046,-0.9067695770447087,-0.02845552828670497,0.29805405865718465,0.16776080062579735,-0.9396914876124882
-0.3375583908673468,0.7341465216991003,-0.003045470418915149,0.8570745125279613,0.3860246015677743,0.34118658672257124,0.4176573102267747,-0.9083514729920763,-0.02144697478109258,0.3016382787198811,0.16088072755170776,-0.9397508926908985
-0.33505792600156303,0.735271441519768,-0.0020496660621897003,0.8572803726549943,0.3852380555843867,0.3415581988330466,0.4146248590302566,-0.9098779468589101,-0.01443426804358944,0.3052156433321436,0.15399273472919076,-0.9397497798435341
-0.3325574419265662,0.7363938188452273,-0.0010529359814798328,0.8574665163066462,0.3844517629905525,0.3419766298249048,0.4115676888987825,-0.9113490300674202,-0.00741504212309741,0.3088093438797782,0.1471046815319899,-0.9396792015384361
-0.33005651742893594,0.7375138727260109,-5.491679391797692e-05,0.857625111674892,0.3836642994534421,0.3424629514991784,0.40848575298079126,-0.9127646137123452,-0.00038673798533786545,0.3124396860777205,0.1402229128190304,-0.9395312540220268
-0.32755486892517255,0.7386317667277885,0.0009447648930005824,0.857749262704115,0.38287561793043856,0.34303420168393123,0.4053791398368812,-0.9141244373342159,0.006653273894370307,0.3161233229542831,0.1333520688357986,-0.9392993508043932
-0.32505236105832125,0.7397476071949358,0.0019464742497055613,0.8578333008877372,0.38208695857637476,0.3437027552608571,0.4022480876963335,-0.9154280848884904,0.013707565138771556,0.3198726368927047,0.1264949701895146,-0.9389784442062884
-0.32254901284491877,0.7408614428553096,0.0029505497638942146,0.8578730334349834,0.3813007031229001,0.34447588058243195,0.3990929955885952,-0.9166749882052002,0.02077851946404377,0.3236952878513695,0.11965257956675487,-0.9385651926349285
-0.3200449991935914,0.7419732657236263,0.003957285157958609,0.8578659429842541,0.38052018350282546,0.3453554890467392,0.3959144309864072,-0.9178644379580042,0.02786820533773665,0.32759393645860696,0.11282403768263587,-0.9380580735309202
-0.31754064775889657,0.7430830132279457,0.004966912287453521,0.8578113355300576,0.3797494555296689,0.3463380771169393,0.39271313367924143,-0.918995601880024,0.03497825554544734,0.3315661431328131,0.10600676747308418,-0.9374574432889946
