posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7540105163574125,0.114841349642819,0.021945038659510783,-0.03958928997981792,-0.8330890687793018,-0.5517203019640747,0.9767223129324528,-0.14876199497229434,0.15454252577120273,-0.21082270166842493,-0.5327593005591726,0.8195860638937973
-0.754091542723871,0.11319573618297274,0.020856719511029364,-0.04247821149263854,-0.8337096315721145,-0.5505668458709404,0.9781953020501577,-0.1468356705690299,0.14687830641569968,-0.2032967107343044,-0.5323227743319204,0.8217681615469049
-0.7541774056510502,0.11156461584084781,0.01978127966388188,-0.04533091405189628,-0.8344340993252007,-0.5492402408004721,0.9795894018372574,-0.1449095590491675,0.13930478636536536,-0.19583082504892815,-0.5317151056529396,0.8239716829971401
-0.7542679239891878,0.10994778249258952,0.018718987968903332,-0.04814348726179059,-0.8352623670214387,-0.5477398861430643,0.980906694440414,-0.14298435934471246,0.13182385893593884,-0.18842574515244434,-0.5309352608562797,0.8261982131082228
-0.7543629121169015,0.1083450281121851,0.017670099418041273,-0.0509120963380576,-0.8361941897682361,-0.5460652300268781,0.9821492862743912,-0.1410607418823791,0.12443731984536112,-0.18108213030878603,-0.529982211114143,0.8284492247478997
-0.754462180478104,0.10675614295223379,0.016634855100884437,-0.05363298506829513,-0.8372291776011545,-0.5442157725442718,0.9833193038409815,-0.13913934837928515,0.11714686690763675,-0.17380060300917186,-0.5288549384338604,0.8307260706681632
-0.7545655361108998,0.10518091571777216,0.015613482180686249,-0.05630247880273884,-0.8383667901584496,-0.5421910696793938,0.9844188896228282,-0.13722079170759213,0.10995409986398778,-0.16658175360592573,-0.5275524424003358,0.8330299753808473
-0.7546727831673723,0.10361913373336601,0.01460619388918929,-0.05891698749480481,-0.8396063312566296,-0.5399907379745691,0.9854501980595626,-0.1353056558257495,0.1028605203464035,-0.15942614506067126,-0.5260737476964102,0.8353620270611705
-0.7547837234232493,0.10207058310369171,0.01361318953952443,-0.061473008810951836,-0.840946943402711,-0.5376144599704944,0.9864153916132338,-0.133394495773937,0.09586753196848193,-0.15233431778899806,-0.5244179124313496,0.8377231695165807
-0.7548981567764772,0.10053504886784753,0.012634654556445678,-0.06396713132937333,-0.842387602284749,-0.5350619904519871,0.9873166369295711,-0.13148783773112688,0.08897644053834984,-0.1453067945815767,-0.5225840373047613,0.8401141942633057
-0.755015881733812,0.09901231514763287,0.011670760523133927,-0.0663960378467595,-0.8439271112883876,-0.532333163527024,0.9881561011011549,-0.1295861791312327,0.08218845438826718,-0.13834408557945643,-0.5205712756295775,0.8425357327583078
-0.7551366958845884,0.09750216529005651,0.010721665243798867,-0.06875650881176726,-0.8455640960935715,-0.5294279005619921,0.9889359480381255,-0.12768998883564914,0.07550468481548493,-0.13144669327887748,-0.5183788442332625,0.8449882488398496
-0.7552603963608977,0.09600438200432221,0.009787512821287939,-0.071045425902935,-0.8472969994121266,-0.526346218990388,0.989658334951593,-0.12579970735954488,0.06892614662878821,-0.12461511753840626,-0.5160060352510036,0.8474720314355095
-0.7553867802834618,0.09451874749356332,0.008868433748912611,-0.07325977576748768,-0.849124075933553,-0.5230882420055788,0.990325408954461,-0.12391574714916448,0.06245375879515923,-0.11784986055858086,-0.5134522288182748,0.8499871876021833
-0.7555156451925626,0.09304504358158522,0.00796454501569413,-0.07539665393580884,-0.8510433875530116,-0.5196542091406346,0.9909393037839138,-0.12203849290742423,0.056088345180944514,-0.11115143180155615,-0.5107169066627609,0.8525336359682736
-0.7556467894634423,0.09158305183488369,0.007075950224231643,-0.07745326892426492,-0.853052798961971,-0.5160444877295879,0.9915021366493736,-0.12016830196504318,0.049830635381912944,-0.10452035281547939,-0.5077996665871156,0.8551111006537935
-0.7557800127056546,0.09013255368020806,0.006202739720401457,-0.07942694653650866,-0.8551499736882425,-0.5122595852347565,0.9920160052092728,-0.11830550469449001,0.043681265636629975,-0.09795716192562125,-0.5047002378243746,0.8577191057493692
-0.7559151161459111,0.08869333051792755,0.005344990734100398,-0.08131513437036277,-0.8573323706779427,-0.5083001624139702,0.992482984679557,-0.11645040496400307,0.03764077981760845,-0.09146241875157209,-0.5014184972370468,0.860356970439976
-0.7560519029940249,0.08726516383147226,0.0045027675302551,-0.08311540653388934,-0.8595972415171846,-0.504167047289639,0.9929051250763897,-0.1146032806289811,0.03170963049475422,-0.08503670850723923,-0.49795448631890227,0.863023804863535
-0.7561901787916161,0.08584783529309753,0.003676121569334524,-0.08482546857019262,-0.8619416283957895,-0.499861249868663,0.9932844485951099,-0.11276438405805506,0.025888180065736108,-0.07868064603799332,-0.49430842894535176,0.8657185067980365
-0.7563297517432988,0.08444112686623167,0.0028650916766120816,-0.08644316258600758,-0.864362362918829,-0.49538397754823255,0.9936229471270699,-0.11093394269121905,0.02017670194797242,-0.07239487954714215,-0.49048074980406703,0.8684397592734887
-0.7564704330301336,0.08304482090465631,0.0020697042194472446,-0.08796647257407328,-0.8668560658741655,-0.49073665112770953,0.9939225799155796,-0.1091121596273891,0.014575381827093272,-0.06618009396210486,-0.4864720934222351,0.8711860292064807
-0.7566120371051785,0.08165870024875488,0.0012899732918720613,-0.089393529913776,-0.8694191480651063,-0.4859209213311354,0.9941852713517815,-0.10729921423885212,0.009084318956845507,-0.06003701388926222,-0.4822833436906875,0.873955567155328
-0.7567543819710283,0.08028254831906761,0.0005259009057878312,-0.09072261902860837,-0.8720478123166161,-0.48093868572864235,0.9944129089109007,-0.10549526281012028,0.003703527505548108,-0.05396640610556461,-0.4779156437682569,0.8767464082923989
-0.7568972894392876,0.07891614920738016,-0.0002225228118960753,-0.09195218317261766,-0.8747380567610139,-0.4757921059283714,0.994607341228942,-0.10370043919872657,-0.001567062055606164,-0.047969081534714304,-0.4733704162323166,0.8795563746871257
-0.7570405853719708,0.07755928776556165,-0.0009553194168242529,-0.09308083031132586,-0.8774856795045038,-0.47048362489365486,0.9947703763195459,-0.10191485551559155,-0.006727601526931358,-0.0420458966561937,-0.46864938332377565,0.8823830789881578
-0.7571840999048727,0.07621174969235972,-0.0016725219400807105,-0.09410733905569457,-0.8802862847690421,-0.4650159842235248,0.9949037799303693,-0.100138602822697,-0.011778323521695146,-0.03619775429664424,-0.4637545871171896,0.8852239295859805
