posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.12378144957393661,0.752594543633377,0.021945038659510783,-0.8045485509158179,-0.21978702786999946,-0.5517203019640747,0.16034272878586509,-0.974888104888843,0.15454252577120264,-0.5718320020292323,0.035872626420610294,0.8195860638937971
-0.1253715595024546,0.7521630817619246,0.020856719511029364,-0.8060314670465697,-0.21723126468922205,-0.5505668458709403,0.1626299508319905,-0.9756937338103796,0.14687830641569982,-0.5690911818181151,0.028849877723847006,0.8217681615469049
-0.12694938023637925,0.751740698352739,0.01978127966388188,-0.8076020103946957,-0.2147420561787684,-0.5492402408004721,0.1648925922701336,-0.9764244003045681,0.13930478636536536,-0.5662061690063802,0.02193717844161043,0.8239716829971402
-0.12851505183279066,0.7513271574263852,0.018718987968903332,-0.8092588727042207,-0.21232308889397056,-0.5477398861430642,0.16713063179516527,-0.9770823005924253,0.1318238589359389,-0.5631761969981,0.015135514247515913,0.826198213108223
-0.13006871477602228,0.7509222181628641,0.017670099418041273,-0.8110006360549415,-0.20997793425541847,-0.5460652300268782,0.16934408271134715,-0.9776696451666871,0.12443731984536116,-0.5600004910436531,0.008445830064097631,0.8284492247478996
-0.13161050997165397,0.7505256354681126,0.016634855100884437,-0.8128257688351714,-0.20771004412775507,-0.5442157725442718,0.17153299183462412,-0.978188654752235,0.11714686690763691,-0.556678275334843,0.0018690324927212454,0.8307260706681632
-0.13314057874463253,0.7501371605307279,0.015613482180686249,-0.8147326216011267,-0.20552274632962184,-0.5421910696793938,0.17369743835248447,-0.9786415563590609,0.10995409986398781,-0.5532087808492743,-0.004594007862925242,0.8330299753808472
-0.13465906284098111,0.7497565413679494,0.01460619388918929,-0.8167194228575558,-0.20341924006568599,-0.539990737974569,0.17583753264589327,-0.979030579434101,0.10286052034640358,-0.5495912539699167,-0.010942454204940654,0.8353620270611704
-0.13616610443257215,0.7493835233600012,0.01361318953952443,-0.8187842747995849,-0.20140259127317958,-0.5376144599704944,0.17795341507779913,-0.9793579521178254,0.09586753196848193,-0.5458249659030506,-0.017175501507316712,0.8377231695165808
-0.13766184612443672,0.7490178497719497,0.012634654556445678,-0.8209251490613513,-0.1994757278772434,-0.5350619904519871,0.18004525475260838,-0.9796258976110187,0.08897644053834991,-0.5419092229143797,-0.02329237466747237,0.8401141942633057
-0.13914643096410773,0.7486592622622995,0.011670760523133927,-0.8231398825227771,-0.19764143495152908,-0.5323331635270239,0.1821132482509949,-0.9798366306567331,0.0821884543882672,-0.5378433773989043,-0.029292326871747463,0.8425357327583078
-0.14062000245248885,0.7483075013776121,0.010721665243798867,-0.8254261732317396,-0.1959023497830683,-0.5294279005619921,0.18415761834428163,-0.9799923541419474,0.07550468481548499,-0.5336268397951589,-0.035174638204195204,0.8449882488398497
