posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.3686811255295022,0.6825761416447955,-0.06308164144869938,0.8763982031162989,0.2371584393882007,0.4191444431236989,0.4257708330143921,-0.7882720115017042,-0.4442369116105591,0.22504530061468553,0.5677879097955589,-0.7918153207416715
-0.3662165037289712,0.6832418179201378,-0.06189485924547776,0.8744637633098852,0.23575536293912708,0.42394874159897394,0.42517678556448435,-0.7932426773467066,-0.43587929046111085,0.23353335452342877,0.5614138078826254,-0.7938996842446564
-0.3637606687059839,0.6839028058227815,-0.06069614483872345,0.8724709083801077,0.2344510045533494,0.42875079066319544,0.4245353363453207,-0.7981646524081928,-0.4274376397093197,0.24200054178566457,0.5549467669155612,-0.7959081753980233
-0.3613139198987426,0.6845593534962351,-0.059485616985218856,0.8704201725829779,0.2332463061389358,0.43354917118264796,0.4238463437611356,-0.803035706867258,-0.4189127956705555,0.2504456029578797,0.5483883789512187,-0.7978390726144708
-0.35887655263286555,0.6852117113975515,-0.05826340046685928,0.8683121034565161,0.23214217477135418,0.43834244795975075,0.4231096992328381,-0.8078536170537384,-0.41030563709055834,0.2588672891773265,0.5417402921194048,-0.7996906792556511
-0.3564488580464127,0.6858601320744037,-0.05702962608973058,0.8661472611489457,0.23113948165868856,0.4431291708099714,0.4223253272902699,-0.8126161669900873,-0.4016170851389476,0.26726436338080495,0.5350042104179096,-0.8014613246450276
-0.3540311230193963,0.6865048699393066,-0.05578443067791801,0.8639262177058172,0.23023906113949516,0.4479078756687862,0.4214931856320237,-0.8173211499452365,-0.3928481033656196,0.27563560152180877,0.5281818934588728,-0.8031493650597694
-0.3516236301078456,0.6871461810412332,-0.0545279570620006,0.8616495563162646,0.22944170971539274,0.4526770857276317,0.4206132651525228,-0.821966369996787,-0.38399969761972286,0.2839797937842028,0.5212751561672417,-0.8047531847001909
-0.34922665748248793,0.6877843228348568,-0.05326035406217911,0.8593178705186417,0.22874818512049336,0.45743531259773496,0.4196855899360868,-0.826549643599909,-0.3750729159308387,0.2922957457906401,0.5142858684320846,-0.8062711966353195
-0.3468404788721078,0.6884195539476734,-0.05198177646600059,0.8569317633658566,0.22815920542970763,0.4621810575005944,0.41871021721782425,-0.831068801161226,-0.36606884835211667,0.3005822798038596,0.5072159547117254,-0.8077018437231571
