posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.14210247634360867,-0.7482203494463411,-0.012984613295862028,-0.8988459408194903,0.2068244037834238,0.38639311675022936,0.18580368196425628,0.978322823252935,-0.09144093870325375,-0.3969294224932824,-0.010398052800306106,-0.9177902342349865
-0.14507472676223987,-0.7475362095235767,-0.011707651335251736,-0.8989786394715402,0.20699422241511795,0.38599326115964694,0.189867285590933,0.978341811498201,-0.08244824883980095,-0.39469965750710995,-0.0008317218160409923,-0.9188098217817391
-0.14803634881008332,-0.7468540276202285,-0.010436849587780449,-0.8991264282019515,0.20718562918079528,0.385546081772022,0.19390470639639176,0.9782631908359996,-0.07349894075901733,-0.39239346445389456,0.008674359707001091,-0.9197565572136704
-0.15098700260545522,-0.7461738249612442,-0.009172515726164393,-0.8992885395771419,0.20739926238070577,0.38505281267528796,0.19791456026618515,0.9780885897526028,-0.06459518117017181,-0.3900127554578872,0.01811785196164268,-0.9206311932692931
-0.15392634892575335,-0.7454956209748602,-0.007914949255877473,-0.8994641989835152,0.20763569915795574,0.3845147216715249,0.20189550630650854,0.9778196968642708,-0.05573907926674277,-0.3875594912786708,0.027496488129439292,-0.9214345249991263
-0.15685404930233693,-0.744819433552364,-0.006664441319483947,-0.8996526261112658,0.20789545504945656,0.38393310888862153,0.20584624785175706,0.9774582575697714,-0.046932685348478505,-0.3850356796148323,0.036808076266570414,-0.9221673877041513
-0.15976976612446075,-0.7441452793062974,-0.005421274515429528,-0.8998530364284245,0.20817898362626447,0.38330930540084723,0.2097655333629705,0.9770060706706122,-0.03817798954527838,-0.3824433733815936,0.04605050107334707,-0.9228306548372788
-0.16267316275207733,-0.7434731738263027,-0.004185722731314661,-0.9000646426410682,0.20848667622142183,0.38264467186353224,0.21365215721728997,0.9764649849665893,-0.029476920643061007,-0.3797846689688838,0.05522172554658987,-0.9234252358712385
-0.16556390363728396,-0.742803131931847,-0.0029580509916263672,-0.9002866561357465,0.2088188617430225,0.38194059716697343,0.21750496038890588,0.9758368958341523,-0.020831345011453305,-0.37706170448632975,0.06431979251454627,-0.9239520741362885
-0.16844165445416015,-0.7421351679210744,-0.0017385153198762437,-0.9005182884003027,0.20917580656990648,0.381198497114585,0.2213228310222621,0.9751237417949576,-0.012243065632931295,-0.3742766580016452,0.07334282605429171,-0.9244121446311108
-0.17130608223670662,-0.7414692958150744,-0.0005273626150600223,-0.9007587524194061,0.20955771452705918,0.3804198131302188,0.225104704898579,0.9743275010818355,-0.0037138212328170603,-0.37143174577889615,0.0822890327918695,-0.9248064518102261
-0.17415685552456855,-0.7408055295968705,0.0006751694576822396,-0.9010072640412766,0.20996472693748738,0.3796060109994569,0.2288495657970805,0.9734501882092373,0.004754714490719999,-0.36852922052306936,0.0911567030857685,-0.9251360273512171
-0.17699364451619654,-0.7401438834444765,0.001868852562354477,-0.9012630433122308,0.21039692274704078,0.37875857964955945,0.23255644575253426,0.972493850555038,0.013160933537707576,-0.3655713696373451,0.09994421209460404,-0.9254019279049858
