posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7555119190985187,0.09606531740781427,0.012984613295862028,-0.0810569740910756,-0.9187655447823684,-0.38639311675022936,0.9878567914393689,-0.12560857588629554,0.09144093870325376,-0.13254707299036952,-0.3742891387478058,0.9177902342349866
-0.755779739257811,0.0930271284164495,0.011707651335251736,-0.08093647311342851,-0.9189442255432589,-0.3859932611596469,0.9891305729128087,-0.12174972686798591,0.08244824883980095,-0.12275991629655894,-0.37512466507585307,0.918809821781739
-0.7560461372570321,0.08999965266765492,0.010436849587780449,-0.08080010369094238,-0.9191439289217843,-0.385546081772022,0.9903034318620365,-0.11788561638119957,0.07349894075901735,-0.11300644267388386,-0.37586888588529177,0.9197565572136704
-0.7563110282530907,0.08698321996699032,0.009172515726164393,-0.08064702161398579,-0.9193641222908597,-0.38505281267528796,0.991376489354646,-0.11401806402693511,0.06459518117017178,-0.10328946829009647,-0.37652289667416894,0.920631193269293
-0.7565743258977884,0.08397815893797711,0.007914949255877473,-0.08047643861808149,-0.919604247296205,-0.3845147216715249,0.9923509370011621,-0.11014886688210485,0.05573907926674275,-0.09361175492568287,-0.3770878617502404,0.9214345249991264
-0.7568359426141889,0.08098479701213357,0.006664441319483947,-0.08028762326949991,-0.919863721128762,-0.38393310888862164,0.9932280340827484,-0.106279797506862,0.04693268534847846,-0.08397600765607942,-0.3775650132004387,0.9221673877041513
-0.7570957898743003,0.07800346040991668,0.005421274515429528,-0.08007990176282093,-0.9201419378154531,-0.38330930540084723,0.9940091046144918,-0.10241260204572883,0.038177989545278346,-0.07438487263653225,-0.3779556497996111,0.9228306548372788
-0.7573537784772582,0.07503447411250169,0.004185722731314661,-0.07985265863100298,-0.9204382695238232,-0.3826446718635322,0.9946955343515346,-0.0985489984247324,0.029476920643060962,-0.06484093499230158,-0.37826113586446025,0.9234252358712386
-0.7576098188272087,0.0720781618243751,0.0029580509916263672,-0.07960533736890196,-0.9207520678761025,-0.3819405971669735,0.9952887677453274,-0.09469067464645912,0.0208313450114533,-0.055346716816548354,-0.3784829000587468,0.9239520741362884
-0.7578638212101039,0.06913484592675173,0.0017385153198762437,-0.07933744097152953,-0.9210826652682541,-0.381198497114585,0.9957903048572609,-0.0908392871845167,0.012243065632931292,-0.04590467527793246,-0.378622434155899,0.9244121446311107
