posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.8023228968567363,-0.09612988988384263,-0.004170340505740991,-0.10126958095001355,0.931502274492915,0.3493536669175447,0.9924703269456537,0.11891230278487602,-0.02936859511085209,-0.06889936216392603,0.343749002705352,-0.936530565989429
-0.8026082210584916,-0.09349593920518107,-0.003177172606056761,-0.10044684130623796,0.9304401058450349,0.3524083448312194,0.9930346484644323,0.11567873924718043,-0.022374454972230715,-0.061584243282848394,0.3477062534974932,-0.9355788273887007
-0.8028909177182975,-0.09086920959588235,-0.0021798108997793672,-0.09979598349946088,0.9300427193031525,0.3536400740139226,0.9935392192475966,0.11244631314563694,-0.015350780984361724,-0.054042404593538665,0.3498233367446357,-0.935255607614623
-0.8031729404085112,-0.08823336941458321,-0.0011782539955983767,-0.09926150444097176,0.9303771558778863,0.3529100474011617,0.9939856830191568,0.10919529474938375,-0.008297563349284342,-0.046255980035612605,0.3499639058891225,-0.9356204619854006
-0.8034558885823523,-0.08557339145918436,-0.00017296097899198036,-0.09876819395552691,0.9313730869221122,0.3504126379283985,0.9943752324640536,0.10590757032735627,-0.001218035063323805,-0.038245796171903566,0.3483213451750145,-0.9365946292663896
-0.8037407959091105,-0.08287763688119476,0.0008352477708031538,-0.09823987819638773,0.9328446679423881,0.3466262422601825,0.9947084755994975,0.10256924653194303,0.005882026554951786,-0.03006617538834336,0.34536991061371464,-0.9379848879060857
-0.8040280090230475,-0.08013949260998732,0.0018453441056457312,-0.09761742543942817,0.9345391808246398,0.3422095231786933,0.9949853752591173,0.09917269328031275,0.012995381025674166,-0.02179314734156503,0.34176204647552655,-0.9395338005190708
-0.8043171739800772,-0.07735832927956315,0.0028562759586704214,-0.09687083653193017,0.936190294785309,0.33788130013275386,0.995205264089445,0.09571773301721381,0.020114619427256474,-0.013510120586518482,0.33820976853994217,-0.9409737664281064
-0.8046073302739938,-0.07453964012999903,0.003867152858308662,-0.09600334419925266,0.9375584840995027,0.3343163872675138,0.995366928051081,0.09221180297843559,0.02723347083315959,-0.005294945204069229,0.33538197966573685,-0.9420673496469226
-0.804897094325207,-0.07169433501773226,0.0048774040061726085,-0.09504841377397773,0.938452986120522,0.3320719679234098,0.995468743014255,0.08866906100733188,0.03434791553642679,0.002789394319549609,0.33383197938716663,-0.9426284680709449
-0.8051848995348759,-0.06883728183019239,0.005886883687265057,-0.09406194282023118,0.938739617249013,0.33154227772647643,0.9955088433273702,0.0851085543856577,0.04145692737510609,0.010700176161398572,0.3339527885458661,-0.9425290665292796
-0.8054692514614463,-0.06598529381170942,0.006895906427124443,-0.09311185523251304,0.9383428146785976,0.33293084050025534,0.9954852995763448,0.08155170400185903,0.048562721317777786,0.018417403252208978,0.3359495225706388,-0.9416999084326203
-0.8057489561313493,-0.06315484059246668,0.007905204648544922,-0.09226652678587943,0.9372492996759207,0.33623003775966653,0.9953962854986208,0.07801945414714413,0.055670455271443084,0.025944611201916858,0.33981865021151786,-0.9401330555394825
-0.8060232866461293,-0.060359801668876445,0.008915813123005887,-0.09158287511915815,0.935516911809916,0.34120475480647455,0.9952402201831423,0.07452948729695731,0.0627874163591964,0.033308874413868234,0.3453309474126097,-0.9378896820225663
-0.806292065969375,-0.05760957755825746,0.009928895583370439,-0.09109492935441385,0.9332867256029952,0.3473868184879124,0.9950158791803231,0.07109389622285353,0.06992179988289042,0.040560005238203786,0.3520249220340709,-0.9351114052571401
-0.8065556589166728,-0.054907825909093544,0.010945537842344642,-0.09080430359996809,0.9307903681011487,0.3540958473321214,0.9947224745148127,0.06771764335753601,0.0770812524108778,0.0477679510011974,0.35922640691941027,-0.93202715165864
-0.8068148808181397,-0.052252003863078045,0.011966537309632059,-0.09067488675700597,0.928339725999085,0.3605043939309866,0.9943597070005249,0.06439802795753206,0.08427138950445107,0.05501670660294345,0.36611234222178934,-0.9289429018338217
-0.8070708418604841,-0.04963378577004185,0.012992220065257248,-0.09063448807644595,0.9262874999668422,0.36575518721721195,0.9939277942014266,0.06112524037488654,0.09149450750181158,0.062393344877536824,0.37182680429776654,-0.9262029465083251
-0.8073247537383791,-0.04704030258331621,0.014022313382325012,-0.09058526747762483,0.9249584301847381,0.36911544501170923,0.9934274748450759,0.05788392935420421,0.09874868579102125,0.06997257704946555,0.37563460057974235,-0.9241225488582963
-0.8075777288918007,-0.04445603311847823,0.015055894208659557,-0.09042220197741394,0.9245697231241985,0.37012788664406066,0.9928599874356391,0.054655564293508443,0.1060274240046448,0.07780019755025158,0.37707240203149467,-0.9229103601582013
-0.8078306025811417,-0.04186508418732454,0.016091423627776918,-0.09005549569573719,0.9251726221527986,0.3687080510565375,0.9922270192451604,0.05142126030000775,0.1133198847026544,0.08588102220432083,0.3760471688606019,-0.9226120402515172
-0.8080838045402812,-0.03925353961133027,0.01712686520812281,-0.08943066579481924,0.9266416132765105,0.3651540449725311,0.9915306229756499,0.04816466604842413,0.12061172681776632,0.09417632248614753,0.372847804725668,-0.9231009342397154
-0.808337299934772,-0.036611545484509955,0.018159873156882184,-0.08854062978791007,0.9287141862994127,0.3600701557238254,0.9907731020969477,0.04487450287791707,0.127886430682269,0.10261197317053886,0.3680709702729616,-0.9241182520675421
-0.808590608988851,-0.03393483289945631,0.01918802606863858,-0.08742728858570532,0.9310596175221095,0.3542378548802132,0.9899568709913632,0.041546390251515554,0.13512694414534207,0.11109393677218057,0.3624939807454078,-0.9253411539188166
-0.808842901801357,-0.031225455375198774,0.020209075294074254,-0.08617386815978934,0.9333470433595074,0.3484786379370264,0.9890843009395077,0.0381836913355033,0.14231743164841043,0.11952535329955867,0.35693879358800557,-0.9264493442981947
-0.80909315147353,-0.028491626281562932,0.021221174566222866,-0.08489149964032668,0.9352927244460734,0.3435417774988333,0.9881575663339599,0.0347972492858354,0.14944489131142877,0.12782041067748764,0.3521600077243027,-0.9271705730737239
-0.8093403175043552,-0.025746666959520936,0.02222305989513204,-0.0837034542331357,0.9366825611559658,0.34002869198898744,0.987178506759205,0.03140404066548981,0.15650042179670462,0.13591294103987075,0.3487686423063012,-0.9273015187099135
-0.8095835253381449,-0.02300720171190801,0.023214155567579234,-0.08272893929747632,0.9373775662754987,0.33834778090913736,0.9861485199305475,0.028024925416393558,0.1634799687857694,0.14376028395041818,0.3471856877793622,-0.926711971952271
-0.8098222088716842,-0.02029084383805646,0.02419459241009222,-0.0820667895520164,0.9373136468579553,0.33868594518589834,0.9850684984532844,0.024681801576857926,0.17038445359219884,0.15134429426845503,0.34761176056739057,-0.9253437029059108
-0.8100561907293695,-0.017613692032784123,0.02516513682496301,-0.08177877898262252,0.9365047218332107,0.3409855382449702,0.9839388202295033,0.021394559484840727,0.17721927341523241,0.1586714509717635,0.3500016840081634,-0.9232129720914699
-0.8102856882689797,-0.014987987768884048,0.02612704172550232,-0.08187308044544439,0.9350526251986172,0.3449251901609218,0.9827593978931437,0.018178262369221338,0.18399325158804464,0.165773232311732,0.3540425664894125,-0.9204200652759101
-0.8105112482448272,-0.012420266764311294,0.027081841565531187,-0.08229055068646329,0.9331596824372306,0.34991609328718454,0.9815297864004683,0.015040953238602427,0.1907171941234591,0.1727065247069998,0.3591472912320532,-0.9171617521049977
-0.810733626217311,-0.009910273162941852,0.028031121573831693,-0.0828992677871658,0.9311314326349499,0.3551365463586329,0.9802493396567328,0.011982405083057363,0.19740226460444857,0.17955206348825656,0.36448686825125975,-0.9137343045817521
-0.8109536354771534,-0.00745080213367344,0.028976294898253062,-0.08350426845200905,0.9293516522780597,0.3596283408719831,0.9789173975673341,0.008994003498355467,0.2040584147764301,0.18640752637780658,0.36908618818524225,-0.9105095385555252
-0.8111719934194084,-0.005028509195675879,0.029918420074843643,-0.08387714873009611,0.9282171337984798,0.3624604481096448,0.9775334760851414,0.006059795103199689,0.2106930991186172,0.19337250852644347,0.37198955819517626,-0.9078715996989598
-0.8113891915413045,-0.0026255902134009745,0.030858085201420728,-0.08380281969226122,0.9280404489017153,0.362929762645514,0.9760974273888958,0.003158572827191281,0.2173104591649346,0.20052655598799263,0.3724660368677903,-0.9061225919949222
-0.8116054100561221,-0.00022211327306415063,0.03179537524119598,-0.08313102716687598,0.9289562172544397,0.36073477618120225,0.9746095378044819,0.0002667228578318001,0.22391109324785935,0.2079073859744152,0.3701895126597175,-0.9053917624840898
-0.8118204910231801,0.0022013103136884205,0.03272992642510154,-0.08181490891996378,0.930876788533136,0.35605438524002664,0.9730705387210111,-0.0026385515474391164,0.23049243961339122,0.2154995298176289,0.3653237504132009,-0.9055929052462889
-0.8120339757745683,0.004660880506833387,0.03366105856584974,-0.07992314177948012,0.9335207436192067,0.34950152022665143,0.9714815197764983,-0.005576071215437921,0.23704970821020965,0.22323966524979852,0.3584800254720529,-0.9064524936237498
-0.8122452035056246,0.007167355251490981,0.03458796417550357,-0.0776242108618426,0.936496607956355,0.3419774629625717,0.9698437512085375,-0.008558024933048643,0.24357721250354628,0.2310358849396098,0.3505721944129144,-0.9075910733224988
-0.8124534583133909,0.009724507453217568,0.03550992436672284,-0.07515282645211428,0.9393981008195033,0.3344895526813486,0.968158439536361,-0.011588188670783747,0.25006988990649887,0.23879130769518486,0.3426323424022324,-0.9086153142607618
-0.8126581424505992,0.012328516797007638,0.03642651696597561,-0.0727724160900845,0.9418731173537516,0.32799269239228096,0.9664264538668854,-0.01466127532253766,0.2565247673660255,0.246422573484428,0.3356487417110969,-0.9091841603685521
-0.8128589458425536,0.01496839494648644,0.037337782796201965,-0.07074350553222118,0.9436536953452774,0.32328479655903236,0.964648066659407,-0.017763516437843952,0.26294213236761965,0.2538689896684528,0.33045750217685305,-0.9090370593874346
-0.8130559784237711,0.017627400948943273,0.038244321680174186,-0.06930046212527043,0.9445562321075577,0.3209532214139583,0.9628227522257975,-0.020874408585189647,0.2693262090153112,0.26109345787584276,0.3276854947247314,-0.9079936248682826
-0.8132498347924242,0.020285265694615917,0.03914729962131292,-0.0686333653643585,0.9444699062127252,0.3213503655160341,0.9609490797177334,-0.023969396078691745,0.2756852086007954,0.26807895730251496,0.32772254165703796,-0.9059423868775803
-0.8134415708685143,0.022920929269919177,0.040048361454119795,-0.06886969532381973,0.9433495179605244,0.3245745708302652,0.9590247267418575,-0.027023130753305275,0.28203071446563255,0.274824559607961,0.33069840847505805,-0.9028344389024789
-0.8136325883295201,0.0255154193604189,0.04094945720470604,-0.0700519091752428,0.9412229823990504,0.33044216956184697,0.9570466266840382,-0.030012866221905753,0.2883764591880708,0.2813440675998101,0.33644988522064145,-0.8986918216838354
-0.8138244411493909,0.028054473598733476,0.04185260346278025,-0.07211120583027895,0.9382161326497869,0.3384530431675576,0.955011248166402,-0.032921520285551446,0.2947366441040862,0.2876690631078597,0.34448027800988174,-0.8936329493661705
-0.8140185950508974,0.030530538099808824,0.042759611332786364,-0.07484432884207681,0.9345871722858268,0.3477716834921463,0.9529149890730235,-0.03573997886123659,0.30112402347032685,0.2938560022190097,0.353934275409688,-0.8879071903358373
-0.8142161809934152,0.03294385499986868,0.043671818458041314,-0.07790738036798332,0.9307493935648751,0.35726181780707505,0.9507546507383525,-0.03846831355790416,0.3075480173101498,0.299993390233171,0.36362859517731555,-0.8819173490672357
-0.8144177856728021,0.03530247312006718,0.0445898632410803,-0.080843642356544,0.9272497402180752,0.3656121233712572,0.9485279417530583,-0.041115730472054454,0.3140131214160582,0.306200994779955,0.37217927934432565,-0.876198342170598
-0.8146233155796725,0.03762116175920133,0.04551353450354638,-0.08315485304924006,0.9246774333990364,0.3715601089688316,0.9462339483823052,-0.043699240806541036,0.3205178486165236,0.31261251629324155,0.37823540357230273,-0.8713273748375551
-0.8148319587111617,0.03991935847999217,0.04644172002832052,-0.08440544441978118,0.9235128490049315,0.37416538946713657,0.9438735036503745,-0.04624122108757575,0.32705436639662305,0.3193407741881168,0.3807699662461901,-0.8677762976400137
