posx,posy,posz,tanx,tany,tanz,normx,normy,normz,binormx,binormy,binormz
-0.7533020548839372,0.10869664109156074,0.0054276465115358765,-0.10272432132019509,-0.8502044734173301,-0.5163332908020418,0.9890262051567374,-0.1427101197389315,0.038222862757294904,-0.10618323465862471,-0.5067407375623756,0.8555343041469298
-0.7535065576818896,0.10702044469554134,0.004415342724853501,-0.10500316169375294,-0.8525649550766471,-0.5119641915304919,0.9895851048249332,-0.14055065201855785,0.03109396285108098,-0.09846652397105125,-0.5033671737333624,0.8584438432796553
-0.7537132436578649,0.10535713997356444,0.0034223717283423764,-0.1071678726637016,-0.8550262010493503,-0.5073906213045847,0.9900834023579436,-0.138397933810327,0.02410120935452378,-0.09082897909838615,-0.4997761573306074,0.8613790623876326
-0.7539218132407776,0.10370651403383518,0.0024488713998431742,-0.10921528486998996,-0.8575852726067009,-0.5026126955806602,0.9905240150882585,-0.1362525806622268,0.017245573238332205,-0.0832718264733171,-0.49596646506691744,0.8643396719142445
-0.7541319702878726,0.10206835470529407,0.001494962769972423,-0.11114239011883786,-0.8602389839521717,-0.4976306457681311,0.9909098268568608,-0.1341151677338108,0.01052790683079172,-0.0757963334019409,-0.4919370003086441,0.867325142936693
-0.7543434226256631,0.10044245061942314,0.0005607502576963703,-0.11294634763464277,-0.8629838974752028,-0.4924448347322806,0.9912436838729314,-0.13198623038651297,0.003948945476735004,-0.06840381376805293,-0.4876868131156171,0.8703347003165613
-0.7545558825645566,0.09882859128522564,-0.00035367808158461885,-0.1146244906668775,-0.8658163197510813,-0.48705577359482366,0.9915283907770485,-0.12986626483747465,-0.0024906907153846407,-0.061095633415453945,-0.48321512156580565,0.8733673166931014
-0.7547690673866886,0.09722656715787475,-0.0012482502967134906,-0.11617433345414147,-0.8687322984302512,-0.4814641397971181,0.9917667069109914,-0.12775572887253,-0.0087904950472781,-0.05387321513900486,-0.4785213343251705,0.8764217074481011
-0.7549826998065812,0.09563616970151767,-0.0021229102714708493,-0.1175935785403493,-0.8717276201682367,-0.47567079637276133,0.9919613427966174,-0.12565504261401822,-0.01495007233430176,-0.046738043211139446,-0.47360507440428834,0.8794963267776064
-0.7551965084043266,0.09405719144672126,-0.0029776174465031154,-0.11888012442991992,-0.874797809753909,-0.46967681235642317,0.9921149568256435,-0.12356458933910175,-0.02096913694720505,-0.03969166736707502,-0.46846620402247036,0.8825893650109311
-0.755410228031085,0.0924894260430209,-0.0038123465336540605,-0.12003207355976486,-0.8779381305986769,-0.46348348423416763,0.9922301521615577,-0.12148471634438376,-0.026847510800380742,-0.032735706169180465,-0.46310485047732497,0.885698747320995
-0.7556236001867652,0.09093266830704588,-0.004627087223843088,-0.12104774055609349,-0.8811435867519594,-0.45709235831739425,0.9923094738542919,-0.11941573585265149,-0.03258512129466964,-0.025871849668762614,-0.45752143289321684,0.8888221339717269
-0.7558363733698398,0.08938671426666339,-0.005421843889569401,-0.12192566073330892,-0.8844089266086077,-0.45050525389806106,0.9923554061677137,-0.11735792595772512,-0.03818199922231971,-0.01910186128255234,-0.4517166896959994,0.8919569222477229
-0.7560483033993192,0.087851361201576,-0.006196635283088998,-0.12266459878097481,-0.8877286484714094,-0.4437242870173182,0.9923703701194665,-0.11531153160337178,-0.043638276641471796,-0.012427578801025865,-0.44569170663409174,0.8951002502081736
-0.7562591537089861,0.08632640768080257,-0.0069514942312523705,-0.12326355757289664,-0.8910970081259918,-0.43675189465345116,0.992356721232141,-0.11327676559249454,-0.04895418472712938,-0.005850914447144744,-0.43944794513777097,0.8982490024009617
